name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.tools.ant.taskdefs.rmic.KaffeRmic,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,0.91,100.0,0.0,0.0,,,,10.0,16.0,90.0,17.78,2.0,20.0,567.0,51.59,23.83,37.0,0.82,0.0,0.0,,,11.0,20.0,110.0,18.18,2.0,18.18,567.0,51.59,23.73,45.0,0.82,5.0,4.55,,,11.0,9.105,0.828,0.391,0.212,5.0,-0.939,0.797,0.182,1.001,38.643,0.051,4.453,9.874,0.898,0.143,0.213,0.077,ant,1.6,3,2,0,7,19,3,1,2,1.0,93,0.0,0,0.8666667,0.5,0,0,29.666666,1,0.6666667,0
org.apache.tools.ant.taskdefs.condition.IsFalse,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,2.0,100.0,0.0,0.0,,,,6.0,2.0,30.0,6.67,4.0,66.67,487.0,44.31,34.66,14.0,0.93,0.0,0.0,,,7.0,6.0,42.0,14.29,1.0,14.29,487.0,44.31,34.13,18.0,0.86,1.0,2.38,,,7.0,5.667,0.81,0.333,0.135,1.0,-1.1,0.414,0.143,0.637,37.191,0.009,2.584,6.737,0.962,0.196,0.263,0.022,ant,1.6,3,2,0,4,6,0,1,3,0.0,34,1.0,0,0.8181818,0.6666667,0,0,10.0,2,1.0,0
org.apache.tools.ant.taskdefs.Copyfile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,56.0,25.0,1.0,12.5,573.0,52.14,21.41,21.0,0.75,0.0,0.0,,,8.0,14.0,56.0,25.0,1.0,12.5,573.0,52.14,21.41,21.0,0.75,0.0,0.0,,,8.0,6.209,0.776,0.668,0.351,0.0,-0.404,0.867,0.25,0.728,38.806,0.0,4.965,7.158,0.895,0.182,0.239,0.024,ant,1.6,6,3,0,5,24,1,0,6,0.7,137,1.0,0,0.88095236,0.41666666,3,3,21.166666,1,0.8333333,0
org.apache.tools.ant.types.Commandline,70.0,140.0,4830.0,2.9,1.0,1.43,284.0,25.84,20.17,2345.0,0.97,79.33,1.64,,,5.0,1.0,20.0,5.0,4.0,80.0,471.0,42.86,46.27,9.5,0.95,7.0,35.0,,,73.0,265.0,5256.0,5.04,1.0,1.37,577.0,52.5,24.76,2495.5,0.95,161.33,3.07,,,73.0,70.502,0.966,0.102,0.414,161.333,-2.286,0.684,0.05,6.642,39.25,0.324,8.898,70.815,0.97,0.045,0.288,0.306,ant,1.6,30,1,0,31,65,303,29,26,0.6896552,634,1.0,0,0.0,0.1773399,0,0,20.033333,18,2.2333333,1
org.apache.tools.ant.types.selectors.modifiedselector.HashvalueAlgorithm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.27,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.27,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.091,22.392,0.0,0.002,1.0,1.0,1.0,1.0,0.0,ant,1.6,4,1,0,1,13,6,0,4,2.0,45,0.0,0,0.0,0.625,0,0,10.25,2,1.0,0
org.apache.tools.ant.taskdefs.condition.Equals,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,2.0,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,454.0,41.31,48.3,5.0,0.83,0.0,0.0,,,5.0,4.0,20.0,20.0,1.0,20.0,456.0,41.49,47.4,8.0,0.8,1.0,5.0,,,5.0,3.815,0.763,0.42,0.106,1.0,-0.868,0.38,0.2,0.455,36.621,0.006,1.595,4.73,0.946,0.267,0.269,0.02,ant,1.6,6,1,0,3,11,1,1,6,0.7,74,1.0,0,0.0,0.5555556,0,0,10.666667,1,0.8333333,0
org.apache.tools.ant.taskdefs.compilers.Javac12,1.0,0.0,0.0,0.0,0.0,1.0,100.0,18.0,1.64,100.0,0.0,0.0,,,,12.0,22.0,132.0,16.67,3.0,25.0,571.0,51.96,23.48,55.0,0.83,0.0,0.0,,,13.0,28.0,156.0,17.95,3.0,23.08,571.0,51.96,23.31,64.0,0.82,6.0,3.85,,,13.0,11.037,0.849,0.329,0.22,6.0,-1.112,0.756,0.179,1.183,38.738,0.034,4.664,11.763,0.905,0.134,0.262,0.089,ant,1.6,3,2,0,8,20,3,1,2,1.0,151,0.0,0,0.92,0.5,0,0,48.333332,1,0.6666667,0
org.apache.tools.ant.types.selectors.ContainsSelector,5.0,6.0,20.0,30.0,1.0,20.0,114.0,10.37,47.3,7.0,0.7,0.0,0.0,,,10.0,9.0,90.0,10.0,4.0,40.0,569.0,51.77,33.2,40.5,0.9,0.0,0.0,,,15.0,33.0,210.0,15.71,3.0,20.0,583.0,53.05,29.82,88.5,0.84,29.67,14.13,,,15.0,13.126,0.875,0.23,0.108,29.667,-1.468,0.71,0.157,1.365,38.93,0.095,3.614,13.637,0.909,0.101,0.156,0.097,ant,1.6,8,5,0,11,30,0,5,8,0.81632656,299,0.42857143,0,0.84444445,0.35,1,4,35.5,11,3.125,0
org.apache.tools.ant.taskdefs.rmic.WLRmic,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,0.91,100.0,0.0,0.0,,,,16.0,40.0,240.0,16.67,2.0,12.5,589.0,53.59,20.06,100.0,0.83,0.0,0.0,,,17.0,45.0,272.0,16.54,2.0,11.76,589.0,53.59,19.99,113.5,0.83,16.0,5.88,,,17.0,14.433,0.849,0.282,0.244,16.0,-1.266,0.801,0.165,1.547,39.152,0.142,5.758,15.261,0.898,0.118,0.236,0.173,ant,1.6,5,2,0,11,23,10,1,4,1.0,130,0.0,0,0.7647059,0.5,0,0,24.8,1,0.8,0
org.apache.tools.ant.taskdefs.GZip,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,30.0,20.0,2.0,33.33,493.0,44.86,32.95,12.0,0.8,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,493.0,44.86,32.95,12.0,0.8,0.0,0.0,,,6.0,4.067,0.678,0.553,0.172,0.0,-0.593,0.685,0.2,0.546,37.509,0.091,2.689,5.355,0.893,0.263,0.063,0.218,ant,1.6,2,4,0,4,13,1,0,1,2.0,56,0.0,0,0.98039216,1.0,1,2,27.0,4,2.0,0
org.apache.tools.ant.taskdefs.XSLTProcess,2.0,1.0,2.0,50.0,1.0,50.0,15.0,1.36,88.24,0.5,0.5,0.0,0.0,,,31.0,76.0,930.0,8.17,9.0,29.03,617.0,56.14,17.9,427.0,0.92,29.0,3.12,,,32.0,87.0,992.0,8.77,2.0,6.25,617.0,56.14,17.83,452.5,0.91,42.5,4.28,,,32.0,28.25,0.883,0.179,0.313,42.5,-1.721,0.723,0.088,2.912,39.833,1.6,6.976,29.509,0.922,0.075,0.282,0.142,ant,1.6,30,4,0,19,93,317,1,23,0.9129721,949,1.0,5,0.72897196,0.23809524,3,4,29.933332,3,1.1,3
org.apache.tools.ant.taskdefs.BuildNumber,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,90.0,22.22,1.0,10.0,575.0,52.32,20.49,35.0,0.78,0.0,0.0,,,10.0,20.0,90.0,22.22,1.0,10.0,575.0,52.32,20.49,35.0,0.78,0.0,0.0,,,10.0,7.674,0.767,0.532,0.314,0.0,-0.632,0.864,0.222,0.91,38.889,0.001,5.266,8.51,0.851,0.17,0.321,0.036,ant,1.6,6,3,0,5,35,0,0,3,0.8666667,300,1.0,0,0.88095236,0.44444445,1,1,48.5,1,0.8333333,0
org.apache.tools.ant.taskdefs.ExecuteWatchdog,5.0,4.0,20.0,20.0,1.0,20.0,140.0,12.74,60.87,8.0,0.8,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,455.0,41.4,50.0,8.5,0.85,0.0,0.0,,,10.0,17.0,90.0,18.89,2.0,20.0,498.0,45.31,43.68,36.5,0.81,15.0,16.67,,,10.0,7.803,0.78,0.382,0.086,15.0,-0.963,0.844,0.189,0.91,37.267,0.163,2.335,8.373,0.837,0.187,0.183,0.22,ant,1.6,9,1,0,8,23,0,5,8,0.5,148,1.0,1,0.0,0.2888889,0,0,14.888889,4,1.3333334,0
org.apache.tools.ant.taskdefs.Checksum,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,2.0,100.0,0.0,0.0,,,,18.0,42.0,306.0,13.73,3.0,16.67,599.0,54.5,18.65,132.0,0.86,0.0,0.0,,,19.0,46.0,342.0,13.45,2.0,10.53,599.0,54.5,18.53,148.0,0.87,12.0,3.51,,,19.0,16.009,0.843,0.378,0.428,12.0,-0.973,0.745,0.135,1.729,39.32,0.041,6.277,17.73,0.933,0.182,0.594,0.042,ant,1.6,20,4,0,11,91,108,1,15,0.7763158,962,1.0,0,0.8041237,0.2125,0,0,46.3,3,1.1,2
org.apache.tools.ant.taskdefs.CVSPass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,42.0,21.43,1.0,14.29,560.0,50.96,25.08,16.5,0.79,0.0,0.0,,,7.0,9.0,42.0,21.43,1.0,14.29,560.0,50.96,25.08,16.5,0.79,0.0,0.0,,,7.0,5.453,0.779,0.722,0.34,0.0,-0.326,0.857,0.214,0.637,38.494,0.002,4.021,6.253,0.893,0.169,0.089,0.023,ant,1.6,6,3,0,3,30,0,0,5,0.6,1270,1.0,0,0.88095236,0.5555556,1,1,210.0,2,1.0,0
org.apache.tools.ant.types.FileSet,55.0,39.0,2970.0,1.31,24.0,43.64,386.0,35.12,28.81,1465.5,0.99,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,273.0,24.84,41.3,12.0,0.8,0.0,0.0,,,61.0,237.0,3660.0,6.48,1.0,1.64,477.0,43.4,23.84,1711.5,0.94,69.83,1.91,,,61.0,57.757,0.947,0.122,0.353,69.833,-2.107,0.824,0.065,5.551,37.356,0.209,8.031,58.965,0.967,0.037,0.203,0.223,ant,1.6,3,4,3,32,9,3,28,2,2.0,23,0.0,0,0.9886364,0.6666667,3,4,6.6666665,2,0.6666667,0
org.apache.tools.ant.util.JavaEnvUtils,25.0,59.0,600.0,9.83,2.0,8.0,471.0,42.86,45.33,270.5,0.9,11.83,1.97,,,3.0,1.0,6.0,16.67,2.0,66.67,84.0,7.64,54.9,2.5,0.83,1.0,16.67,,,27.0,68.0,702.0,9.69,2.0,7.41,477.0,43.4,42.48,317.0,0.9,41.17,5.86,,,27.0,23.785,0.881,0.283,0.408,41.167,-1.263,0.833,0.097,2.457,37.179,0.057,3.901,24.787,0.918,0.097,0.344,0.156,ant,1.6,11,1,0,17,26,31,16,7,0.8923077,362,0.61538464,1,0.0,0.3,0,0,30.727272,5,2.1818182,3
org.apache.tools.ant.types.DirSet,5.0,3.0,20.0,15.0,2.0,40.0,153.0,13.92,65.95,8.5,0.85,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,273.0,24.84,41.3,12.0,0.8,0.0,0.0,,,11.0,27.0,110.0,24.55,1.0,9.09,333.0,30.3,37.29,41.5,0.75,5.67,5.15,,,11.0,7.727,0.702,0.46,0.224,5.667,-0.778,0.935,0.245,1.001,34.625,0.003,2.354,8.798,0.8,0.176,0.218,0.19,ant,1.6,3,4,0,9,9,3,5,2,2.0,23,0.0,0,0.9886364,0.6666667,3,4,6.6666665,2,0.6666667,0
org.apache.tools.ant.taskdefs.CallTarget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,41.0,182.0,22.53,1.0,7.14,587.0,53.41,21.18,70.5,0.77,0.0,0.0,,,14.0,41.0,182.0,22.53,1.0,7.14,587.0,53.41,21.18,70.5,0.77,0.0,0.0,,,14.0,8.991,0.642,0.482,0.384,0.0,-0.73,0.911,0.225,1.274,39.083,0.085,5.371,10.87,0.776,0.222,0.396,0.267,ant,1.6,14,3,0,10,44,0,0,14,0.7307692,199,1.0,1,0.74,0.25510204,2,4,12.928572,2,1.4285715,0
org.apache.tools.ant.NoBannerLogger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,42.0,16.67,2.0,28.57,69.0,6.28,45.39,17.5,0.83,0.0,0.0,,,7.0,7.0,42.0,16.67,2.0,28.57,69.0,6.28,45.39,17.5,0.83,0.0,0.0,,,7.0,5.193,0.742,0.619,0.356,0.0,-0.479,0.668,0.167,0.637,29.159,0.002,0.438,5.99,0.856,0.272,0.29,0.145,ant,1.6,4,2,0,4,16,0,0,4,0.33333334,59,1.0,0,0.84210527,0.875,1,1,13.5,5,1.75,0
org.apache.tools.ant.taskdefs.Property,5.0,2.0,20.0,10.0,3.0,60.0,58.0,5.28,53.7,9.0,0.9,0.0,0.0,,,16.0,40.0,240.0,16.67,3.0,18.75,594.0,54.05,18.94,100.0,0.83,0.0,0.0,,,21.0,93.0,420.0,22.14,2.0,9.52,602.0,54.78,18.55,163.5,0.78,36.0,8.57,,,21.0,16.051,0.764,0.25,0.205,36.0,-1.387,0.868,0.221,1.911,39.433,0.026,6.751,17.478,0.832,0.112,0.203,0.227,ant,1.6,35,3,0,14,90,519,4,25,0.90909094,815,1.0,3,0.5362319,0.17142858,0,0,21.971428,7,1.4,0
org.apache.tools.ant.taskdefs.Available,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,2.0,100.0,0.0,0.0,,,,22.0,49.0,462.0,10.61,2.0,9.09,652.0,59.33,19.0,206.5,0.89,0.0,0.0,,,23.0,53.0,506.0,10.47,1.0,4.35,652.0,59.33,18.88,226.5,0.9,16.0,3.16,,,23.0,19.942,0.867,0.245,0.327,16.0,-1.406,0.721,0.105,2.093,40.183,0.197,6.575,21.068,0.916,0.087,0.25,0.085,ant,1.6,20,3,0,14,69,130,1,16,0.84689,819,1.0,4,0.66071427,0.25,2,2,39.4,25,3.05,3
org.apache.tools.ant.taskdefs.Parallel,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.45,83.33,1.0,1.0,1.0,50.0,,,11.0,16.0,110.0,14.55,2.0,18.18,500.0,45.5,31.63,47.0,0.85,6.0,5.45,,,12.0,16.0,132.0,12.12,3.0,25.0,501.0,45.59,31.65,58.0,0.88,17.0,12.88,,,12.0,10.333,0.861,0.272,0.255,17.0,-1.303,0.461,0.121,1.092,37.702,0.23,2.928,11.271,0.939,0.173,0.315,0.118,ant,1.6,19,3,0,8,52,119,2,9,0.86904764,523,0.9285714,2,0.6727273,0.16959064,0,0,25.789474,7,1.4736842,1
org.apache.tools.ant.taskdefs.UpToDate,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,2.0,100.0,0.0,0.0,,,,20.0,41.0,380.0,10.79,3.0,15.0,606.0,55.14,19.02,169.5,0.89,0.0,0.0,,,21.0,45.0,420.0,10.71,2.0,9.52,606.0,55.14,18.89,187.5,0.89,14.0,3.33,,,21.0,17.971,0.856,0.256,0.282,14.0,-1.361,0.786,0.107,1.911,39.504,0.108,6.237,19.73,0.94,0.092,0.307,0.066,ant,1.6,11,3,0,14,39,19,1,9,0.75,332,1.0,1,0.78723407,0.3272727,1,1,28.636364,21,3.0,0
org.apache.tools.ant.types.PatternSet,8.0,6.0,56.0,10.71,3.0,37.5,156.0,14.19,49.37,25.0,0.89,0.0,0.0,,,11.0,20.0,110.0,18.18,2.0,18.18,566.0,51.5,25.21,45.0,0.82,0.0,0.0,,,19.0,85.0,342.0,24.85,1.0,5.26,605.0,55.05,23.62,128.5,0.75,16.83,4.92,,,19.0,14.968,0.788,0.278,0.303,16.833,-1.279,0.796,0.249,1.729,39.49,0.016,5.443,15.897,0.837,0.148,0.289,0.287,ant,1.6,22,3,0,12,68,133,7,16,0.5714286,677,1.0,0,0.5882353,0.26623377,2,3,29.59091,9,2.9545455,3
org.apache.tools.ant.taskdefs.email.EmailTask,3.0,0.0,6.0,0.0,3.0,100.0,10.0,0.91,83.33,3.0,1.0,2.0,33.33,,,23.0,50.0,506.0,9.88,2.0,8.7,665.0,60.51,19.86,228.0,0.9,19.0,3.75,,,25.0,54.0,600.0,9.0,3.0,12.0,666.0,60.6,19.85,273.0,0.91,59.0,9.83,,,25.0,22.59,0.904,0.178,0.251,59.0,-1.724,0.629,0.09,2.275,40.419,0.631,6.376,23.662,0.946,0.082,0.216,0.121,ant,1.6,30,3,1,14,89,301,1,30,0.9355322,844,0.82608694,2,0.56060606,0.2074074,3,3,26.366667,39,2.5,0
org.apache.tools.ant.taskdefs.ExecuteOn,6.0,2.0,30.0,6.67,4.0,66.67,28.0,2.55,41.18,14.0,0.93,0.0,0.0,,,28.0,79.0,756.0,10.45,2.0,7.14,677.0,61.6,18.33,338.5,0.9,0.0,0.0,,,34.0,128.0,1122.0,11.41,2.0,5.88,679.0,61.78,18.05,497.0,0.89,93.8,8.36,,,34.0,28.532,0.839,0.169,0.246,93.8,-1.78,0.825,0.114,3.094,40.794,0.518,7.736,30.325,0.892,0.07,0.239,0.19,ant,1.6,23,4,2,22,77,149,2,16,0.82670456,1164,1.0,4,0.7777778,0.14285715,3,7,48.913044,19,2.3043478,0
org.apache.tools.zip.ExtraFieldUtils,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,0.82,100.0,0.0,0.0,,,,4.0,4.0,12.0,33.33,1.0,25.0,8.0,0.73,40.0,4.0,0.67,0.0,0.0,,,5.0,7.0,20.0,35.0,1.0,20.0,11.0,1.0,37.93,6.5,0.65,1.0,5.0,,,5.0,3.72,0.744,0.47,0.085,1.0,-0.755,0.472,0.35,0.455,22.735,0.028,0.007,4.227,0.845,0.401,0.114,0.333,ant,1.6,8,1,0,4,39,22,1,6,0.78571427,377,0.5,0,0.0,0.16666667,0,0,45.875,3,1.25,0
org.apache.tools.zip.ZipOutputStream,5.0,6.0,20.0,30.0,1.0,20.0,49.0,4.46,50.0,7.0,0.7,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,12.0,1.09,63.16,2.5,0.83,0.0,0.0,,,8.0,11.0,56.0,19.64,1.0,12.5,54.0,4.91,46.15,22.5,0.8,8.33,14.88,,,8.0,6.627,0.828,0.379,0.258,8.333,-0.97,0.457,0.196,0.728,29.33,0.229,0.442,6.655,0.832,0.315,0.342,0.251,ant,1.6,25,3,0,8,99,112,5,15,0.80288464,1445,0.9230769,8,0.3125,0.21354167,1,7,55.76,2,1.0,1
org.apache.tools.ant.taskdefs.Ant,3.0,0.0,6.0,0.0,3.0,100.0,29.0,2.64,63.04,3.0,1.0,0.0,0.0,,,25.0,70.0,600.0,11.67,4.0,16.0,602.0,54.78,19.19,265.0,0.88,0.0,0.0,,,28.0,102.0,756.0,13.49,2.0,7.14,605.0,55.05,19.01,327.0,0.87,27.83,3.68,,,28.0,22.886,0.817,0.206,0.295,27.833,-1.581,0.764,0.135,2.548,39.589,0.21,6.548,24.196,0.864,0.104,0.302,0.223,ant,1.6,24,3,0,17,118,72,2,17,0.85144925,1066,0.9166667,1,0.6166667,0.18518518,3,4,42.916668,6,1.7083334,2
org.apache.tools.ant.taskdefs.XmlProperty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,132.0,21.21,1.0,8.33,583.0,53.05,19.43,52.0,0.79,0.0,0.0,,,12.0,28.0,132.0,21.21,1.0,8.33,583.0,53.05,19.43,52.0,0.79,0.0,0.0,,,12.0,9.51,0.792,0.344,0.201,0.0,-1.066,0.785,0.212,1.092,39.041,0.002,5.748,10.582,0.882,0.101,0.068,0.046,ant,1.6,28,3,0,6,80,272,0,12,0.9281046,777,1.0,1,0.5873016,0.29012346,1,1,26.142857,27,2.5357144,2
org.apache.tools.ant.taskdefs.Rmic,4.0,4.0,12.0,33.33,1.0,25.0,27.0,2.46,48.21,4.0,0.67,1.0,8.33,,,27.0,68.0,702.0,9.69,3.0,11.11,616.0,56.05,18.08,317.0,0.9,26.5,3.77,,,30.0,96.0,870.0,11.03,3.0,10.0,618.0,56.23,17.89,387.0,0.89,73.07,8.4,,,30.0,26.149,0.872,0.179,0.28,73.067,-1.721,0.748,0.11,2.73,39.848,0.491,7.056,27.628,0.921,0.078,0.251,0.176,ant,1.6,48,4,0,25,109,964,7,44,0.94630194,819,0.95238096,4,0.624,0.15416667,3,3,15.625,7,1.375,0
org.apache.tools.ant.helper.ProjectHelperImpl,9.0,11.0,72.0,15.28,2.0,22.22,37.0,3.37,32.74,30.5,0.85,50.5,70.14,,,17.0,48.0,272.0,17.65,2.0,11.76,564.0,51.32,28.8,112.0,0.82,35.33,12.99,,,22.0,82.0,462.0,17.75,1.0,4.55,565.0,51.41,27.9,190.0,0.82,168.83,36.54,,,22.0,18.658,0.848,0.216,0.205,168.833,-1.533,0.819,0.177,2.002,38.779,0.065,4.101,18.949,0.861,0.125,0.222,0.345,ant,1.6,14,2,0,18,63,65,9,2,0.8791209,322,1.0,3,0.5862069,0.23076923,1,1,21.5,2,0.9285714,1
org.apache.tools.ant.util.LineTokenizer,5.0,1.0,20.0,5.0,4.0,80.0,112.0,10.19,81.16,9.5,0.95,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,236.0,21.47,50.32,3.0,1.0,0.0,0.0,,,8.0,4.0,56.0,7.14,4.0,50.0,297.0,27.02,48.93,26.0,0.93,12.0,21.43,,,8.0,7.059,0.882,0.311,0.17,12.0,-1.166,0.441,0.071,0.728,34.078,0.079,1.335,7.711,0.964,0.164,0.119,0.062,ant,1.6,4,2,0,6,10,0,4,4,0.33333334,125,1.0,0,0.75,0.5,0,0,29.5,2,1.0,0
org.apache.tools.ant.taskdefs.FixCRLF,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,7.0,0.64,58.33,0.0,0.0,0.0,0.0,19.0,42.0,342.0,12.28,2.0,10.53,650.0,59.14,22.89,150.0,0.88,26.0,7.6,,,19.0,42.0,342.0,12.28,2.0,10.53,650.0,59.14,22.89,150.0,0.88,26.0,7.6,,,19.0,16.679,0.878,0.244,0.337,26.0,-1.411,0.55,0.123,1.729,39.964,0.198,5.248,17.754,0.934,0.152,0.442,0.111,ant,1.6,18,4,0,12,84,83,1,11,0.9601518,1202,1.0,1,0.8210526,0.18181819,2,2,64.05556,8,1.9444444,1
org.apache.tools.ant.util.facade.ImplementationSpecificArgument,5.0,4.0,20.0,20.0,1.0,20.0,44.0,4.0,63.77,8.0,0.8,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,92.0,8.37,100.0,0.0,0.0,,,,6.0,4.0,30.0,13.33,2.0,33.33,125.0,11.37,77.64,13.0,0.87,5.0,16.67,,,6.0,4.967,0.828,0.53,0.161,5.0,-0.635,0.651,0.133,0.546,30.036,0.012,0.494,5.393,0.899,0.425,0.122,0.506,ant,1.6,3,3,2,6,6,1,5,3,0.5,25,1.0,0,0.88235295,0.8333333,1,1,7.0,3,1.3333334,0
org.apache.tools.ant.types.PropertySet,8.0,6.0,56.0,10.71,3.0,37.5,109.0,9.92,50.46,25.0,0.89,0.0,0.0,,,21.0,49.0,420.0,11.67,2.0,9.52,642.0,58.42,25.03,185.5,0.88,0.0,0.0,,,29.0,107.0,812.0,13.18,2.0,6.9,663.0,60.33,23.84,352.5,0.87,114.0,14.04,,,29.0,25.559,0.881,0.17,0.242,114.0,-1.772,0.744,0.132,2.639,40.524,0.367,5.718,26.352,0.909,0.095,0.291,0.254,ant,1.6,17,3,0,19,67,112,6,14,0.7708333,468,1.0,1,0.65217394,0.18300654,1,1,26.17647,16,2.7058823,2
org.apache.tools.ant.util.LoaderUtils,6.0,2.0,30.0,6.67,4.0,66.67,115.0,10.46,65.34,14.0,0.93,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,468.0,42.58,45.3,8.5,0.85,0.0,0.0,,,11.0,21.0,110.0,19.09,1.0,9.09,509.0,46.31,42.1,44.5,0.81,13.0,11.82,,,11.0,9.122,0.829,0.367,0.138,13.0,-1.001,0.821,0.191,1.001,37.457,0.11,2.446,10.084,0.917,0.154,0.179,0.155,ant,1.6,8,1,0,6,21,28,3,6,1.0,70,0.0,0,0.0,0.175,0,0,7.625,3,1.25,0
org.apache.tools.zip.ZipEntry,5.0,6.0,20.0,30.0,1.0,20.0,48.0,4.37,53.93,7.0,0.7,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,8.0,0.73,38.1,4.0,0.67,0.0,0.0,,,9.0,12.0,72.0,16.67,1.0,11.11,53.0,4.82,48.18,30.0,0.83,16.33,22.69,,,9.0,7.283,0.809,0.407,0.142,16.333,-0.898,0.749,0.167,0.819,29.361,0.708,0.321,7.713,0.857,0.264,0.124,0.425,ant,1.6,31,2,0,8,77,317,5,22,0.85833335,615,0.9166667,0,0.46938777,0.14,1,1,18.451612,5,1.516129,2
org.apache.tools.ant.taskdefs.Redirector,2.0,0.0,2.0,0.0,2.0,100.0,60.0,5.46,74.07,1.0,1.0,0.0,0.0,,,18.0,31.0,306.0,10.13,5.0,27.78,588.0,53.5,20.27,137.5,0.9,0.0,0.0,,,20.0,52.0,380.0,13.68,4.0,20.0,593.0,53.96,19.89,164.0,0.86,11.5,3.03,,,20.0,15.838,0.792,0.252,0.297,11.5,-1.377,0.731,0.137,1.82,39.292,0.288,5.898,17.521,0.876,0.115,0.304,0.175,ant,1.6,21,1,0,13,52,90,2,15,0.8375,522,1.0,1,0.0,0.22619048,0,0,23.095238,14,1.7619047,3
org.apache.tools.ant.taskdefs.TaskOutputStream,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,300.0,27.3,51.02,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,300.0,27.3,51.02,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.182,34.004,0.0,1.158,2.0,1.0,0.5,0.0,0.0,ant,1.6,3,2,0,1,10,0,0,1,0.0,67,1.0,1,0.71428573,0.6666667,1,1,20.333334,1,0.6666667,0
