name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.poi.hssf.dev.BiffViewer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,463.0,15006.0,3.09,4.0,3.25,244.0,53.74,16.59,7271.5,0.97,0.0,0.0,,,123.0,463.0,15006.0,3.09,4.0,3.25,244.0,53.74,16.59,7271.5,0.97,0.0,0.0,,,123.0,117.215,0.953,0.185,0.669,0.0,-1.687,0.817,0.031,27.093,42.83,7.457,42.21,118.833,0.966,0.082,0.595,0.508,poi,2.0RC1,9,1,0,121,151,32,0,5,0.75,1303,0.5,0,0.0,0.25396827,0,0,143.55556,117,14.222222,0
org.apache.poi.hssf.record.aggregates.ValueRecordsAggregate,1.0,0.0,0.0,0.0,0.0,1.0,100.0,60.0,13.22,100.0,0.0,0.0,,,,7.0,10.0,42.0,23.81,1.0,14.29,156.0,34.36,75.36,16.0,0.76,0.0,0.0,,,8.0,15.0,56.0,26.79,1.0,12.5,163.0,35.9,61.05,20.5,0.73,1.5,2.68,,,8.0,6.116,0.764,0.67,0.316,1.5,-0.4,0.86,0.268,1.762,31.594,0.011,3.777,6.271,0.784,0.299,0.328,0.248,poi,2.0RC1,14,2,0,8,34,41,1,12,0.71153843,225,0.0,0,0.45833334,0.2857143,1,5,14.785714,9,2.0,1
org.apache.poi.hssf.record.formula.ReferencePtg,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,7.0,2.0,42.0,4.76,5.0,71.43,240.0,52.86,42.63,20.0,0.95,4.0,9.52,,,8.0,5.0,56.0,8.93,5.0,62.5,240.0,52.86,38.59,25.5,0.91,8.0,14.29,,,8.0,7.48,0.935,0.317,0.272,8.0,-1.149,0.308,0.089,1.762,36.291,0.262,4.908,7.686,0.961,0.214,0.344,0.027,poi,2.0RC1,19,2,0,6,38,21,2,18,0.6851852,284,0.8333333,2,0.3043478,0.22556391,1,2,13.631579,3,0.94736844,0
org.apache.poi.hpsf.Section,2.0,1.0,2.0,50.0,1.0,50.0,19.0,4.19,73.08,0.5,0.5,0.0,0.0,,,10.0,6.0,90.0,6.67,5.0,50.0,176.0,38.77,48.75,42.0,0.93,0.0,0.0,,,12.0,17.0,132.0,12.88,2.0,16.67,182.0,40.09,47.03,57.5,0.87,6.5,4.92,,,12.0,9.533,0.794,0.427,0.355,6.5,-0.851,0.717,0.129,2.643,32.592,1.55,3.687,10.017,0.835,0.226,0.283,0.312,poi,2.0RC1,12,1,0,7,30,48,2,9,0.8181818,322,1.0,2,0.0,0.5,0,0,25.25,4,1.4166666,1
org.apache.poi.hpsf.UnexpectedPropertySetTypeException,3.0,2.0,6.0,33.33,1.0,33.33,9.0,1.98,47.37,2.0,0.67,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.88,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,11.0,2.42,47.83,5.0,0.83,3.0,25.0,,,4.0,3.389,0.847,0.414,0.049,3.0,-0.881,0.267,0.167,0.881,19.974,0.006,0.022,3.814,0.954,0.318,0.21,0.034,poi,2.0RC1,4,4,0,4,8,6,3,4,2.0,20,0.0,0,1.0,0.6666667,0,0,4.0,0,0.0,0
org.apache.poi.poifs.filesystem.DirectoryNode,3.0,3.0,6.0,50.0,1.0,33.33,42.0,9.25,68.85,1.5,0.5,3.0,50.0,,,21.0,53.0,420.0,12.62,1.0,4.76,83.0,18.28,36.24,183.5,0.87,20.17,4.8,,,21.0,53.0,420.0,12.62,1.0,4.76,83.0,18.28,36.24,183.5,0.87,20.17,4.8,,,21.0,18.365,0.875,0.221,0.304,20.167,-1.511,0.623,0.126,4.626,30.206,1.037,0.327,18.994,0.904,0.161,0.309,0.369,poi,2.0RC1,20,2,0,14,65,94,3,15,0.64912283,327,1.0,2,0.32142857,0.15454546,1,1,15.2,3,1.15,0
org.apache.poi.hssf.record.PaneRecord,2.0,0.0,2.0,0.0,2.0,100.0,142.0,31.28,77.6,1.0,1.0,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,182.0,40.09,29.35,10.0,1.0,0.0,0.0,,,7.0,5.0,42.0,11.9,2.0,28.57,196.0,43.17,24.41,18.5,0.88,5.0,11.9,,,7.0,6.4,0.914,0.424,0.256,5.0,-0.858,0.475,0.119,1.542,34.446,0.012,8.773,6.431,0.919,0.243,0.36,0.055,poi,2.0RC1,20,2,0,6,32,114,2,18,0.8947368,361,0.5,0,0.39285713,0.45,1,6,16.55,2,0.9,0
org.apache.poi.hssf.record.NameRecord,5.0,4.0,20.0,20.0,2.0,40.0,196.0,43.17,74.81,8.0,0.8,1.0,5.0,,,14.0,19.0,182.0,10.44,3.0,21.43,257.0,56.61,29.14,81.5,0.9,18.5,10.16,,,18.0,37.0,306.0,12.09,2.0,11.11,270.0,59.47,25.59,134.5,0.88,56.0,18.3,,,18.0,15.786,0.877,0.214,0.201,56.0,-1.543,0.658,0.121,3.965,38.475,1.168,10.383,16.133,0.896,0.135,0.238,0.274,poi,2.0RC1,62,2,0,14,108,1491,5,56,0.95796555,1284,0.4871795,0,0.1594203,0.20362903,1,6,19.080645,6,1.4032258,0
org.apache.poi.poifs.storage.SmallDocumentBlockList,1.0,0.0,0.0,0.0,0.0,1.0,100.0,14.0,3.08,100.0,0.0,0.0,,,,3.0,0.0,6.0,0.0,3.0,100.0,17.0,3.74,70.83,3.0,1.0,0.0,0.0,,,4.0,3.0,12.0,25.0,1.0,25.0,21.0,4.63,55.26,4.5,0.75,0.0,0.0,,,4.0,3.0,0.75,0.575,0.115,0.0,-0.554,0.458,0.25,0.881,23.33,0.002,0.022,3.292,0.823,0.308,0.006,0.107,poi,2.0RC1,5,2,0,5,12,10,1,5,2.0,32,0.0,0,0.5555556,0.5,0,0,5.4,1,0.8,0
org.apache.poi.hssf.record.IndexRecord,2.0,0.0,2.0,0.0,2.0,100.0,142.0,31.28,77.6,1.0,1.0,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,181.0,39.87,30.94,10.0,1.0,0.0,0.0,,,7.0,6.0,42.0,14.29,1.0,14.29,195.0,42.95,25.39,18.0,0.86,4.0,9.52,,,7.0,6.405,0.915,0.359,0.139,4.0,-1.024,0.455,0.143,1.542,34.472,0.093,8.397,6.436,0.919,0.223,0.222,0.081,poi,2.0RC1,18,2,0,6,40,103,2,16,0.8487395,327,0.0,1,0.42307693,0.4722222,1,6,16.777779,2,1.1666666,0
org.apache.poi.hssf.record.PasswordRecord,2.0,0.0,2.0,0.0,2.0,100.0,175.0,38.55,82.55,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,215.0,47.36,27.11,12.5,0.83,3.0,10.0,,,6.0,5.081,0.847,0.534,0.136,3.0,-0.628,0.671,0.167,1.322,36.291,0.017,8.406,5.479,0.913,0.19,0.046,0.044,poi,2.0RC1,12,2,0,5,22,54,2,10,0.8181818,117,0.5,0,0.55,0.5,1,6,8.583333,2,0.8333333,0
org.apache.poi.hssf.record.SelectionRecord,2.0,0.0,2.0,0.0,2.0,100.0,142.0,31.28,77.6,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,194.0,42.73,25.39,12.5,0.83,3.0,10.0,,,6.0,5.308,0.885,0.545,0.294,3.0,-0.607,0.53,0.167,1.322,34.368,0.005,8.358,5.339,0.89,0.315,0.457,0.066,poi,2.0RC1,20,2,0,5,31,138,2,18,0.8270677,306,0.85714287,0,0.39285713,0.36,1,6,13.95,2,0.9,0
org.apache.poi.hssf.record.SeriesToChartGroupRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,5.0,0.0,20.0,0.0,5.0,100.0,182.0,40.09,29.35,10.0,1.0,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,186.0,40.97,25.03,13.0,0.87,1.0,3.33,,,6.0,5.209,0.868,0.55,0.308,1.0,-0.597,0.551,0.133,1.322,34.059,0.007,8.135,5.576,0.929,0.198,0.117,0.021,poi,2.0RC1,12,2,0,5,24,46,1,10,0.8181818,141,0.5,0,0.55,0.5,1,6,10.583333,2,0.8333333,0
org.apache.poi.hssf.record.FontIndexRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,5.0,0.0,20.0,0.0,5.0,100.0,182.0,40.09,29.35,10.0,1.0,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,186.0,40.97,25.03,13.0,0.87,1.0,3.33,,,6.0,5.209,0.868,0.55,0.308,1.0,-0.597,0.551,0.133,1.322,34.059,0.007,8.135,5.576,0.929,0.198,0.117,0.021,poi,2.0RC1,12,2,0,5,24,46,1,10,0.8181818,141,0.5,0,0.55,0.5,1,6,10.583333,2,0.8333333,0
org.apache.poi.hssf.record.WindowProtectRecord,2.0,0.0,2.0,0.0,2.0,100.0,175.0,38.55,82.55,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,215.0,47.36,27.11,12.5,0.83,3.0,10.0,,,6.0,5.081,0.847,0.534,0.136,3.0,-0.628,0.671,0.167,1.322,36.291,0.017,8.406,5.479,0.913,0.19,0.046,0.044,poi,2.0RC1,11,2,0,5,21,43,2,9,0.85,117,0.5,0,0.57894737,0.4181818,1,6,9.454545,2,1.0,0
org.apache.poi.util.LittleEndian,154.0,157.0,23562.0,0.67,21.0,13.64,251.0,55.29,19.72,11702.5,0.99,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,22.0,4.85,95.65,1.0,1.0,0.0,0.0,,,156.0,172.0,24180.0,0.71,16.0,10.26,251.0,55.29,19.37,12004.0,0.99,291.83,1.21,,,156.0,154.811,0.992,0.058,0.704,291.833,-2.855,0.347,0.007,34.361,44.51,14.454,44.205,155.405,0.996,0.015,0.263,0.129,poi,2.0RC1,35,1,0,156,43,595,154,32,2.0,379,0.0,0,0.0,0.2,0,0,9.828571,2,1.2,0
org.apache.poi.hssf.record.formula.NamePtg,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,6.0,8.0,30.0,26.67,1.0,16.67,240.0,52.86,44.2,11.0,0.73,2.5,8.33,,,7.0,11.0,42.0,26.19,1.0,14.29,240.0,52.86,39.87,15.5,0.74,5.0,11.9,,,7.0,5.315,0.759,0.596,0.231,5.0,-0.518,0.819,0.262,1.542,36.262,0.187,4.92,5.953,0.85,0.204,0.109,0.127,poi,2.0RC1,8,2,0,5,20,4,2,7,0.8,148,0.6,0,0.5833333,0.375,1,2,16.875,1,0.625,0
org.apache.poi.poifs.filesystem.POIFSFileSystem,9.0,4.0,72.0,5.56,5.0,55.56,186.0,40.97,77.82,34.0,0.94,8.0,11.11,,,32.0,79.0,992.0,7.96,2.0,6.25,83.0,18.28,25.46,456.5,0.92,53.33,5.38,,,40.0,91.0,1560.0,5.83,4.0,10.0,242.0,53.3,44.49,734.5,0.94,292.33,18.74,,,40.0,37.223,0.931,0.102,0.222,292.333,-2.281,0.638,0.058,8.811,38.87,14.444,3.062,37.659,0.941,0.076,0.227,0.397,poi,2.0RC1,17,1,0,36,95,106,9,13,0.35416666,461,1.0,2,0.0,0.14479639,0,0,25.941177,2,1.117647,0
org.apache.poi.hssf.record.MergeCellsRecord,2.0,0.0,2.0,0.0,2.0,100.0,142.0,31.28,77.6,1.0,1.0,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,181.0,39.87,30.99,10.0,1.0,0.0,0.0,,,7.0,6.0,42.0,14.29,1.0,14.29,195.0,42.95,25.42,18.0,0.86,4.0,9.52,,,7.0,6.479,0.926,0.379,0.249,4.0,-0.972,0.392,0.143,1.542,34.42,0.169,8.393,6.5,0.929,0.258,0.373,0.058,poi,2.0RC1,15,2,0,6,35,41,3,13,0.6904762,363,0.6666667,0,0.47826087,0.51666665,1,6,23.0,2,1.1333333,0
org.apache.poi.hssf.record.SharedFormulaRecord,3.0,1.0,6.0,16.67,2.0,66.67,128.0,28.19,92.09,2.5,0.83,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,7.0,7.0,42.0,16.67,1.0,14.29,184.0,40.53,25.56,17.5,0.83,6.0,14.29,,,7.0,5.871,0.839,0.475,0.222,6.0,-0.744,0.607,0.167,1.542,33.284,0.049,7.991,6.534,0.933,0.248,0.426,0.071,poi,2.0RC1,11,2,0,6,23,25,3,9,0.8,183,0.5,0,0.55,0.4318182,1,6,15.272727,3,1.1818181,0
org.apache.poi.hssf.record.NumberFormatIndexRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,0.0,5.0,100.0,182.0,40.09,29.35,10.0,1.0,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,182.0,40.09,29.35,10.0,1.0,0.0,0.0,,,5.0,5.0,1.0,0.235,0.162,0.0,-1.449,0.0,0.0,1.101,33.211,0.006,6.605,5.0,1.0,0.235,0.162,0.0,poi,2.0RC1,12,2,0,4,24,46,0,10,0.8181818,141,0.5,0,0.55,0.5,1,6,10.583333,2,0.8333333,0
org.apache.poi.hssf.record.BackupRecord,3.0,1.0,6.0,16.67,2.0,66.67,195.0,42.95,78.0,2.5,0.83,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,7.0,6.0,42.0,14.29,1.0,14.29,231.0,50.88,27.8,18.0,0.86,6.5,15.48,,,7.0,5.824,0.832,0.532,0.192,6.5,-0.632,0.739,0.143,1.542,36.911,0.037,8.634,6.256,0.894,0.191,0.154,0.073,poi,2.0RC1,11,2,0,6,21,49,3,9,0.85,106,0.5,0,0.57894737,0.52272725,1,6,8.454545,2,0.8181818,0
org.apache.poi.util.IntegerField,4.0,1.0,12.0,8.33,3.0,75.0,42.0,9.25,64.62,5.5,0.92,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,159.0,35.02,48.92,9.0,0.9,0.0,0.0,,,9.0,5.0,72.0,6.94,4.0,44.44,193.0,42.51,49.49,33.5,0.93,17.5,24.31,,,9.0,8.63,0.959,0.338,0.565,17.5,-1.085,0.092,0.069,1.982,33.358,0.814,3.522,8.693,0.966,0.324,0.594,0.024,poi,2.0RC1,11,1,0,7,17,9,4,11,0.25,85,1.0,0,0.0,0.52272725,0,0,6.5454545,1,0.6363636,0
org.apache.poi.hssf.record.CalcModeRecord,2.0,0.0,2.0,0.0,2.0,100.0,142.0,31.28,77.6,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,194.0,42.73,25.39,12.5,0.83,3.0,10.0,,,6.0,5.098,0.85,0.537,0.135,3.0,-0.621,0.677,0.167,1.322,34.368,0.005,8.358,5.29,0.882,0.198,0.048,0.063,poi,2.0RC1,12,2,0,5,22,54,2,10,0.9818182,120,0.2,0,0.55,0.5,1,6,8.583333,2,0.8333333,0
org.apache.poi.hssf.record.DimensionsRecord,2.0,0.0,2.0,0.0,2.0,100.0,142.0,31.28,77.6,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,194.0,42.73,25.39,12.5,0.83,3.0,10.0,,,6.0,5.303,0.884,0.552,0.304,3.0,-0.594,0.531,0.167,1.322,34.368,0.005,8.358,5.334,0.889,0.32,0.472,0.067,poi,2.0RC1,18,2,0,5,30,107,2,16,0.7941176,259,0.8333333,0,0.42307693,0.45833334,1,6,13.055555,2,0.8888889,0
org.apache.poi.hssf.record.MulRKRecord,3.0,0.0,6.0,0.0,3.0,100.0,133.0,29.3,83.65,3.0,1.0,0.0,0.0,,,6.0,0.0,30.0,0.0,6.0,100.0,181.0,39.87,30.99,15.0,1.0,0.0,0.0,,,9.0,12.0,72.0,16.67,3.0,33.33,187.0,41.19,25.17,30.0,0.83,6.0,8.33,,,9.0,7.469,0.83,0.331,0.119,6.0,-1.104,0.586,0.167,1.982,33.456,0.658,8.459,8.06,0.896,0.167,0.123,0.124,poi,2.0RC1,15,2,0,8,34,87,3,12,0.87142855,230,0.8,0,0.47826087,0.51666665,1,5,14.0,2,1.0,0
org.apache.poi.hssf.record.AxisLineFormatRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,5.0,0.0,20.0,0.0,5.0,100.0,182.0,40.09,29.35,10.0,1.0,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,186.0,40.97,25.03,13.0,0.87,1.0,3.33,,,6.0,5.209,0.868,0.55,0.308,1.0,-0.597,0.551,0.133,1.322,34.059,0.007,8.135,5.576,0.929,0.198,0.117,0.021,poi,2.0RC1,12,2,0,5,24,46,1,10,1.0,145,0.16666667,0,0.55,0.5,1,6,10.583333,2,0.8333333,0
org.apache.poi.hssf.record.ProtectionRev4Record,2.0,0.0,2.0,0.0,2.0,100.0,175.0,38.55,82.55,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,215.0,47.36,27.11,12.5,0.83,3.0,10.0,,,6.0,5.081,0.847,0.534,0.136,3.0,-0.628,0.671,0.167,1.322,36.291,0.017,8.406,5.479,0.913,0.19,0.046,0.044,poi,2.0RC1,11,2,0,5,21,43,2,9,0.85,116,0.5,0,0.57894737,0.4181818,1,6,9.363636,2,1.0,0
org.apache.poi.hssf.record.DefaultDataLabelTextPropertiesRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,5.0,0.0,20.0,0.0,5.0,100.0,182.0,40.09,29.35,10.0,1.0,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,186.0,40.97,25.03,13.0,0.87,1.0,3.33,,,6.0,5.209,0.868,0.55,0.308,1.0,-0.597,0.551,0.133,1.322,34.059,0.007,8.135,5.576,0.929,0.198,0.117,0.021,poi,2.0RC1,12,2,0,5,24,46,1,10,0.9818182,144,0.2,0,0.55,0.5,1,6,10.583333,2,0.8333333,0
org.apache.poi.hssf.record.InterfaceEndRecord,2.0,0.0,2.0,0.0,2.0,100.0,175.0,38.55,82.55,1.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,215.0,47.36,27.11,12.5,0.83,3.0,10.0,,,6.0,4.648,0.775,0.661,0.22,3.0,-0.414,0.782,0.167,1.322,36.291,0.017,8.406,5.378,0.896,0.194,0.051,0.054,poi,2.0RC1,9,2,0,5,17,36,2,7,1.125,72,0.0,0,0.64705884,0.5555556,1,6,6.888889,2,0.7777778,0
org.apache.poi.hssf.record.BarRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,6.0,0.0,30.0,0.0,6.0,100.0,184.0,40.53,28.22,15.0,1.0,0.0,0.0,,,7.0,4.0,42.0,9.52,3.0,42.86,188.0,41.41,24.26,19.0,0.9,2.0,4.76,,,7.0,6.727,0.961,0.306,0.346,2.0,-1.183,0.211,0.095,1.542,34.135,0.016,8.464,6.828,0.975,0.254,0.495,0.008,poi,2.0RC1,24,2,0,6,41,38,1,22,0.75,429,0.875,4,0.34375,0.35,1,6,16.541666,2,0.9166667,0
org.apache.poi.hssf.record.formula.GreaterThanPtg,2.0,1.0,2.0,50.0,1.0,50.0,81.0,17.84,57.86,0.5,0.5,0.0,0.0,,,4.0,3.0,12.0,25.0,1.0,25.0,131.0,28.85,55.51,4.5,0.75,1.0,8.33,,,5.0,7.0,20.0,35.0,1.0,20.0,131.0,28.85,44.41,6.5,0.65,1.0,5.0,,,5.0,3.512,0.702,1.139,0.425,1.0,0.13,0.914,0.35,1.101,30.926,0.005,1.407,4.196,0.839,0.336,0.299,0.133,poi,2.0RC1,10,2,0,4,14,45,2,10,1.1111112,67,0.33333334,0,0.27272728,0.32,0,0,5.4,1,0.8,1
org.apache.poi.util.POILogFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,9.0,1.98,81.82,0.5,0.5,0.0,0.0,,,2.0,1.0,2.0,50.0,1.0,50.0,9.0,1.98,81.82,0.5,0.5,0.0,0.0,,,2.0,1.119,0.56,0.933,0.614,0.0,-0.07,0.194,0.5,0.441,25.138,0.0,0.073,1.141,0.57,0.885,0.83,0.078,poi,2.0RC1,4,1,0,6,15,4,4,2,0.33333334,55,1.0,0,0.0,0.33333334,0,0,12.5,2,0.75,0
org.apache.poi.poifs.property.DirectoryProperty,6.0,7.0,30.0,23.33,1.0,16.67,62.0,13.66,53.45,11.5,0.77,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,31.0,6.83,77.5,8.5,0.85,0.0,0.0,,,11.0,17.0,110.0,15.45,2.0,18.18,74.0,16.3,47.44,46.5,0.85,20.25,18.41,,,11.0,7.048,0.641,0.586,0.548,20.25,-0.534,0.665,0.155,2.423,29.442,0.88,0.182,7.567,0.688,0.398,0.676,0.232,poi,2.0RC1,8,2,1,11,37,0,7,6,0.35714287,278,1.0,0,0.8235294,0.375,1,1,33.5,6,1.625,0
org.apache.poi.hpsf.ClassID,6.0,5.0,30.0,16.67,2.0,33.33,60.0,13.22,60.0,12.5,0.83,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,39.0,8.59,100.0,0.0,0.0,,,,7.0,5.0,42.0,11.9,3.0,42.86,99.0,21.81,71.22,18.5,0.88,6.0,14.29,,,7.0,5.645,0.806,0.538,0.289,6.0,-0.62,0.616,0.119,1.542,31.55,0.864,0.752,5.972,0.853,0.304,0.408,0.123,poi,2.0RC1,8,1,0,8,19,0,7,8,0.64285713,333,0.5,0,0.0,0.46875,0,0,40.375,6,2.125,0
org.apache.poi.poifs.storage.BlockAllocationTableWriter,2.0,1.0,2.0,50.0,1.0,50.0,44.0,9.69,88.0,0.5,0.5,0.0,0.0,,,8.0,8.0,56.0,14.29,3.0,37.5,33.0,7.27,47.14,24.0,0.86,0.0,0.0,,,10.0,15.0,90.0,16.67,2.0,20.0,64.0,14.1,53.33,37.5,0.83,8.0,8.89,,,10.0,7.924,0.792,0.338,0.227,8.0,-1.085,0.571,0.167,2.203,29.253,0.24,0.231,8.661,0.866,0.228,0.3,0.22,poi,2.0RC1,8,1,0,7,17,0,2,7,0.5714286,134,1.0,2,0.0,0.45833334,0,0,15.375,3,1.375,1
org.apache.poi.hssf.record.formula.Ref3DPtg,3.0,2.0,6.0,33.33,1.0,33.33,90.0,19.82,56.96,2.0,0.67,0.0,0.0,,,9.0,3.0,72.0,4.17,6.0,66.67,241.0,53.08,42.36,34.5,0.96,5.5,7.64,,,11.0,13.0,110.0,11.82,3.0,27.27,243.0,53.52,37.62,48.5,0.88,15.5,14.09,,,11.0,9.648,0.877,0.317,0.296,15.5,-1.149,0.546,0.118,2.423,36.466,0.478,5.346,10.145,0.922,0.153,0.182,0.136,poi,2.0RC1,22,2,0,9,51,89,3,22,0.7210884,417,0.85714287,2,0.26923078,0.23376623,1,2,17.636364,5,1.0454545,0
org.apache.poi.hssf.record.SeriesListRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,5.0,4.0,20.0,20.0,1.0,20.0,183.0,40.31,25.99,8.0,0.8,0.0,0.0,,,5.0,4.16,0.832,0.617,0.249,0.0,-0.482,0.585,0.2,1.101,33.211,0.003,7.72,4.55,0.91,0.219,0.055,0.022,poi,2.0RC1,12,2,0,4,24,36,1,10,0.77272725,143,0.5,0,0.55,0.4,1,6,10.75,2,0.8333333,0
org.apache.poi.hssf.record.ExtendedFormatRecord,5.0,4.0,20.0,20.0,2.0,40.0,198.0,43.61,71.74,8.0,0.8,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,181.0,39.87,29.53,10.0,1.0,0.0,0.0,,,10.0,10.0,90.0,11.11,2.0,20.0,234.0,51.54,26.32,40.0,0.89,18.5,20.56,,,10.0,8.49,0.849,0.375,0.592,18.5,-0.981,0.213,0.111,2.203,37.092,0.203,9.232,8.998,0.9,0.355,0.643,0.091,poi,2.0RC1,96,2,0,9,117,3214,5,93,0.98119456,1478,0.48314607,34,0.106796116,0.31368423,1,6,13.46875,3,0.9895833,1
org.apache.poi.hssf.record.ExtSSTRecord,4.0,4.0,12.0,33.33,1.0,25.0,186.0,40.97,76.54,4.0,0.67,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,179.0,39.43,30.6,8.5,0.85,0.0,0.0,,,9.0,17.0,72.0,23.61,1.0,11.11,219.0,48.24,26.45,27.5,0.76,7.0,9.72,,,9.0,7.293,0.81,0.394,0.153,7.0,-0.93,0.717,0.236,1.982,36.971,0.077,9.076,8.045,0.894,0.21,0.186,0.232,poi,2.0RC1,17,2,0,8,41,66,4,15,0.85,319,0.4,0,0.44,0.3137255,1,6,17.470589,3,1.2352941,0
org.apache.poi.hssf.record.BeginRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,123.0,27.09,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,179.0,39.43,30.81,6.0,1.0,0.0,0.0,,,5.0,4.0,20.0,20.0,1.0,20.0,183.0,40.31,25.99,8.0,0.8,0.0,0.0,,,5.0,3.667,0.733,0.833,0.382,0.0,-0.183,0.725,0.2,1.101,33.211,0.003,7.72,4.437,0.887,0.222,0.059,0.028,poi,2.0RC1,9,2,0,4,17,36,1,7,1.125,72,0.0,0,0.64705884,0.5555556,1,6,6.888889,2,0.7777778,0
