name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.el.parser.AstIdentifier,2.0,1.0,2.0,50.0,1.0,50.0,73.0,3.59,84.88,0.5,0.5,0.0,0.0,,,19.0,24.0,342.0,7.02,4.0,21.05,107.0,5.27,26.16,159.0,0.93,0.0,0.0,,,21.0,38.0,420.0,9.05,2.0,9.52,124.0,6.11,25.05,191.0,0.91,20.0,4.76,,,21.0,19.638,0.935,0.148,0.239,20.0,-1.913,0.43,0.09,1.034,3.877,0.226,0.026,20.183,0.961,0.12,0.288,0.195,Tomcat,6.0.389418,9,3,0,4,32,6,2,7,2.0,265,0.0,0,0.82978725,0.44444445,0,0,28.444445,1,0.8888889,0
org.apache.catalina.core.StandardWrapperFacade,1.0,0.0,0.0,0.0,0.0,1.0,100.0,59.0,2.9,100.0,0.0,0.0,,,,8.0,8.0,56.0,14.29,3.0,37.5,145.0,7.14,48.33,24.0,0.86,3.0,5.36,,,8.0,8.0,56.0,14.29,3.0,37.5,145.0,7.14,48.33,24.0,0.86,3.0,5.36,,,8.0,7.031,0.879,0.288,0.124,3.0,-1.245,0.396,0.143,0.394,4.081,0.013,1.331,7.924,0.991,0.183,0.244,0.017,Tomcat,6.0.389418,5,1,0,2,11,0,1,5,0.0,43,1.0,1,0.0,0.46666667,0,0,7.4,3,1.2,0
org.apache.catalina.startup.PasswdUserDatabase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,50.0,1.0,33.33,21.0,1.03,77.78,1.5,0.5,0.0,0.0,,,3.0,3.0,6.0,50.0,1.0,33.33,21.0,1.03,77.78,1.5,0.5,0.0,0.0,,,3.0,1.457,0.486,1.277,0.251,0.0,0.245,0.822,0.5,0.148,3.967,0.0,0.195,1.397,0.466,0.949,0.334,0.531,Tomcat,6.0.389418,6,1,0,2,22,0,0,5,0.6666667,161,1.0,1,0.0,0.44444445,0,0,25.333334,8,2.0,0
org.apache.catalina.util.LifecycleSupport,23.0,28.0,506.0,5.53,9.0,39.13,350.0,17.23,36.5,239.0,0.94,0.0,0.0,,,5.0,5.0,20.0,25.0,1.0,20.0,56.0,2.76,25.93,7.5,0.75,0.0,0.0,,,28.0,127.0,756.0,16.8,1.0,3.57,361.0,17.77,30.72,314.5,0.83,10.5,1.39,,,28.0,25.115,0.897,0.16,0.209,10.5,-1.83,0.77,0.168,1.379,4.085,0.06,7.871,26.914,0.961,0.161,0.458,0.265,Tomcat,6.0.389418,5,1,0,23,9,0,19,5,0.375,183,1.0,2,0.0,0.4,0,0,35.2,6,2.2,0
org.apache.jasper.el.JspValueExpression,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,210.0,7.14,4.0,26.67,98.0,4.83,35.38,97.5,0.93,0.0,0.0,,,15.0,15.0,210.0,7.14,4.0,26.67,98.0,4.83,35.38,97.5,0.93,0.0,0.0,,,15.0,13.988,0.933,0.161,0.163,0.0,-1.823,0.366,0.071,0.739,3.875,0.223,0.028,14.255,0.95,0.191,0.421,0.174,Tomcat,6.0.389418,13,3,0,3,30,0,0,13,0.29166666,206,1.0,1,0.45,0.25274727,1,1,14.692307,1,0.84615386,0
org.apache.jasper.security.SecurityClassLoad,1.0,0.0,0.0,0.0,0.0,1.0,100.0,21.0,1.03,100.0,0.0,0.0,,,,4.0,1.0,12.0,8.33,3.0,75.0,310.0,15.26,54.58,5.5,0.92,0.0,0.0,,,5.0,2.0,20.0,10.0,3.0,60.0,323.0,15.9,54.84,9.0,0.9,3.0,15.0,,,5.0,4.056,0.811,0.615,0.283,3.0,-0.486,0.554,0.1,0.246,4.121,0.066,1.72,4.842,0.968,0.425,0.691,0.014,Tomcat,6.0.389418,3,1,0,3,11,1,1,2,0.5,342,1.0,0,0.0,0.5,0,0,112.666664,2,0.6666667,0
org.apache.el.parser.AstNull,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,2.36,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,82.0,4.04,42.71,5.0,0.83,0.0,0.0,,,5.0,5.0,20.0,25.0,1.0,20.0,91.0,4.48,37.92,7.5,0.75,0.5,2.5,,,5.0,3.455,0.691,0.634,0.093,0.5,-0.455,0.714,0.25,0.246,3.818,0.001,0.005,4.36,0.872,0.275,0.284,0.029,Tomcat,6.0.389418,3,3,0,3,4,3,1,3,2.0,11,0.0,0,0.9512195,0.6666667,0,0,2.6666667,1,0.6666667,0
org.apache.tomcat.util.http.Cookies,5.0,4.0,20.0,20.0,2.0,40.0,254.0,12.51,76.05,8.0,0.8,0.0,0.0,,,11.0,9.0,110.0,8.18,5.0,45.45,383.0,18.86,42.41,50.5,0.92,0.0,0.0,,,16.0,48.0,240.0,20.0,1.0,6.25,541.0,26.64,43.73,96.0,0.8,17.67,7.36,,,16.0,13.273,0.83,0.289,0.204,17.667,-1.241,0.79,0.2,0.788,4.144,0.13,3.866,15.307,0.957,0.347,0.606,0.325,Tomcat,6.0.389418,20,1,0,11,61,154,5,16,0.80451125,695,0.14285715,2,0.0,0.2706767,0,0,33.4,22,3.75,0
org.apache.catalina.security.SecurityUtil,12.0,6.0,132.0,4.55,7.0,58.33,307.0,15.12,62.91,63.0,0.95,0.0,0.0,,,17.0,11.0,272.0,4.04,8.0,47.06,423.0,20.83,36.4,130.5,0.96,0.0,0.0,,,29.0,77.0,812.0,9.48,1.0,3.45,609.0,29.99,36.91,367.5,0.91,127.83,15.74,,,29.0,26.68,0.92,0.156,0.234,127.833,-1.857,0.738,0.095,1.428,4.172,0.442,6.808,28.328,0.977,0.141,0.544,0.149,Tomcat,6.0.389418,12,1,0,16,40,42,12,8,0.95804197,379,1.0,1,0.0,0.26363635,0,0,29.5,9,1.6666666,0
org.apache.el.parser.AstDeferredExpression,2.0,1.0,2.0,50.0,1.0,50.0,73.0,3.59,84.88,0.5,0.5,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,83.0,4.09,32.42,12.0,0.8,0.0,0.0,,,8.0,17.0,56.0,30.36,1.0,12.5,103.0,5.07,30.12,19.5,0.7,0.67,1.19,,,8.0,5.939,0.742,0.416,0.062,0.667,-0.876,0.766,0.304,0.394,3.819,0.001,0.007,7.211,0.901,0.181,0.198,0.077,Tomcat,6.0.389418,5,3,0,5,10,0,2,5,2.0,38,0.0,0,0.90697676,0.55,0,0,6.6,1,0.8,0
org.apache.tomcat.util.collections.MultiMapNamesEnumeration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,68.0,3.35,51.13,5.0,0.83,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,68.0,3.35,51.13,5.0,0.83,0.0,0.0,,,4.0,3.0,0.75,0.636,0.154,0.0,-0.452,0.513,0.167,0.197,3.94,0.032,0.374,3.798,0.95,0.36,0.323,0.044,Tomcat,6.0.389418,4,1,0,2,9,0,0,2,0.25,91,0.0,1,0.0,0.5,0,0,20.75,5,2.0,0
org.apache.catalina.startup.TldConfig,1.0,0.0,0.0,0.0,0.0,1.0,100.0,116.0,5.71,100.0,0.0,0.0,,,,30.0,54.0,870.0,6.21,4.0,13.33,552.0,27.18,28.6,408.0,0.94,18.0,2.07,,,30.0,54.0,870.0,6.21,4.0,13.33,552.0,27.18,28.6,408.0,0.94,18.0,2.07,,,30.0,28.213,0.94,0.206,0.406,18.0,-1.582,0.625,0.062,1.477,4.17,0.558,8.745,29.63,0.988,0.369,0.84,0.091,Tomcat,6.0.389418,24,1,0,9,119,92,1,13,0.8300395,1158,1.0,3,0.0,0.17874396,0,0,46.791668,11,1.4166666,0
org.apache.catalina.startup.Tool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,305.0,15.02,99.03,0.5,0.5,0.0,0.0,,,2.0,1.0,2.0,50.0,1.0,50.0,305.0,15.02,99.03,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.448,0.103,0.0,0.37,0.671,0.5,0.098,4.108,-0.0,0.936,1.692,0.846,0.613,0.317,0.042,Tomcat,6.0.389418,4,1,0,3,30,0,0,2,0.6111111,368,1.0,0,0.0,0.33333334,0,0,89.5,15,4.0,0
org.apache.catalina.servlets.InvokerServlet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,51.0,1056.0,4.83,9.0,27.27,316.0,15.56,22.16,502.5,0.95,0.0,0.0,,,33.0,51.0,1056.0,4.83,9.0,27.27,316.0,15.56,22.16,502.5,0.95,0.0,0.0,,,33.0,31.859,0.965,0.094,0.237,0.0,-2.37,0.406,0.048,1.625,4.121,0.266,6.846,32.555,0.987,0.362,0.83,0.103,Tomcat,6.0.389418,10,3,0,6,66,23,0,9,0.4722222,745,1.0,3,0.75,0.5,2,5,73.1,2,0.9,0
org.apache.catalina.LifecycleEvent,20.0,21.0,380.0,5.53,1.0,5.0,231.0,11.37,40.6,179.5,0.94,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,56.0,2.76,52.34,1.0,1.0,0.0,0.0,,,22.0,60.0,462.0,12.99,1.0,4.55,238.0,11.72,35.21,201.0,0.87,3.0,0.65,,,22.0,19.865,0.903,0.229,0.345,3.0,-1.474,0.695,0.13,1.083,4.064,0.018,4.471,20.959,0.953,0.152,0.406,0.204,Tomcat,6.0.389418,5,2,0,12,6,4,11,5,0.5,45,1.0,1,0.4,0.5,0,0,7.4,1,0.6,0
org.apache.naming.NamingService,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,6.0,0.3,100.0,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,6.0,0.3,100.0,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.933,0.986,0.0,-0.069,0.0,0.0,0.098,3.819,0.097,0.003,2.0,1.0,0.971,0.997,0.0,Tomcat,6.0.389418,11,2,0,1,25,35,0,11,0.65,283,1.0,0,0.4117647,0.3181818,0,0,24.363636,2,1.1818181,0
org.apache.el.parser.AstInteger,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,2.36,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,82.0,4.04,42.71,5.0,0.83,0.0,0.0,,,5.0,5.0,20.0,25.0,1.0,20.0,91.0,4.48,37.92,7.5,0.75,0.5,2.5,,,5.0,3.522,0.704,0.578,0.094,0.5,-0.549,0.636,0.25,0.246,3.818,0.001,0.005,4.407,0.881,0.282,0.322,0.033,Tomcat,6.0.389418,4,3,0,3,8,6,1,3,0.33333334,38,1.0,0,0.9285714,0.5833333,0,0,8.25,2,1.0,0
org.apache.tomcat.util.collections.SimpleHashtable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,8.33,3.0,75.0,306.0,15.07,54.35,5.5,0.92,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,306.0,15.07,54.35,5.5,0.92,0.0,0.0,,,4.0,3.926,0.981,0.831,0.956,0.0,-0.185,0.047,0.083,0.197,4.108,0.097,1.655,3.999,1.0,0.991,1.0,0.0,Tomcat,6.0.389418,14,1,0,3,29,13,0,11,0.75961536,453,1.0,2,0.0,0.3653846,0,0,30.785715,6,2.357143,0
org.apache.el.parser.AstAnd,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,2.36,100.0,0.0,0.0,,,,10.0,13.0,90.0,14.44,2.0,20.0,90.0,4.43,27.27,38.5,0.86,0.0,0.0,,,11.0,18.0,110.0,16.36,2.0,18.18,98.0,4.83,25.93,46.0,0.84,3.33,3.03,,,11.0,9.297,0.845,0.31,0.129,3.333,-1.171,0.713,0.164,0.542,3.819,0.014,0.009,9.411,0.856,0.195,0.41,0.141,Tomcat,6.0.389418,2,4,0,4,6,1,1,2,2.0,33,0.0,0,0.9756098,0.6666667,1,1,15.5,1,0.5,0
org.apache.el.parser.AstOr,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,2.36,100.0,0.0,0.0,,,,10.0,13.0,90.0,14.44,2.0,20.0,90.0,4.43,27.27,38.5,0.86,0.0,0.0,,,11.0,18.0,110.0,16.36,2.0,18.18,98.0,4.83,25.93,46.0,0.84,3.33,3.03,,,11.0,9.297,0.845,0.31,0.129,3.333,-1.171,0.713,0.164,0.542,3.819,0.014,0.009,9.411,0.856,0.195,0.41,0.141,Tomcat,6.0.389418,2,4,0,4,6,1,1,2,2.0,33,0.0,0,0.9756098,0.6666667,1,1,15.5,1,0.5,0
org.apache.jasper.el.JspMethodExpression,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,240.0,6.67,4.0,25.0,95.0,4.68,38.31,112.0,0.93,0.0,0.0,,,16.0,16.0,240.0,6.67,4.0,25.0,95.0,4.68,38.31,112.0,0.93,0.0,0.0,,,16.0,14.77,0.923,0.147,0.106,0.0,-1.917,0.408,0.067,0.788,3.875,0.278,0.021,15.105,0.944,0.243,0.546,0.199,Tomcat,6.0.389418,10,3,0,3,24,0,0,10,0.33333334,149,1.0,1,0.42857143,0.225,1,1,13.7,1,0.8,0
org.apache.jasper.compiler.JspRuntimeContext,5.0,6.0,20.0,30.0,1.0,20.0,88.0,4.33,55.35,7.0,0.7,1.0,5.0,,,18.0,28.0,306.0,9.15,3.0,16.67,432.0,21.27,59.92,139.0,0.91,15.5,5.07,,,21.0,50.0,420.0,11.9,2.0,9.52,443.0,21.81,55.65,185.0,0.88,39.67,9.44,,,21.0,17.598,0.838,0.275,0.295,39.667,-1.29,0.812,0.119,1.034,4.164,0.298,2.216,19.95,0.95,0.192,0.31,0.488,Tomcat,6.0.389418,21,1,0,12,95,124,5,14,0.85833335,719,1.0,2,0.0,0.225,0,0,32.666668,12,1.9047619,2
org.apache.catalina.util.InstanceSupport,3.0,2.0,6.0,33.33,1.0,33.33,117.0,5.76,70.91,2.0,0.67,0.0,0.0,,,14.0,24.0,182.0,13.19,1.0,7.14,117.0,5.76,30.79,79.0,0.87,0.0,0.0,,,17.0,54.0,272.0,19.85,1.0,5.88,178.0,8.76,32.66,109.0,0.8,6.67,2.45,,,17.0,14.174,0.834,0.214,0.201,6.667,-1.543,0.608,0.199,0.837,4.064,0.018,2.175,16.226,0.954,0.287,0.493,0.3,Tomcat,6.0.389418,12,1,0,8,23,0,4,12,0.13636364,543,1.0,2,0.0,0.39814815,0,0,44.083332,6,2.75,0
org.apache.catalina.startup.Bootstrap,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,0.25,100.0,0.0,0.0,,,,5.0,2.0,20.0,10.0,3.0,60.0,308.0,15.16,97.47,9.0,0.9,3.0,15.0,,,5.0,2.0,20.0,10.0,3.0,60.0,308.0,15.16,97.47,9.0,0.9,3.0,15.0,,,5.0,3.615,0.723,1.125,0.546,3.0,0.118,0.658,0.1,0.246,4.108,0.133,0.985,4.554,0.911,0.33,0.352,0.051,Tomcat,6.0.389418,21,1,0,5,75,118,0,15,0.8388889,720,1.0,1,0.0,0.26,0,0,32.857143,7,1.4285715,0
org.apache.tomcat.util.collections.SimplePool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,16.67,2.0,66.67,305.0,15.02,54.27,2.5,0.83,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,305.0,15.02,54.27,2.5,0.83,0.0,0.0,,,3.0,2.2,0.733,0.912,0.28,0.0,-0.092,0.503,0.167,0.148,4.108,0.0,1.653,2.839,0.946,0.531,0.52,0.021,Tomcat,6.0.389418,11,1,0,2,19,37,0,9,0.7,205,0.75,0,0.0,0.375,0,0,16.90909,4,1.0909091,0
org.apache.el.parser.AstBracketSuffix,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,2.36,100.0,0.0,0.0,,,,6.0,6.0,30.0,20.0,2.0,33.33,83.0,4.09,32.42,12.0,0.8,0.0,0.0,,,7.0,11.0,42.0,26.19,1.0,14.29,91.0,4.48,29.93,15.5,0.74,0.33,0.79,,,7.0,4.876,0.697,0.518,0.151,0.333,-0.658,0.761,0.262,0.345,3.818,0.001,0.006,5.963,0.852,0.255,0.393,0.058,Tomcat,6.0.389418,2,3,0,4,4,1,1,2,2.0,13,0.0,0,0.975,0.6666667,0,0,5.5,1,0.5,0
org.apache.jasper.tagplugins.jstl.core.If,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,16.67,2.0,66.67,19.0,0.94,38.78,2.5,0.83,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,19.0,0.94,38.78,2.5,0.83,0.0,0.0,,,3.0,2.121,0.707,0.84,0.893,0.0,-0.175,0.09,0.167,0.148,3.812,0.0,0.004,2.018,0.673,0.97,0.974,0.055,Tomcat,6.0.389418,2,1,0,2,13,1,0,2,2.0,100,0.0,0,0.0,0.75,0,0,49.0,6,3.0,0
org.apache.el.parser.AstDotSuffix,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,2.36,100.0,0.0,0.0,,,,5.0,2.0,20.0,10.0,3.0,60.0,83.0,4.09,42.78,9.0,0.9,0.0,0.0,,,6.0,5.0,30.0,16.67,2.0,33.33,92.0,4.53,38.02,12.5,0.83,1.5,5.0,,,6.0,4.696,0.783,0.516,0.179,1.5,-0.662,0.581,0.167,0.295,3.818,0.015,0.005,5.592,0.932,0.231,0.254,0.02,Tomcat,6.0.389418,2,3,0,3,3,1,1,2,2.0,9,0.0,0,0.975,0.6666667,0,0,3.5,1,0.5,0
org.apache.tomcat.util.buf.ByteChunk,70.0,275.0,4830.0,5.69,2.0,2.86,413.0,20.33,26.92,2277.5,0.94,191.17,3.96,,,8.0,5.0,56.0,8.93,4.0,50.0,47.0,2.31,63.51,25.5,0.91,13.5,24.11,,,76.0,308.0,5700.0,5.4,1.0,1.32,414.0,20.38,26.14,2696.0,0.95,529.0,9.28,,,76.0,72.421,0.953,0.076,0.264,529.0,-2.58,0.732,0.054,3.742,4.088,0.865,5.358,74.996,0.987,0.089,0.491,0.448,Tomcat,6.0.389418,56,1,0,65,77,332,61,53,0.7785124,1397,0.90909094,2,0.0,0.14880952,0,0,23.75,11,2.3214285,0
org.apache.el.parser.AstTrue,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,2.36,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,75.0,3.69,55.56,5.0,0.83,0.0,0.0,,,5.0,3.0,20.0,15.0,2.0,40.0,86.0,4.23,46.99,8.5,0.85,3.0,15.0,,,5.0,4.148,0.83,0.412,0.085,3.0,-0.887,0.383,0.15,0.246,3.817,0.006,0.005,4.838,0.968,0.255,0.205,0.026,Tomcat,6.0.389418,2,4,0,3,3,1,1,2,2.0,8,0.0,0,0.9756098,0.6666667,0,0,3.0,1,0.5,0
org.apache.catalina.SessionEvent,3.0,2.0,6.0,33.33,1.0,33.33,85.0,4.19,86.73,2.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,49.0,2.41,53.85,1.0,1.0,0.0,0.0,,,5.0,7.0,20.0,35.0,1.0,20.0,110.0,5.42,58.2,6.5,0.65,3.0,15.0,,,5.0,3.13,0.626,0.792,0.14,3.0,-0.233,0.868,0.35,0.246,4.032,0.0,0.992,4.533,0.907,0.307,0.204,0.143,Tomcat,6.0.389418,5,2,0,4,10,4,3,5,0.5833333,56,1.0,1,0.33333334,0.4,0,0,9.6,1,0.8,0
org.apache.el.parser.AstLiteralExpression,3.0,3.0,6.0,50.0,1.0,33.33,82.0,4.04,76.64,1.5,0.5,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,82.0,4.04,42.71,5.0,0.83,0.0,0.0,,,7.0,13.0,42.0,30.95,1.0,14.29,105.0,5.17,35.12,14.5,0.69,1.83,4.37,,,7.0,5.654,0.808,0.441,0.053,1.833,-0.818,0.706,0.31,0.345,3.819,0.001,0.007,6.269,0.896,0.185,0.118,0.061,Tomcat,6.0.389418,4,3,0,5,11,4,3,4,2.0,82,0.0,0,0.9285714,0.5,1,2,19.5,10,3.0,0
org.apache.jasper.el.ELContextWrapper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,42.0,16.67,1.0,14.29,62.0,3.05,37.58,17.5,0.83,0.0,0.0,,,7.0,7.0,42.0,16.67,1.0,14.29,62.0,3.05,37.58,17.5,0.83,0.0,0.0,,,7.0,4.917,0.702,0.514,0.376,0.0,-0.666,0.459,0.167,0.345,3.874,0.001,0.025,6.154,0.879,0.354,0.474,0.091,Tomcat,6.0.389418,10,2,0,0,20,0,0,10,0.44444445,68,1.0,2,0.5,0.24285714,0,0,5.6,2,1.0,0
org.apache.el.parser.AstEmpty,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,2.36,100.0,0.0,0.0,,,,6.0,6.0,30.0,20.0,2.0,33.33,83.0,4.09,32.42,12.0,0.8,0.0,0.0,,,7.0,11.0,42.0,26.19,1.0,14.29,91.0,4.48,29.93,15.5,0.74,0.33,0.79,,,7.0,4.97,0.71,0.5,0.116,0.333,-0.693,0.767,0.262,0.345,3.818,0.001,0.006,6.023,0.86,0.237,0.368,0.058,Tomcat,6.0.389418,3,3,0,4,9,3,1,3,2.0,63,0.0,0,0.9512195,0.6666667,0,0,20.0,1,0.6666667,0
org.apache.catalina.valves.RemoteAddrValve,1.0,0.0,0.0,0.0,0.0,1.0,100.0,58.0,2.86,100.0,0.0,0.0,,,,9.0,9.0,72.0,12.5,4.0,44.44,279.0,13.74,37.6,31.5,0.88,0.0,0.0,,,10.0,9.0,90.0,10.0,5.0,50.0,317.0,15.61,39.63,40.5,0.9,9.0,10.0,,,10.0,8.838,0.884,0.294,0.161,9.0,-1.225,0.546,0.1,0.492,4.103,0.06,3.275,9.74,0.974,0.299,0.673,0.03,Tomcat,6.0.389418,3,3,0,4,7,3,1,3,1.5,17,1.0,0,0.93333334,0.5555556,1,1,4.3333335,1,0.6666667,0
org.apache.tomcat.util.buf.TimeStamp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,67.0,3.3,53.6,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,67.0,3.3,53.6,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.098,3.939,0.0,0.362,2.0,1.0,0.5,0.0,0.0,Tomcat,6.0.389418,18,1,0,3,21,73,2,18,0.8366013,152,0.6666667,1,0.0,0.2777778,0,0,6.9444447,2,1.0555556,0
org.apache.coyote.Response,32.0,96.0,992.0,9.68,1.0,3.13,328.0,16.15,35.19,448.0,0.9,38.26,3.86,,,17.0,21.0,272.0,7.72,3.0,17.65,139.0,6.84,26.99,125.5,0.92,20.0,7.35,,,47.0,278.0,2162.0,12.86,2.0,4.26,360.0,17.73,26.43,942.0,0.87,290.02,13.41,,,47.0,40.872,0.87,0.134,0.211,290.024,-2.013,0.887,0.129,2.314,4.064,1.036,4.022,45.602,0.97,0.111,0.336,0.59,Tomcat,6.0.389418,46,1,0,33,78,787,28,44,0.9037037,696,0.9444444,4,0.0,0.11794872,0,0,13.73913,18,1.8478261,0
org.apache.el.parser.AstChoice,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,2.36,100.0,0.0,0.0,,,,8.0,9.0,56.0,16.07,2.0,25.0,89.0,4.38,29.08,23.5,0.84,0.0,0.0,,,9.0,14.0,72.0,19.44,1.0,11.11,97.0,4.78,27.4,29.0,0.81,1.33,1.85,,,9.0,7.039,0.782,0.418,0.171,1.333,-0.872,0.753,0.194,0.443,3.819,0.004,0.009,7.565,0.841,0.24,0.483,0.099,Tomcat,6.0.389418,3,3,0,4,8,3,1,3,2.0,40,0.0,0,0.9512195,0.6666667,1,1,12.333333,1,0.6666667,0
org.apache.jasper.runtime.ProtectedFunctionMapper,4.0,2.0,12.0,16.67,3.0,75.0,80.0,3.94,80.81,5.0,0.83,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,23.0,1.13,100.0,1.0,1.0,0.0,0.0,,,6.0,3.0,30.0,10.0,4.0,66.67,96.0,4.73,78.69,13.5,0.9,6.5,21.67,,,6.0,5.517,0.92,0.374,0.171,6.5,-0.982,0.38,0.1,0.295,3.994,0.233,0.155,5.884,0.981,0.383,0.523,0.043,Tomcat,6.0.389418,6,2,0,8,25,0,6,4,0.1,178,1.0,0,0.2,0.4,0,0,28.333334,2,1.3333334,0
org.apache.el.parser.AstString,1.0,0.0,0.0,0.0,0.0,1.0,100.0,48.0,2.36,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,82.0,4.04,42.71,5.0,0.83,0.0,0.0,,,5.0,5.0,20.0,25.0,1.0,20.0,91.0,4.48,37.92,7.5,0.75,0.5,2.5,,,5.0,3.65,0.73,0.536,0.114,0.5,-0.624,0.56,0.25,0.246,3.818,0.001,0.005,4.417,0.883,0.292,0.331,0.036,Tomcat,6.0.389418,5,3,0,3,13,8,1,5,0.75,101,1.0,0,0.90697676,0.45,1,2,19.0,10,2.8,0
org.apache.el.parser.AstDynamicExpression,2.0,1.0,2.0,50.0,1.0,50.0,73.0,3.59,84.88,0.5,0.5,0.0,0.0,,,6.0,6.0,30.0,20.0,2.0,33.33,83.0,4.09,32.42,12.0,0.8,0.0,0.0,,,8.0,17.0,56.0,30.36,1.0,12.5,103.0,5.07,30.12,19.5,0.7,0.67,1.19,,,8.0,5.939,0.742,0.416,0.062,0.667,-0.876,0.766,0.304,0.394,3.819,0.001,0.007,7.211,0.901,0.181,0.198,0.077,Tomcat,6.0.389418,5,3,0,5,10,0,2,5,2.0,38,0.0,0,0.90697676,0.55,0,0,6.6,1,0.8,0
