name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.xalan.xsltc.compiler.CopyOf,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,62.0,4.82,63.92,0.0,0.0,0.0,0.0,31.0,180.0,930.0,19.35,2.0,6.45,219.0,17.02,9.55,375.0,0.81,0.0,0.0,,,33.0,225.0,1056.0,21.31,1.0,3.03,226.0,17.56,9.46,415.5,0.79,9.83,0.93,,,33.0,28.501,0.864,0.179,0.208,9.833,-1.72,0.927,0.213,2.564,6.883,0.026,11.613,29.308,0.888,0.087,0.29,0.27,xalan,2.7.0,5,3,0,25,32,0,2,4,0.25,269,1.0,1,0.93333334,0.33333334,1,4,52.6,5,1.8,1
org.apache.xalan.xsltc.compiler.AbsolutePathPattern,2.0,1.0,2.0,50.0,1.0,50.0,151.0,11.73,81.62,0.5,0.5,0.0,0.0,,,28.0,120.0,756.0,15.87,1.0,3.57,382.0,29.68,16.47,318.0,0.84,85.95,11.37,,,29.0,133.0,812.0,16.38,1.0,3.45,388.0,30.15,16.15,339.5,0.84,89.53,11.03,,,29.0,25.976,0.896,0.204,0.23,89.533,-1.59,0.898,0.164,2.253,7.141,0.631,9.665,26.807,0.924,0.084,0.194,0.272,xalan,2.7.0,8,5,0,29,45,0,1,8,0.14285715,241,1.0,1,0.9339623,0.27083334,4,5,29.0,6,1.875,2
org.apache.xalan.xsltc.compiler.Include,1.0,0.0,0.0,0.0,0.0,1.0,100.0,56.0,4.35,100.0,0.0,0.0,,,,28.0,157.0,756.0,20.77,1.0,3.57,237.0,18.41,11.88,299.5,0.79,0.44,0.06,,,28.0,157.0,756.0,20.77,1.0,3.57,237.0,18.41,11.88,299.5,0.79,0.44,0.06,,,28.0,22.529,0.805,0.277,0.389,0.444,-1.285,0.898,0.208,2.176,6.965,0.225,9.325,23.734,0.848,0.134,0.357,0.361,xalan,2.7.0,5,3,0,15,40,4,1,4,0.5,224,1.0,1,0.9375,0.36,2,5,43.6,12,3.0,1
org.apache.xalan.xsltc.compiler.Output,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,132.0,10.26,78.57,0.0,0.0,0.0,0.0,22.0,65.0,462.0,14.07,3.0,13.64,228.0,17.72,14.93,198.5,0.86,22.73,4.92,,,22.0,65.0,462.0,14.07,3.0,13.64,228.0,17.72,14.93,198.5,0.86,22.73,4.92,,,22.0,18.279,0.831,0.415,0.42,22.733,-0.88,0.875,0.141,1.709,6.954,0.588,6.925,18.687,0.849,0.163,0.4,0.209,xalan,2.7.0,10,3,0,20,54,11,2,8,0.8740741,936,1.0,0,0.8695652,0.24285714,3,9,91.1,32,5.9,1
org.apache.xalan.xsltc.compiler.UnionPathExpr,2.0,1.0,2.0,50.0,1.0,50.0,98.0,7.61,80.99,0.5,0.5,0.0,0.0,,,21.0,92.0,420.0,21.9,1.0,4.76,387.0,30.07,17.58,164.0,0.78,0.5,0.12,,,22.0,102.0,462.0,22.08,1.0,4.55,395.0,30.69,17.29,180.0,0.78,3.5,0.76,,,22.0,19.046,0.866,0.31,0.29,3.5,-1.172,0.955,0.221,1.709,7.151,0.442,8.966,20.055,0.912,0.123,0.286,0.255,xalan,2.7.0,6,3,0,20,37,0,1,5,0.5,288,1.0,3,0.93421054,0.2857143,2,8,46.333332,7,2.5,1
org.apache.xalan.xsltc.compiler.AncestorPattern,3.0,2.0,6.0,33.33,1.0,33.33,100.0,7.77,69.44,2.0,0.67,0.0,0.0,,,29.0,126.0,812.0,15.52,2.0,6.9,195.0,15.15,9.85,343.0,0.84,0.0,0.0,,,32.0,195.0,992.0,19.66,1.0,3.13,201.0,15.62,9.46,398.5,0.8,31.18,3.14,,,32.0,27.874,0.871,0.211,0.304,31.176,-1.556,0.925,0.197,2.486,6.83,0.023,10.295,28.708,0.897,0.098,0.249,0.373,xalan,2.7.0,10,6,0,30,48,1,2,10,0.5185185,302,1.0,2,0.92523366,0.24285714,4,5,28.9,8,1.6,1
org.apache.xalan.xsltc.compiler.RoundCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.45,100.0,0.0,0.0,,,,10.0,16.0,90.0,17.78,2.0,20.0,169.0,13.13,18.15,37.0,0.82,0.0,0.0,,,11.0,22.0,110.0,20.0,1.0,9.09,185.0,14.37,18.24,44.0,0.8,1.33,1.21,,,11.0,9.076,0.825,0.432,0.191,1.333,-0.84,0.915,0.2,0.855,6.811,0.0,4.472,9.806,0.891,0.141,0.125,0.149,xalan,2.7.0,2,4,0,10,10,1,0,2,2.0,30,0.0,0,0.9896907,0.6,2,4,14.0,1,0.5,1
org.apache.xalan.xsltc.compiler.BooleanExpr,2.0,1.0,2.0,50.0,1.0,50.0,120.0,9.32,83.33,0.5,0.5,0.0,0.0,,,12.0,15.0,132.0,11.36,2.0,16.67,168.0,13.05,13.98,58.5,0.89,0.0,0.0,,,14.0,30.0,182.0,16.48,1.0,7.14,193.0,15.0,14.34,76.0,0.84,3.5,1.92,,,14.0,11.537,0.824,0.423,0.29,3.5,-0.861,0.918,0.165,1.088,6.814,0.0,6.102,12.742,0.91,0.128,0.2,0.144,xalan,2.7.0,7,3,0,17,16,1,1,7,0.33333334,70,1.0,0,0.9220779,0.37142858,2,8,8.857142,2,1.1428572,1
org.apache.xalan.xsltc.compiler.FunctionAvailableCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.45,100.0,0.0,0.0,,,,26.0,106.0,650.0,16.31,3.0,11.54,219.0,17.02,10.23,272.0,0.84,0.0,0.0,,,27.0,116.0,702.0,16.52,2.0,7.41,230.0,17.87,10.34,293.0,0.83,5.6,0.8,,,27.0,24.446,0.905,0.223,0.272,5.6,-1.499,0.899,0.165,2.098,6.854,0.078,10.224,24.982,0.925,0.085,0.185,0.271,xalan,2.7.0,7,4,0,19,38,7,0,5,0.45833334,272,1.0,1,0.9411765,0.2857143,3,13,37.285713,12,3.2857144,2
org.apache.xalan.xsltc.compiler.NamespaceAlias,1.0,0.0,0.0,0.0,0.0,1.0,100.0,56.0,4.35,100.0,0.0,0.0,,,,15.0,45.0,210.0,21.43,2.0,13.33,181.0,14.06,12.66,82.5,0.79,0.0,0.0,,,16.0,62.0,240.0,25.83,1.0,6.25,189.0,14.69,12.72,89.0,0.74,0.5,0.21,,,16.0,13.052,0.816,0.389,0.318,0.5,-0.944,0.96,0.258,1.243,6.824,0.001,7.064,13.76,0.86,0.107,0.111,0.205,xalan,2.7.0,4,3,0,8,8,6,1,3,1.0,30,1.0,0,0.95238096,0.4,2,4,6.0,1,0.75,1
org.apache.xalan.xsltc.compiler.AttributeSet,3.0,3.0,6.0,50.0,1.0,33.33,130.0,10.1,73.03,1.5,0.5,2.0,33.33,,,30.0,147.0,870.0,16.9,3.0,10.0,230.0,17.87,11.04,361.5,0.83,88.5,10.17,,,31.0,174.0,930.0,18.71,2.0,6.45,234.0,18.18,10.94,378.0,0.81,73.42,7.89,,,31.0,26.823,0.865,0.239,0.34,73.417,-1.432,0.917,0.187,2.409,6.932,0.228,10.152,27.392,0.884,0.092,0.244,0.277,xalan,2.7.0,8,3,0,26,58,6,3,7,0.8095238,314,1.0,3,0.8955224,0.3,2,5,37.5,9,2.5,2
org.apache.xalan.xsltc.compiler.ApplyTemplates,3.0,2.0,6.0,33.33,1.0,33.33,127.0,9.87,63.18,2.0,0.67,2.0,33.33,,,38.0,251.0,1406.0,17.85,1.0,2.63,243.0,18.88,9.5,577.5,0.82,103.6,7.37,,,39.0,275.0,1482.0,18.56,1.0,2.56,247.0,19.19,9.46,603.5,0.81,94.63,6.39,,,39.0,34.074,0.874,0.161,0.233,94.632,-1.826,0.944,0.186,3.03,6.958,0.123,12.606,34.704,0.89,0.073,0.216,0.327,xalan,2.7.0,6,3,0,28,60,0,3,5,0.65,375,1.0,3,0.91803277,0.30555555,1,5,60.833332,13,3.5,1
org.apache.xalan.xsltc.compiler.ElementAvailableCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.45,100.0,0.0,0.0,,,,21.0,91.0,420.0,21.67,2.0,9.52,212.0,16.47,11.04,164.5,0.78,0.0,0.0,,,22.0,100.0,462.0,21.65,1.0,4.55,223.0,17.33,11.13,181.0,0.78,2.6,0.56,,,22.0,19.531,0.888,0.241,0.213,2.6,-1.424,0.925,0.216,1.709,6.845,0.006,9.18,20.022,0.91,0.088,0.135,0.24,xalan,2.7.0,5,4,0,17,19,10,0,5,2.0,85,0.0,0,0.96,0.33333334,3,12,16.0,2,1.2,1
org.apache.xalan.xsltc.compiler.ArgumentList,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,103.0,8.0,56.91,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,103.0,8.0,56.91,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.155,6.469,0.0,0.857,2.0,1.0,0.5,0.0,0.0,xalan,2.7.0,2,1,0,1,7,0,0,2,0.0,35,1.0,2,0.0,0.6666667,0,0,15.5,2,1.0,1
org.apache.xml.serializer.SerializerTraceWriter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,31.0,2.41,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,9.0,0.7,100.0,1.0,1.0,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,35.0,2.72,87.5,2.5,0.83,1.0,16.67,,,3.0,2.683,0.894,0.535,0.258,1.0,-0.626,0.175,0.167,0.233,6.575,0.116,0.001,2.954,0.985,0.402,0.288,0.011,xalan,2.7.0,10,2,0,3,20,0,1,8,0.31111112,532,1.0,1,0.59090906,0.28333333,1,2,51.7,2,1.0,1
org.apache.xalan.xsltc.compiler.ParameterRef,2.0,1.0,2.0,50.0,1.0,50.0,101.0,7.85,89.38,0.5,0.5,0.0,0.0,,,21.0,68.0,420.0,16.19,1.0,4.76,243.0,18.88,17.79,176.0,0.84,0.0,0.0,,,23.0,89.0,506.0,17.59,1.0,4.35,254.0,19.74,17.17,208.5,0.82,9.33,1.84,,,23.0,20.353,0.885,0.215,0.226,9.333,-1.537,0.813,0.176,1.787,6.918,0.333,6.594,21.244,0.924,0.112,0.277,0.253,xalan,2.7.0,3,4,0,19,32,0,1,3,0.5,161,0.0,1,0.974359,0.5,2,3,52.333332,8,3.0,2
org.apache.xalan.xsltc.compiler.Step,7.0,13.0,42.0,30.95,1.0,14.29,142.0,11.03,44.38,14.5,0.69,15.5,36.9,,,34.0,178.0,1122.0,15.86,1.0,2.94,431.0,33.49,16.91,472.0,0.84,27.33,2.44,,,38.0,267.0,1406.0,18.99,1.0,2.63,436.0,33.88,15.8,569.5,0.81,83.97,5.97,,,38.0,31.608,0.832,0.194,0.332,83.975,-1.638,0.901,0.19,2.953,7.189,0.867,11.245,33.279,0.876,0.123,0.393,0.439,xalan,2.7.0,16,4,0,37,79,10,5,13,0.56666666,921,1.0,0,0.82954544,0.23214285,2,9,56.3125,18,3.4375,2
org.apache.xalan.xsltc.compiler.AlternativePattern,2.0,0.0,2.0,0.0,2.0,100.0,107.0,8.31,87.7,1.0,1.0,0.0,0.0,,,18.0,64.0,306.0,20.92,1.0,5.56,181.0,14.06,11.15,121.0,0.79,0.0,0.0,,,20.0,81.0,380.0,21.32,1.0,5.0,198.0,15.38,11.35,149.5,0.79,6.08,1.6,,,20.0,18.095,0.905,0.303,0.313,6.083,-1.196,0.858,0.213,1.554,6.82,0.001,8.182,18.713,0.936,0.14,0.285,0.275,xalan,2.7.0,8,4,0,15,27,0,1,8,0.14285715,135,1.0,2,0.9255319,0.27083334,2,3,15.625,2,1.0,1
org.apache.xml.dtm.ref.ChunkedIntArray,1.0,0.0,0.0,0.0,0.0,1.0,100.0,19.0,1.48,100.0,0.0,0.0,,,,3.0,0.0,6.0,0.0,3.0,100.0,48.0,3.73,66.67,3.0,1.0,0.0,0.0,,,4.0,0.0,12.0,0.0,4.0,100.0,65.0,5.05,71.43,6.0,1.0,3.0,25.0,,,4.0,4.0,1.0,0.461,0.619,3.0,-0.774,0.0,0.0,0.311,6.761,0.156,0.011,4.0,1.0,0.461,0.619,0.0,xalan,2.7.0,9,1,0,3,24,0,2,0,0.89285713,353,0.0,1,0.0,0.6296296,0,0,37.444443,3,1.4444444,1
org.apache.xalan.xsltc.compiler.ParentPattern,2.0,1.0,2.0,50.0,1.0,50.0,98.0,7.61,80.99,0.5,0.5,0.0,0.0,,,30.0,155.0,870.0,17.82,1.0,3.33,195.0,15.15,9.69,357.5,0.82,0.0,0.0,,,32.0,188.0,992.0,18.95,1.0,3.13,201.0,15.62,9.42,402.0,0.81,23.39,2.36,,,32.0,28.503,0.891,0.194,0.264,23.393,-1.64,0.907,0.19,2.486,6.83,0.024,10.329,29.31,0.916,0.088,0.219,0.325,xalan,2.7.0,8,6,0,26,43,0,1,8,0.2857143,253,1.0,2,0.9339623,0.25,4,5,30.375,8,1.75,2
org.apache.xalan.xsltc.compiler.Copy,1.0,0.0,0.0,0.0,0.0,1.0,100.0,53.0,4.12,100.0,0.0,0.0,,,,22.0,105.0,462.0,22.73,1.0,4.55,217.0,16.86,11.27,178.5,0.77,0.0,0.0,,,22.0,105.0,462.0,22.73,1.0,4.55,217.0,16.86,11.27,178.5,0.77,0.0,0.0,,,22.0,18.353,0.834,0.266,0.26,0.0,-1.324,0.864,0.227,1.709,6.671,0.003,9.091,19.318,0.878,0.104,0.252,0.191,xalan,2.7.0,5,3,0,29,45,4,1,4,0.5,267,1.0,1,0.93333334,0.33333334,1,6,52.2,4,1.8,2
org.apache.xalan.xsltc.compiler.CurrentCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.45,100.0,0.0,0.0,,,,7.0,5.0,42.0,11.9,2.0,28.57,162.0,12.59,25.19,18.5,0.88,0.0,0.0,,,8.0,8.0,56.0,14.29,1.0,12.5,179.0,13.91,24.66,24.0,0.86,2.0,3.57,,,8.0,6.771,0.846,0.586,0.311,2.0,-0.535,0.814,0.143,0.622,6.808,0.0,3.101,7.472,0.934,0.158,0.125,0.043,xalan,2.7.0,2,4,0,7,6,1,0,2,2.0,13,0.0,0,0.9896907,0.625,2,4,5.5,1,0.5,1
org.apache.xalan.xsltc.compiler.GenerateIdCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.45,100.0,0.0,0.0,,,,10.0,16.0,90.0,17.78,2.0,20.0,169.0,13.13,18.15,37.0,0.82,0.0,0.0,,,11.0,22.0,110.0,20.0,1.0,9.09,185.0,14.37,18.24,44.0,0.8,1.33,1.21,,,11.0,8.966,0.815,0.427,0.187,1.333,-0.85,0.897,0.2,0.855,6.811,0.0,4.472,9.682,0.88,0.15,0.154,0.154,xalan,2.7.0,2,4,0,10,12,1,0,2,2.0,39,0.0,0,0.9896907,0.6,2,4,18.5,2,1.0,1
org.apache.xalan.xsltc.compiler.CallTemplate,2.0,1.0,2.0,50.0,1.0,50.0,112.0,8.7,72.26,0.5,0.5,0.0,0.0,,,33.0,224.0,1056.0,21.21,1.0,3.03,231.0,17.95,10.23,416.0,0.79,41.17,3.9,,,34.0,249.0,1122.0,22.19,1.0,2.94,236.0,18.34,10.22,436.5,0.78,31.49,2.81,,,34.0,29.212,0.859,0.198,0.276,31.493,-1.621,0.94,0.222,2.642,6.95,0.065,11.181,29.734,0.875,0.089,0.247,0.354,xalan,2.7.0,8,3,0,23,59,2,2,6,0.61904764,392,1.0,2,0.8888889,0.27083334,1,6,47.625,10,3.5,2
org.apache.xalan.xsltc.compiler.PositionCall,2.0,1.0,2.0,50.0,1.0,50.0,120.0,9.32,83.33,0.5,0.5,0.0,0.0,,,12.0,14.0,132.0,10.61,4.0,33.33,167.0,12.98,21.72,59.0,0.89,0.0,0.0,,,14.0,29.0,182.0,15.93,2.0,14.29,193.0,15.0,21.14,76.5,0.84,6.33,3.48,,,14.0,11.629,0.831,0.289,0.135,6.333,-1.242,0.81,0.159,1.088,6.815,0.047,4.033,12.702,0.907,0.12,0.143,0.162,xalan,2.7.0,3,4,0,13,12,3,1,3,2.0,56,0.0,0,0.97959185,0.5,2,4,17.666666,3,1.3333334,1
org.apache.xalan.xsltc.compiler.Key,1.0,0.0,0.0,0.0,0.0,1.0,100.0,56.0,4.35,100.0,0.0,0.0,,,,33.0,156.0,1056.0,14.77,2.0,6.06,251.0,19.5,10.68,450.0,0.85,0.0,0.0,,,34.0,180.0,1122.0,16.04,1.0,2.94,259.0,20.12,10.76,471.0,0.84,41.72,3.72,,,34.0,30.095,0.885,0.222,0.328,41.717,-1.507,0.874,0.16,2.642,7.025,0.196,11.338,30.795,0.906,0.109,0.448,0.204,xalan,2.7.0,6,3,0,37,56,0,1,5,0.55,586,1.0,4,0.9230769,0.3611111,2,5,96.0,5,1.6666666,4
org.apache.xalan.xsltc.compiler.LiteralAttribute,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,62.0,4.82,63.92,0.0,0.0,0.0,0.0,27.0,103.0,702.0,14.67,3.0,11.11,219.0,17.02,11.61,299.5,0.85,22.5,3.21,,,28.0,131.0,756.0,17.33,1.0,3.57,219.0,17.02,11.35,312.5,0.83,11.4,1.51,,,28.0,23.802,0.85,0.224,0.319,11.4,-1.495,0.832,0.173,2.176,6.936,0.379,9.132,25.409,0.907,0.093,0.28,0.249,xalan,2.7.0,8,3,0,20,36,0,2,6,0.42857143,211,1.0,1,0.8888889,0.25,1,4,25.125,9,2.75,1
org.apache.xalan.xsltc.compiler.BooleanCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.45,100.0,0.0,0.0,,,,14.0,26.0,182.0,14.29,2.0,14.29,176.0,13.68,13.26,78.0,0.86,0.0,0.0,,,15.0,32.0,210.0,15.24,1.0,6.67,190.0,14.76,13.48,89.0,0.85,2.67,1.27,,,15.0,12.375,0.825,0.484,0.375,2.667,-0.725,0.941,0.152,1.166,6.815,0.001,6.348,13.196,0.88,0.153,0.256,0.202,xalan,2.7.0,3,4,0,8,11,0,0,3,0.0,51,1.0,1,0.97959185,0.44444445,3,13,15.666667,2,1.0,1
org.apache.xalan.xsltc.compiler.NumberCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.45,100.0,0.0,0.0,,,,14.0,26.0,182.0,14.29,2.0,14.29,176.0,13.68,13.26,78.0,0.86,0.0,0.0,,,15.0,32.0,210.0,15.24,1.0,6.67,190.0,14.76,13.48,89.0,0.85,2.67,1.27,,,15.0,12.366,0.824,0.447,0.358,2.667,-0.806,0.904,0.152,1.166,6.815,0.001,6.348,13.143,0.876,0.142,0.211,0.2,xalan,2.7.0,3,4,0,11,15,3,0,3,2.0,59,0.0,0,0.97959185,0.44444445,3,13,18.666666,3,1.3333334,1
org.apache.xalan.xsltc.compiler.ParentLocationPath,3.0,4.0,6.0,66.67,1.0,33.33,101.0,7.85,67.79,1.0,0.33,0.0,0.0,,,24.0,80.0,552.0,14.49,1.0,4.17,389.0,30.23,17.24,236.0,0.86,0.0,0.0,,,26.0,105.0,650.0,16.15,1.0,3.85,398.0,30.92,16.81,272.5,0.84,21.13,3.25,,,26.0,22.553,0.867,0.327,0.446,21.133,-1.117,0.849,0.162,2.02,7.154,0.54,9.281,23.918,0.92,0.16,0.414,0.323,xalan,2.7.0,11,4,0,24,48,0,1,11,0.64,430,1.0,3,0.8795181,0.20454545,2,7,37.636364,35,4.818182,2
org.apache.xml.serializer.ElemContext,7.0,10.0,42.0,23.81,1.0,14.29,52.0,4.04,38.24,16.0,0.76,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,7.0,0.54,63.64,1.0,1.0,0.0,0.0,,,9.0,12.0,72.0,16.67,1.0,11.11,55.0,4.27,37.41,30.0,0.83,12.0,16.67,,,9.0,6.714,0.746,0.587,0.281,12.0,-0.533,0.927,0.167,0.699,6.731,0.04,0.048,6.714,0.746,0.379,0.256,0.561,xalan,2.7.0,5,1,0,8,6,0,7,0,0.35,123,0.1,3,0.0,0.46666667,0,0,21.6,2,1.0,1
org.apache.xalan.xsltc.compiler.ProcessingInstruction,1.0,0.0,0.0,0.0,0.0,1.0,100.0,53.0,4.12,100.0,0.0,0.0,,,,26.0,91.0,650.0,14.0,4.0,15.38,223.0,17.33,10.67,279.5,0.86,0.0,0.0,,,27.0,114.0,702.0,16.24,1.0,3.7,227.0,17.64,10.59,294.0,0.84,11.67,1.66,,,27.0,23.673,0.877,0.238,0.301,11.667,-1.434,0.881,0.162,2.098,6.848,0.059,10.016,24.973,0.925,0.076,0.247,0.13,xalan,2.7.0,4,3,0,26,38,0,1,3,0.33333334,221,1.0,1,0.9491525,0.4,2,6,53.75,5,2.0,2
org.apache.xalan.xsltc.compiler.Attribute,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,72.0,13.89,4.0,44.44,154.0,11.97,24.92,31.0,0.86,0.0,0.0,,,9.0,10.0,72.0,13.89,4.0,44.44,154.0,11.97,24.92,31.0,0.86,0.0,0.0,,,9.0,7.296,0.811,0.656,0.42,0.0,-0.421,0.801,0.139,0.699,6.608,0.0,3.108,7.539,0.838,0.194,0.295,0.093,xalan,2.7.0,3,3,0,4,14,1,0,2,0.5,37,1.0,1,0.9655172,0.5555556,1,4,11.0,1,0.6666667,1
org.apache.xalan.xsltc.compiler.ProcessingInstructionPattern,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.45,100.0,0.0,0.0,,,,19.0,51.0,342.0,14.91,1.0,5.26,385.0,29.91,20.78,145.5,0.85,0.0,0.0,,,20.0,61.0,380.0,16.05,1.0,5.0,392.0,30.46,20.25,159.5,0.84,2.33,0.61,,,20.0,16.142,0.807,0.345,0.32,2.333,-1.064,0.898,0.161,1.554,7.147,0.407,7.137,17.916,0.896,0.138,0.244,0.281,xalan,2.7.0,7,7,0,23,40,1,0,7,0.5833333,297,1.0,0,0.9516129,0.31428573,5,11,41.142857,4,1.5714285,1
org.apache.xalan.xsltc.compiler.Import,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,157.0,756.0,20.77,1.0,3.57,237.0,18.41,11.88,299.5,0.79,0.0,0.0,,,28.0,157.0,756.0,20.77,1.0,3.57,237.0,18.41,11.88,299.5,0.79,0.0,0.0,,,28.0,22.716,0.811,0.274,0.383,0.0,-1.294,0.896,0.208,2.176,6.965,0.225,9.325,23.878,0.853,0.131,0.342,0.354,xalan,2.7.0,5,3,0,15,41,4,0,4,0.5,230,1.0,1,0.9375,0.36,2,5,44.8,12,3.0,1
org.apache.xalan.xsltc.compiler.Text,8.0,22.0,56.0,39.29,1.0,12.5,141.0,10.96,34.73,17.0,0.61,6.17,11.01,,,16.0,51.0,240.0,21.25,1.0,6.25,183.0,14.22,14.43,94.5,0.79,12.6,5.25,,,21.0,119.0,420.0,28.33,1.0,4.76,189.0,14.69,13.43,150.5,0.72,23.45,5.58,,,21.0,15.576,0.742,0.283,0.26,23.45,-1.263,0.93,0.283,1.632,6.852,0.008,7.126,16.865,0.803,0.123,0.237,0.296,xalan,2.7.0,14,3,0,22,46,5,8,10,0.65384614,414,1.0,0,0.8235294,0.2244898,2,6,28.285715,14,2.5,1
org.apache.xalan.xsltc.compiler.Otherwise,3.0,4.0,6.0,66.67,1.0,33.33,115.0,8.94,62.5,1.0,0.33,0.0,0.0,,,20.0,65.0,380.0,17.11,3.0,15.0,212.0,16.47,11.47,157.5,0.83,31.17,8.2,,,22.0,107.0,462.0,23.16,1.0,4.55,218.0,16.94,11.3,177.5,0.77,10.73,2.32,,,22.0,17.605,0.8,0.322,0.336,10.726,-1.133,0.955,0.232,1.709,6.672,0.003,9.115,18.761,0.853,0.116,0.311,0.222,xalan,2.7.0,4,3,0,12,12,6,3,3,2.0,43,0.0,0,0.9491525,0.4,1,4,9.75,1,0.75,1
org.apache.xalan.xsltc.compiler.CeilingCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.45,100.0,0.0,0.0,,,,10.0,16.0,90.0,17.78,2.0,20.0,169.0,13.13,18.15,37.0,0.82,0.0,0.0,,,11.0,22.0,110.0,20.0,1.0,9.09,185.0,14.37,18.24,44.0,0.8,1.33,1.21,,,11.0,9.076,0.825,0.432,0.191,1.333,-0.84,0.915,0.2,0.855,6.811,0.0,4.472,9.806,0.891,0.141,0.125,0.149,xalan,2.7.0,2,4,0,10,10,1,0,2,2.0,31,0.0,0,0.9896907,0.6,2,5,14.5,1,0.5,1
org.apache.xalan.xsltc.compiler.Comment,1.0,0.0,0.0,0.0,0.0,1.0,100.0,53.0,4.12,100.0,0.0,0.0,,,,17.0,65.0,272.0,23.9,1.0,5.88,182.0,14.14,11.55,103.5,0.76,0.0,0.0,,,18.0,84.0,306.0,27.45,1.0,5.56,187.0,14.53,11.48,111.0,0.73,0.0,0.0,,,18.0,14.65,0.814,0.326,0.24,0.0,-1.12,0.93,0.275,1.399,6.6,0.001,7.841,15.531,0.863,0.126,0.246,0.212,xalan,2.7.0,4,3,0,19,27,6,1,3,2.0,161,0.0,0,0.9491525,0.4,1,4,39.25,5,1.75,1
org.apache.xalan.xsltc.compiler.IntExpr,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.45,100.0,0.0,0.0,,,,11.0,13.0,110.0,11.82,2.0,18.18,168.0,13.05,14.29,48.5,0.88,0.0,0.0,,,12.0,16.0,132.0,12.12,1.0,8.33,183.0,14.22,14.54,58.0,0.88,4.0,3.03,,,12.0,10.165,0.847,0.494,0.361,4.0,-0.704,0.874,0.121,0.932,6.81,0.0,5.658,11.163,0.93,0.138,0.208,0.126,xalan,2.7.0,4,3,0,11,14,0,0,4,0.33333334,44,1.0,0,0.9594595,0.4,2,7,9.75,1,0.75,1
org.apache.xalan.xsltc.compiler.NameCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.45,100.0,0.0,0.0,,,,8.0,9.0,56.0,16.07,2.0,25.0,151.0,11.73,22.21,23.5,0.84,0.0,0.0,,,9.0,11.0,72.0,15.28,2.0,22.22,168.0,13.05,22.02,30.5,0.85,6.0,8.33,,,9.0,7.647,0.85,0.405,0.153,6.0,-0.904,0.717,0.153,0.699,6.792,0.049,3.343,8.403,0.934,0.16,0.201,0.061,xalan,2.7.0,3,5,0,9,11,3,0,3,2.0,37,0.0,0,0.99,0.53333336,3,5,11.333333,1,0.33333334,1
