name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.gjt.sp.jedit.Mode,12.0,23.0,132.0,17.42,1.0,8.33,433.0,37.88,65.71,54.5,0.83,2.17,1.64,,,12.0,14.0,132.0,10.61,3.0,25.0,432.0,37.8,38.99,59.0,0.89,12.5,9.47,,,23.0,76.0,506.0,15.02,1.0,4.35,508.0,44.44,35.13,215.0,0.85,63.2,12.49,,,23.0,19.144,0.832,0.27,0.322,63.2,-1.31,0.866,0.15,2.012,1.081,0.534,6.996,19.789,0.86,0.147,0.32,0.359,jEdit,4.2,13,1,0,17,30,26,12,13,0.73333335,278,1.0,3,0.0,0.33846155,0,0,20.0,5,2.2307692,3
org.gjt.sp.jedit.options.TextAreaOptionPane,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.17,100.0,0.0,0.0,,,,8.0,4.0,56.0,7.14,5.0,62.5,333.0,29.13,51.47,26.0,0.93,0.0,0.0,,,9.0,4.0,72.0,5.56,6.0,66.67,335.0,29.31,51.62,34.0,0.94,8.0,11.11,,,9.0,8.357,0.929,0.224,0.354,8.0,-1.495,0.066,0.056,0.787,1.079,0.391,2.488,8.604,0.956,0.212,0.373,0.006,jEdit,4.2,5,6,0,5,33,0,1,3,0.7236842,431,1.0,10,0.99405646,0.5,3,5,81.4,2,1.2,0
org.gjt.sp.jedit.gui.IOProgressMonitor,3.0,0.0,6.0,0.0,3.0,100.0,14.0,1.22,70.0,3.0,1.0,0.0,0.0,,,9.0,14.0,72.0,19.44,2.0,22.22,352.0,30.8,48.62,29.0,0.81,0.0,0.0,,,12.0,25.0,132.0,18.94,1.0,8.33,353.0,30.88,47.45,53.5,0.81,10.67,8.08,,,12.0,9.916,0.826,0.301,0.136,10.667,-1.201,0.732,0.189,1.05,1.079,0.412,3.152,10.581,0.882,0.16,0.101,0.288,jEdit,4.2,6,5,0,9,29,5,5,3,0.6666667,141,1.0,2,0.99240124,0.5,1,7,22.0,1,0.8333333,0
org.gjt.sp.jedit.search.DirectoryListSet,4.0,1.0,12.0,8.33,3.0,75.0,121.0,10.59,69.14,5.5,0.92,0.0,0.0,,,10.0,24.0,90.0,26.67,2.0,20.0,221.0,19.34,34.26,33.0,0.73,0.0,0.0,,,14.0,49.0,182.0,26.92,1.0,7.14,283.0,24.76,34.51,66.5,0.73,10.0,5.49,,,14.0,12.043,0.86,0.307,0.348,10.0,-1.182,0.648,0.269,1.225,1.077,0.047,4.792,12.797,0.914,0.21,0.587,0.154,jEdit,4.2,10,2,0,9,26,0,4,8,0.5185185,143,1.0,0,0.4375,0.32,1,1,13.0,3,1.1,0
org.gjt.sp.jedit.help.HelpViewer,12.0,10.0,132.0,7.58,4.0,33.33,343.0,30.01,83.45,61.0,0.92,74.0,56.06,,,24.0,47.0,552.0,8.51,6.0,25.0,453.0,39.63,29.78,252.5,0.91,126.0,22.83,,,30.0,61.0,870.0,7.01,4.0,13.33,456.0,39.9,29.27,404.5,0.93,258.0,29.66,,,30.0,27.569,0.919,0.184,0.384,258.0,-1.693,0.655,0.07,2.625,1.081,0.946,7.498,27.904,0.93,0.078,0.258,0.195,jEdit,4.2,20,6,0,20,107,142,12,8,0.8229665,569,1.0,1,0.97432023,0.21666667,1,1,26.9,8,1.45,1
org.gjt.sp.jedit.options.ContextOptionPane,2.0,0.0,2.0,0.0,2.0,100.0,9.0,0.79,90.0,1.0,1.0,1.0,100.0,,,13.0,19.0,156.0,12.18,5.0,38.46,379.0,33.16,39.64,68.5,0.88,17.5,11.22,,,13.0,19.0,156.0,12.18,5.0,38.46,379.0,33.16,39.64,68.5,0.88,17.5,11.22,,,13.0,11.869,0.913,0.269,0.394,17.5,-1.313,0.396,0.122,1.137,1.079,0.197,4.109,12.166,0.936,0.19,0.536,0.076,jEdit,4.2,11,6,0,8,53,25,2,1,0.71666664,349,1.0,0,0.98527247,0.5,3,5,30.181818,6,1.9090909,0
bsh.reflect.ReflectManagerImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.44,71.43,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,5.0,0.44,71.43,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.175,1.052,0.0,0.004,2.0,1.0,0.5,0.0,0.0,jEdit,4.2,2,2,0,1,4,1,0,2,2.0,16,0.0,0,0.75,0.75,1,1,7.0,2,1.0,0
org.gjt.sp.jedit.Marker,7.0,10.0,42.0,23.81,1.0,14.29,209.0,18.29,65.31,16.0,0.76,1.0,2.38,,,2.0,0.0,2.0,0.0,2.0,100.0,159.0,13.91,62.35,1.0,1.0,1.0,50.0,,,8.0,15.0,56.0,26.79,1.0,12.5,209.0,18.29,50.12,20.5,0.73,1.83,3.27,,,8.0,4.485,0.561,1.016,0.527,1.833,0.016,0.889,0.268,0.7,1.075,0.004,2.36,4.663,0.583,0.484,0.669,0.198,jEdit,4.2,7,1,0,7,10,0,7,2,0.625,64,1.0,1,0.0,0.42857143,0,0,7.571429,2,1.1428572,0
org.gjt.sp.jedit.gui.TipOfTheDay,2.0,1.0,2.0,50.0,1.0,50.0,322.0,28.17,99.08,0.5,0.5,1.0,50.0,,,11.0,18.0,110.0,16.36,3.0,27.27,442.0,38.67,33.51,46.0,0.84,14.33,13.03,,,11.0,18.0,110.0,16.36,3.0,27.27,442.0,38.67,33.51,46.0,0.84,14.33,13.03,,,11.0,8.849,0.804,0.444,0.362,14.333,-0.813,0.713,0.164,0.962,1.08,0.037,5.991,8.96,0.815,0.222,0.441,0.109,jEdit,4.2,8,7,0,6,60,20,2,3,0.8,294,1.0,0,0.98944193,0.375,2,5,35.125,5,1.375,0
org.gjt.sp.jedit.search.HyperSearchResults,13.0,5.0,156.0,3.21,9.0,69.23,79.0,6.91,58.52,75.5,0.97,59.0,37.82,,,31.0,86.0,930.0,9.25,5.0,16.13,512.0,44.79,29.96,422.0,0.91,100.67,10.82,,,40.0,117.0,1560.0,7.5,8.0,20.0,532.0,46.54,29.09,721.5,0.93,447.13,28.66,,,40.0,37.603,0.94,0.118,0.274,447.133,-2.136,0.626,0.075,3.5,1.082,1.282,9.225,37.774,0.944,0.064,0.212,0.268,jEdit,4.2,25,5,0,29,87,192,15,10,0.8472222,497,0.8888889,3,0.9645495,0.14666666,3,12,18.52,6,1.6,2
org.gjt.sp.jedit.options.FirewallOptionPane,1.0,0.0,0.0,0.0,0.0,1.0,100.0,2.0,0.17,100.0,0.0,0.0,,,,5.0,2.0,20.0,10.0,3.0,60.0,329.0,28.78,53.41,9.0,0.9,4.0,20.0,,,5.0,2.0,20.0,10.0,3.0,60.0,329.0,28.78,53.41,9.0,0.9,4.0,20.0,,,5.0,4.823,0.965,0.302,0.303,4.0,-1.197,0.042,0.1,0.437,1.079,0.326,2.361,4.949,0.99,0.288,0.318,0.001,jEdit,4.2,12,6,0,3,31,28,1,3,0.8181818,269,1.0,0,0.98382354,0.5,2,4,20.666666,1,0.9166667,0
org.gjt.sp.jedit.gui.ErrorListDialog,3.0,1.0,6.0,16.67,2.0,66.67,323.0,28.26,97.58,2.5,0.83,3.0,50.0,,,6.0,0.0,30.0,0.0,6.0,100.0,329.0,28.78,53.76,15.0,1.0,10.0,33.33,,,7.0,2.0,42.0,4.76,5.0,71.43,329.0,28.78,53.24,20.0,0.95,14.0,33.33,,,7.0,6.5,0.929,0.253,0.142,14.0,-1.375,0.232,0.048,0.612,1.079,0.1,2.437,6.803,0.972,0.18,0.168,0.032,jEdit,4.2,5,7,0,5,40,6,3,3,0.75,219,1.0,0,0.9939394,0.3,2,5,42.4,1,0.8,1
org.gjt.sp.util.WorkThread,4.0,4.0,12.0,33.33,2.0,50.0,34.0,2.97,69.39,4.0,0.67,1.0,8.33,,,6.0,5.0,30.0,16.67,2.0,33.33,132.0,11.55,49.07,12.5,0.83,2.5,8.33,,,9.0,11.0,72.0,15.28,3.0,33.33,141.0,12.34,47.0,30.5,0.85,13.5,18.75,,,9.0,7.881,0.876,0.319,0.308,13.5,-1.142,0.411,0.153,0.787,1.075,0.064,1.425,8.234,0.915,0.2,0.219,0.165,jEdit,4.2,14,2,0,8,35,37,5,11,0.7606838,327,0.8888889,1,0.8243243,0.2244898,0,0,21.714285,9,1.7857143,0
org.gjt.sp.jedit.BeanShell,13.0,16.0,156.0,10.26,3.0,23.08,398.0,34.82,63.28,70.0,0.9,15.5,9.94,,,47.0,211.0,2162.0,9.76,2.0,4.26,662.0,57.92,22.89,975.5,0.9,139.4,6.45,,,58.0,316.0,3306.0,9.56,1.0,1.72,690.0,60.37,21.77,1495.0,0.9,449.5,13.6,,,58.0,51.845,0.894,0.136,0.319,449.497,-1.998,0.889,0.096,5.074,1.084,6.705,14.029,52.651,0.908,0.083,0.372,0.4,jEdit,4.2,27,1,0,37,96,219,13,18,0.8730769,927,0.6,3,0.0,0.21153846,0,0,32.962963,6,1.7037038,0
org.gjt.sp.jedit.options.BrowserOptionPane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,327.0,28.61,53.26,5.0,0.83,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,327.0,28.61,53.26,5.0,0.83,0.0,0.0,,,4.0,3.916,0.979,0.34,0.265,0.0,-1.079,0.043,0.167,0.35,1.079,0.004,2.36,3.943,0.986,0.32,0.284,0.002,jEdit,4.2,3,6,0,2,17,1,0,3,0.5,303,1.0,0,0.99701935,1.0,2,4,97.0,6,2.3333333,0
org.gjt.sp.jedit.io.VFSManager,45.0,183.0,1980.0,9.24,4.0,8.89,588.0,51.44,35.79,898.5,0.91,234.19,11.83,,,24.0,57.0,552.0,10.33,5.0,20.83,452.0,39.55,30.85,247.5,0.9,113.87,20.63,,,63.0,377.0,3906.0,9.65,2.0,3.17,636.0,55.64,24.57,1764.5,0.9,751.82,19.25,,,63.0,56.503,0.897,0.125,0.331,751.823,-2.076,0.854,0.097,5.512,1.084,1.104,15.302,56.957,0.904,0.079,0.336,0.47,jEdit,4.2,26,1,0,53,81,217,45,19,0.89666665,413,0.8333333,3,0.0,0.108571425,0,0,14.423077,8,1.6538461,0
org.gjt.sp.jedit.syntax.DisplayTokenHandler,2.0,0.0,2.0,0.0,2.0,100.0,41.0,3.59,82.0,1.0,1.0,0.0,0.0,,,11.0,17.0,110.0,15.45,3.0,27.27,43.0,3.76,33.08,46.5,0.85,0.0,0.0,,,13.0,28.0,156.0,17.95,1.0,7.69,66.0,5.77,36.67,64.0,0.82,6.67,4.27,,,13.0,9.813,0.755,0.329,0.299,6.667,-1.11,0.616,0.179,1.137,1.072,0.009,0.823,11.558,0.889,0.255,0.3,0.412,jEdit,4.2,8,2,0,8,19,10,2,4,0.76623374,379,0.90909094,2,0.53333336,0.29545453,1,3,45.0,11,3.75,0
org.gjt.sp.jedit.msg.EditPaneUpdate,3.0,3.0,6.0,50.0,1.0,33.33,182.0,15.92,78.79,1.5,0.5,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,78.0,6.82,54.17,5.0,0.83,1.0,8.33,,,6.0,11.0,30.0,36.67,1.0,16.67,197.0,17.24,61.56,9.5,0.63,0.5,1.67,,,6.0,4.705,0.784,0.667,0.3,0.5,-0.405,0.722,0.367,0.525,1.076,0.002,1.625,4.79,0.798,0.273,0.212,0.156,jEdit,4.2,5,2,0,5,13,4,3,4,0.875,52,0.25,0,0.5,0.5,1,1,8.6,1,0.6,0
org.gjt.sp.jedit.msg.SearchSettingsChanged,3.0,6.0,6.0,100.0,1.0,1.0,1.0,33.33,204.0,17.85,74.45,0.0,0.0,0.0,0.0,4.0,4.0,12.0,33.33,1.0,25.0,35.0,3.06,30.7,4.0,0.67,0.0,0.0,,,7.0,18.0,42.0,42.86,1.0,14.29,220.0,19.25,56.7,12.0,0.57,1.33,3.17,,,7.0,4.913,0.702,0.835,0.497,1.333,-0.18,0.747,0.429,0.612,1.077,0.003,2.115,6.275,0.896,0.488,0.815,0.089,jEdit,4.2,1,2,0,5,2,0,3,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.gjt.sp.jedit.msg.PluginUpdate,6.0,13.0,30.0,43.33,1.63,3.0,1.0,16.67,420.0,36.75,70.71,8.5,0.57,2.33,7.78,4.0,0.0,12.0,0.0,4.0,100.0,85.0,7.44,57.43,6.0,1.0,3.0,25.0,,,9.0,23.0,72.0,31.94,1.0,11.11,428.0,37.45,62.48,24.5,0.68,5.17,7.18,,,9.0,7.387,0.821,0.524,0.322,5.167,-0.646,0.77,0.319,0.787,1.08,0.012,3.106,7.901,0.878,0.172,0.192,0.092,jEdit,4.2,6,2,0,7,15,5,6,5,0.8666667,68,0.33333334,0,0.42857143,0.4,1,1,9.333333,1,0.6666667,0
org.gjt.sp.util.WorkThreadPool,14.0,18.0,182.0,9.89,3.0,21.43,126.0,11.02,57.8,82.0,0.9,43.0,23.63,,,8.0,3.0,56.0,5.36,5.0,62.5,129.0,11.29,50.19,26.5,0.95,25.0,44.64,,,18.0,27.0,306.0,8.82,3.0,16.67,206.0,18.02,45.18,139.5,0.91,82.33,26.91,,,18.0,16.533,0.918,0.206,0.341,82.333,-1.579,0.453,0.088,1.575,1.076,0.444,2.56,16.99,0.944,0.14,0.332,0.19,jEdit,4.2,21,1,0,15,49,82,14,9,0.85625,658,0.6875,5,0.0,0.16931216,0,0,29.571428,14,3.1904762,0
org.gjt.sp.jedit.gui.DefaultInputHandler,3.0,3.0,6.0,50.0,1.0,33.33,386.0,33.77,79.1,1.5,0.5,0.5,8.33,,,16.0,30.0,240.0,12.5,1.0,6.25,264.0,23.1,36.92,105.0,0.88,2.83,1.18,,,18.0,43.0,306.0,14.05,1.0,5.56,429.0,37.53,41.25,131.5,0.86,16.25,5.31,,,18.0,16.111,0.895,0.265,0.241,16.25,-1.328,0.74,0.141,1.575,1.08,0.083,5.236,16.24,0.902,0.167,0.238,0.391,jEdit,4.2,16,3,0,10,56,50,3,13,0.76,524,0.6,0,0.7291667,0.18,3,7,31.4375,15,3.5625,0
org.gjt.sp.jedit.search.CurrentBufferSet,4.0,10.0,12.0,83.33,1.17,2.0,1.0,25.0,206.0,18.02,67.99,1.0,0.17,0.0,0.0,6.0,6.0,30.0,20.0,2.0,33.33,256.0,22.4,46.97,12.0,0.8,5.5,18.33,,,9.0,29.0,72.0,40.28,1.0,11.11,286.0,25.02,41.75,21.5,0.6,2.53,3.52,,,9.0,5.816,0.646,0.56,0.209,2.533,-0.58,0.944,0.403,0.787,1.078,0.007,3.698,7.042,0.782,0.218,0.263,0.182,jEdit,4.2,6,1,0,6,9,15,4,6,2.0,34,0.0,0,0.0,0.6111111,0,0,4.6666665,2,1.0,0
org.gjt.sp.jedit.Buffer,97.0,375.0,9312.0,4.03,3.0,3.09,630.0,55.12,26.53,4468.5,0.96,2946.68,31.64,,,79.0,303.0,6162.0,4.92,10.0,12.66,636.0,55.64,22.43,2929.5,0.95,1562.08,25.35,,,158.0,1027.0024806,4.14,4.0,2.53,721.0,63.08,16.97,11889.5,0.96,8027.26,32.36,,,,158.0,147.753,0.935,0.078,0.497,8027.255,-2.553,0.756,0.041,13.823,1.085,8.198,27.251,148.173,0.938,0.06,0.517,0.501,jEdit,4.2,164,1,0,138,378,12328,109,126,0.9443223,5866,0.6792453,11,0.0,0.082714744,0,0,34.44512,57,3.4817073,7
bsh.Variable,3.0,3.0,6.0,50.0,1.0,33.33,88.0,7.7,59.06,1.5,0.5,0.0,0.0,,,7.0,10.0,42.0,23.81,2.0,28.57,80.0,7.0,37.21,16.0,0.76,0.0,0.0,,,10.0,32.0,90.0,35.56,1.0,10.0,111.0,9.71,30.49,29.0,0.64,1.2,1.33,,,10.0,6.717,0.672,0.503,0.314,1.2,-0.688,0.856,0.356,0.875,1.072,0.004,0.511,7.725,0.772,0.262,0.431,0.259,jEdit,4.2,12,1,0,9,24,26,4,7,0.75,182,0.0,2,0.0,0.33333334,0,0,13.5,3,0.8333333,0
org.gjt.sp.jedit.gui.FloatingWindowContainer,4.0,3.0,12.0,25.0,1.0,25.0,185.0,16.19,88.52,4.5,0.75,6.0,50.0,,,12.0,21.0,132.0,15.91,3.0,25.0,196.0,17.15,45.69,55.5,0.84,34.0,25.76,,,13.0,23.0,156.0,14.74,3.0,23.08,196.0,17.15,45.27,66.5,0.85,41.5,26.6,,,13.0,11.436,0.88,0.426,0.449,41.5,-0.854,0.64,0.147,1.137,1.077,0.069,2.093,11.644,0.896,0.288,0.412,0.388,jEdit,4.2,13,6,0,9,38,62,5,9,0.8125,177,1.0,2,0.98173517,0.30769232,3,3,12.307693,2,1.0,2
org.gjt.sp.jedit.menu.FavoritesProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,40.0,272.0,14.71,4.0,23.53,451.0,39.46,31.38,116.0,0.85,0.0,0.0,,,17.0,40.0,272.0,14.71,4.0,23.53,451.0,39.46,31.38,116.0,0.85,0.0,0.0,,,17.0,14.45,0.85,0.308,0.255,0.0,-1.177,0.838,0.147,1.487,1.08,0.139,6.754,14.686,0.864,0.144,0.362,0.175,jEdit,4.2,3,1,0,12,18,3,2,3,2.0,89,0.0,0,0.0,0.6666667,0,0,28.666666,4,1.6666666,0
org.gjt.sp.jedit.textarea.Gutter,5.0,7.0,20.0,35.0,1.0,20.0,231.0,20.21,66.38,6.5,0.65,11.5,57.5,,,22.0,100.0,462.0,21.65,1.0,4.55,362.0,31.67,30.17,181.0,0.78,38.95,8.43,,,22.0,100.0,462.0,21.65,1.0,4.55,362.0,31.67,30.17,181.0,0.78,38.95,8.43,,,22.0,18.046,0.82,0.277,0.324,38.95,-1.285,0.883,0.216,1.925,1.078,0.105,6.053,18.618,0.846,0.152,0.316,0.394,jEdit,4.2,40,4,0,14,106,606,5,36,0.92923075,1100,0.88,3,0.9430657,0.125,3,17,25.875,31,2.1,1
org.gjt.sp.jedit.gui.RolloverButton,12.0,0.0,132.0,0.0,12.0,100.0,152.0,13.3,66.96,66.0,1.0,11.0,8.33,,,5.0,2.0,20.0,10.0,3.0,60.0,134.0,11.72,45.27,9.0,0.9,4.0,20.0,,,16.0,8.0,240.0,3.33,10.0,62.5,257.0,22.48,49.33,116.0,0.97,52.0,21.67,,,16.0,15.623,0.976,0.127,0.311,52.0,-2.065,0.153,0.033,1.4,1.078,0.164,3.161,15.935,0.996,0.112,0.396,0.01,jEdit,4.2,9,6,1,17,34,26,15,8,0.7083333,142,1.0,0,0.9921875,0.375,3,15,14.444445,3,1.2222222,0
org.gjt.sp.jedit.gui.DockableWindowManager,33.0,65.0,1056.0,6.16,4.0,12.12,488.0,42.69,51.48,495.5,0.94,471.3,44.63,,,36.0,106.0,1260.0,8.41,3.0,8.33,462.0,40.42,29.88,577.0,0.92,266.73,21.17,,,59.0,207.0,3422.0,6.05,4.0,6.78,523.0,45.76,28.15,1607.5,0.94,1150.44,33.62,,,59.0,55.075,0.933,0.164,0.471,1150.44,-1.81,0.643,0.06,5.162,1.082,1.598,9.688,55.212,0.936,0.141,0.503,0.46,jEdit,4.2,41,5,0,41,143,560,28,28,0.9044118,1660,0.5294118,5,0.9436416,0.1,3,15,39.07317,11,2.7804878,3
org.gjt.sp.jedit.msg.EditorExiting,1.0,0.0,0.0,0.0,0.0,1.0,100.0,321.0,28.08,100.0,0.0,0.0,,,,4.0,4.0,12.0,33.33,1.0,25.0,35.0,3.06,30.7,4.0,0.67,0.0,0.0,,,5.0,4.0,20.0,20.0,2.0,40.0,336.0,29.4,77.24,8.0,0.8,4.0,20.0,,,5.0,4.125,0.825,0.408,0.064,4.0,-0.897,0.39,0.2,0.437,1.079,0.006,1.786,4.775,0.955,0.23,0.089,0.031,jEdit,4.2,1,2,0,3,2,0,1,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,0
org.gjt.sp.jedit.gui.BeanShellErrorDialog,3.0,1.0,6.0,16.67,2.0,66.67,71.0,6.21,73.2,2.5,0.83,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,168.0,14.7,58.54,3.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,3.0,50.0,210.0,18.37,54.69,12.5,0.83,5.0,16.67,,,6.0,4.95,0.825,0.538,0.23,5.0,-0.619,0.617,0.167,0.525,1.077,0.006,2.154,5.419,0.903,0.214,0.093,0.083,jEdit,4.2,2,8,0,5,3,1,3,2,2.0,13,0.0,0,1.0,0.75,0,0,5.5,0,0.0,0
org.gjt.sp.util.Log,115.0,495.0,13110.0,3.78,7.0,6.09,750.0,65.62,24.53,6307.5,0.96,113.0,0.86,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.26,100.0,0.0,0.0,,,,115.0,495.0,13110.0,3.78,7.0,6.09,750.0,65.62,24.53,6307.5,0.96,113.0,0.86,,,115.0,107.042,0.931,0.114,0.538,113.0,-2.174,0.774,0.038,10.061,1.085,3.024,21.116,108.06,0.94,0.054,0.491,0.316,jEdit,4.2,16,1,0,112,50,62,112,7,0.8862745,456,0.5882353,1,0.0,0.14285715,0,0,26.4375,7,2.3125,0
org.gjt.sp.jedit.io.FileRootsVFS,4.0,2.0,12.0,16.67,3.0,75.0,109.0,9.54,63.74,5.0,0.83,3.0,25.0,,,9.0,16.0,72.0,22.22,1.0,11.11,173.0,15.14,37.61,28.0,0.78,0.0,0.0,,,12.0,38.0,132.0,28.79,1.0,8.33,224.0,19.6,36.19,47.0,0.71,4.67,3.54,,,12.0,9.495,0.791,0.394,0.216,4.667,-0.932,0.879,0.288,1.05,1.076,0.004,3.718,10.177,0.848,0.225,0.287,0.351,jEdit,4.2,11,2,0,5,34,41,1,4,0.91,321,0.6,0,0.79591835,0.27272728,1,1,27.272728,7,1.6363636,0
org.gjt.sp.jedit.search.AllBufferSet,1.0,0.0,0.0,0.0,0.0,1.0,100.0,49.0,4.29,100.0,0.0,0.0,,,,12.0,22.0,132.0,16.67,2.0,16.67,479.0,41.91,35.85,55.0,0.83,0.0,0.0,,,13.0,28.0,156.0,17.95,2.0,15.38,494.0,43.22,35.67,64.0,0.82,3.5,2.24,,,13.0,11.248,0.865,0.442,0.316,3.5,-0.816,0.895,0.179,1.137,1.081,0.3,6.311,11.536,0.887,0.141,0.206,0.175,jEdit,4.2,4,2,0,7,20,0,1,3,0.0,79,1.0,0,0.7,0.5,1,1,18.5,3,1.25,1
org.gjt.sp.jedit.proto.jeditresource.PluginResURLConnection,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.09,0.0,0.0,,,,,8.0,18.0,56.0,32.14,1.0,12.5,363.0,31.76,41.77,19.0,0.68,0.0,0.0,,,9.0,18.0,72.0,25.0,2.0,22.22,364.0,31.85,41.84,27.0,0.75,8.0,11.11,,,9.0,7.423,0.825,0.454,0.234,8.0,-0.79,0.742,0.25,0.787,1.079,0.174,3.895,7.675,0.853,0.224,0.24,0.217,jEdit,4.2,5,2,0,5,29,2,1,4,0.5625,198,0.75,0,0.9354839,0.46666667,1,7,37.8,8,2.2,0
org.gjt.sp.jedit.search.RESearchMatcher,2.0,1.0,2.0,50.0,1.0,50.0,187.0,16.36,85.0,0.5,0.5,0.0,0.0,,,11.0,13.0,110.0,11.82,2.0,18.18,52.0,4.55,30.23,48.5,0.88,0.0,0.0,,,13.0,22.0,156.0,14.1,1.0,7.69,220.0,19.25,56.12,67.0,0.86,9.5,6.09,,,13.0,11.44,0.88,0.38,0.33,9.5,-0.968,0.805,0.141,1.137,1.076,0.218,1.461,11.558,0.889,0.219,0.244,0.431,jEdit,4.2,3,2,0,9,16,0,2,2,0.5,146,0.5,2,0.5,0.75,0,0,47.0,10,3.3333333,0
org.gjt.sp.jedit.menu.PluginsProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,110.0,14.55,4.0,36.36,378.0,33.07,40.08,47.0,0.85,0.0,0.0,,,11.0,16.0,110.0,14.55,4.0,36.36,378.0,33.07,40.08,47.0,0.85,0.0,0.0,,,11.0,9.251,0.841,0.542,0.353,0.0,-0.612,0.867,0.145,0.962,1.079,0.052,4.115,9.476,0.861,0.175,0.163,0.219,jEdit,4.2,4,1,0,6,37,6,0,3,2.0,326,0.0,0,0.0,0.4375,0,0,80.5,19,5.75,0
org.gjt.sp.jedit.gui.CompleteWord,3.0,0.0,6.0,0.0,3.0,100.0,11.0,0.96,84.62,3.0,1.0,4.0,66.67,,,25.0,87.0,600.0,14.5,3.0,12.0,547.0,47.86,29.05,256.5,0.86,34.67,5.78,,,26.0,87.0,650.0,13.38,4.0,15.38,548.0,47.94,29.07,281.5,0.87,59.67,9.18,,,26.0,23.866,0.918,0.235,0.39,59.667,-1.447,0.619,0.134,2.275,1.082,0.952,8.853,23.964,0.922,0.164,0.487,0.247,jEdit,4.2,18,5,0,17,98,123,4,3,0.78431374,639,1.0,3,0.9727127,0.19444445,3,4,34.166668,15,2.7777777,0
org.gjt.sp.jedit.AbstractOptionPane,24.0,0.0,552.0,0.0,24.0,100.0,115.0,10.06,48.12,276.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,323.0,28.26,56.97,3.0,1.0,0.0,0.0,,,27.0,42.0,702.0,5.98,5.0,18.52,373.0,32.63,46.28,330.0,0.94,30.0,4.27,,,27.0,25.699,0.952,0.399,0.575,30.0,-0.919,0.822,0.06,2.362,1.08,0.264,4.291,26.105,0.967,0.199,0.439,0.516,jEdit,4.2,15,5,21,24,33,71,22,13,0.6964286,437,1.0,0,0.9790105,0.46666667,0,0,27.866667,2,1.1333333,0
org.gjt.sp.jedit.msg.BufferUpdate,10.0,32.0,90.0,35.56,1.0,10.0,509.0,44.53,55.03,29.0,0.64,1.67,1.85,,,6.0,6.0,30.0,20.0,1.0,16.67,270.0,23.62,45.3,12.0,0.8,2.0,6.67,,,14.0,59.0,182.0,32.42,1.0,7.14,514.0,44.97,42.83,61.5,0.68,6.73,3.7,,,14.0,10.177,0.727,0.469,0.373,6.733,-0.757,0.896,0.324,1.225,1.081,0.014,5.922,10.696,0.764,0.198,0.372,0.242,jEdit,4.2,6,2,0,9,14,5,8,5,0.93333334,86,0.16666667,1,0.42857143,0.4,1,1,11.333333,1,0.6666667,0
