name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.xalan.xsltc.compiler.RoundCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,10.0,16.0,90.0,17.78,2.0,20.0,168.0,13.39,18.06,37.0,0.82,0.0,0.0,,,11.0,22.0,110.0,20.0,1.0,9.09,185.0,14.74,18.26,44.0,0.8,1.33,1.21,,,11.0,9.008,0.819,0.458,0.231,1.333,-0.78,0.913,0.2,0.876,3.494,0.0,4.511,9.73,0.885,0.154,0.175,0.164,xalan,2.6.0,2,4,0,10,10,1,0,2,2.0,30,0.0,0,0.9896907,0.6,2,4,14.0,1,0.5,0
org.apache.xalan.xsltc.compiler.RealExpr,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,11.0,13.0,110.0,11.82,2.0,18.18,167.0,13.31,14.21,48.5,0.88,0.0,0.0,,,12.0,16.0,132.0,12.12,1.0,8.33,183.0,14.58,14.55,58.0,0.88,4.0,3.03,,,12.0,9.922,0.827,0.601,0.443,4.0,-0.509,0.891,0.121,0.956,3.494,0.0,5.705,10.914,0.91,0.223,0.493,0.173,xalan,2.6.0,4,3,0,11,14,0,0,4,0.33333334,44,1.0,0,0.9594595,0.4,2,7,9.75,1,0.75,0
org.apache.xalan.xsltc.compiler.LangCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,20.0,58.0,380.0,15.26,3.0,15.0,179.0,14.26,11.53,161.0,0.85,0.0,0.0,,,21.0,65.0,420.0,15.48,2.0,9.52,193.0,15.38,11.8,177.5,0.85,7.0,1.67,,,21.0,18.071,0.861,0.281,0.249,7.0,-1.268,0.923,0.155,1.673,3.496,0.033,7.645,18.832,0.897,0.105,0.203,0.238,xalan,2.6.0,4,4,0,17,17,0,0,4,0.6666667,84,1.0,2,0.969697,0.375,3,8,19.5,2,1.0,0
org.apache.xalan.xsltc.compiler.Fallback,1.0,0.0,0.0,0.0,0.0,1.0,100.0,20.0,1.59,100.0,0.0,0.0,,,,15.0,45.0,210.0,21.43,2.0,13.33,179.0,14.26,12.39,82.5,0.79,0.0,0.0,,,16.0,59.0,240.0,24.58,2.0,12.5,181.0,14.42,12.35,90.5,0.75,15.0,6.25,,,16.0,13.482,0.843,0.433,0.39,15.0,-0.838,0.885,0.246,1.275,3.433,0.001,7.1,14.463,0.904,0.216,0.436,0.329,xalan,2.6.0,6,3,0,10,12,0,1,5,0.2,49,1.0,0,0.91803277,0.33333334,1,3,7.0,2,1.1666666,0
org.apache.xalan.xsltc.compiler.RelationalExpr,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,41.0,291.0,1640.0,17.74,2.0,4.88,222.0,17.69,9.33,674.5,0.82,0.0,0.0,,,42.0,298.0,1722.0,17.31,1.0,2.38,230.0,18.33,9.34,712.0,0.83,19.33,1.12,,,42.0,37.32,0.889,0.204,0.37,19.333,-1.588,0.865,0.173,3.347,3.511,0.068,12.222,38.016,0.905,0.114,0.382,0.385,xalan,2.6.0,11,3,0,31,56,0,0,11,0.2,613,1.0,2,0.8765432,0.24675325,2,9,54.454544,7,2.5454545,1
org.apache.xalan.xsltc.compiler.DocumentCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,22.0,105.0,462.0,22.73,2.0,9.09,218.0,17.37,11.21,178.5,0.77,0.0,0.0,,,23.0,114.0,506.0,22.53,1.0,4.35,228.0,18.17,11.24,196.0,0.77,3.5,0.69,,,23.0,20.611,0.896,0.243,0.229,3.5,-1.415,0.884,0.225,1.833,3.507,0.007,9.412,21.006,0.913,0.102,0.222,0.218,xalan,2.6.0,3,4,0,21,26,0,0,3,0.16666667,246,1.0,3,0.97959185,0.44444445,3,14,80.0,4,1.6666666,0
org.apache.xalan.xsltc.compiler.DecimalFormatting,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,127.0,10.12,82.47,0.0,0.0,0.0,0.0,20.0,68.0,380.0,17.89,3.0,15.0,216.0,17.21,12.01,156.0,0.82,29.0,7.63,,,21.0,90.0,420.0,21.43,2.0,9.52,224.0,17.85,12.08,165.0,0.79,15.0,3.57,,,21.0,17.914,0.853,0.343,0.35,15.0,-1.069,0.938,0.214,1.673,3.524,0.024,8.689,18.317,0.872,0.114,0.257,0.229,xalan,2.6.0,5,3,0,23,36,2,2,4,1.0,537,1.0,1,0.9375,0.4,3,7,105.8,17,4.8,1
org.apache.xalan.xsltc.compiler.CopyOf,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,59.0,4.7,62.77,0.0,0.0,0.0,0.0,31.0,180.0,930.0,19.35,2.0,6.45,217.0,17.29,9.54,375.0,0.81,0.0,0.0,,,33.0,225.0,1056.0,21.31,1.0,3.03,224.0,17.85,9.46,415.5,0.79,9.83,0.93,,,33.0,28.731,0.871,0.178,0.21,9.833,-1.726,0.924,0.213,2.629,3.513,0.022,11.643,29.576,0.896,0.086,0.287,0.27,xalan,2.6.0,5,3,0,25,32,0,2,4,0.25,269,1.0,1,0.93333334,0.33333334,1,4,52.6,5,1.8,0
org.apache.xalan.xsltc.compiler.AlternativePattern,2.0,0.0,2.0,0.0,2.0,100.0,107.0,8.53,87.7,1.0,1.0,0.0,0.0,,,18.0,62.0,306.0,20.26,1.0,5.56,181.0,14.42,11.18,122.0,0.8,0.0,0.0,,,20.0,79.0,380.0,20.79,1.0,5.0,198.0,15.78,11.37,150.5,0.79,6.08,1.6,,,20.0,18.099,0.905,0.313,0.331,6.083,-1.163,0.856,0.208,1.594,3.497,0.001,8.234,18.727,0.936,0.146,0.299,0.281,xalan,2.6.0,8,4,0,15,27,0,1,8,0.14285715,135,1.0,2,0.9255319,0.27083334,2,3,15.625,2,1.0,0
org.apache.xalan.xsltc.compiler.Comment,1.0,0.0,0.0,0.0,0.0,1.0,100.0,51.0,4.06,100.0,0.0,0.0,,,,17.0,65.0,272.0,23.9,1.0,5.88,182.0,14.5,11.57,103.5,0.76,0.0,0.0,,,18.0,84.0,306.0,27.45,1.0,5.56,187.0,14.9,11.51,111.0,0.73,0.0,0.0,,,18.0,14.701,0.817,0.329,0.247,0.0,-1.111,0.933,0.275,1.434,3.443,0.001,7.897,15.557,0.864,0.127,0.247,0.22,xalan,2.6.0,4,3,0,19,27,6,1,3,2.0,161,0.0,0,0.9491525,0.4,1,4,39.25,5,1.75,0
org.apache.xalan.xsltc.compiler.CeilingCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,10.0,16.0,90.0,17.78,2.0,20.0,168.0,13.39,18.06,37.0,0.82,0.0,0.0,,,11.0,22.0,110.0,20.0,1.0,9.09,185.0,14.74,18.26,44.0,0.8,1.33,1.21,,,11.0,9.008,0.819,0.458,0.231,1.333,-0.78,0.913,0.2,0.876,3.494,0.0,4.511,9.73,0.885,0.154,0.175,0.164,xalan,2.6.0,2,4,0,10,10,1,0,2,2.0,31,0.0,0,0.9896907,0.6,2,5,14.5,1,0.5,0
org.apache.xalan.xsltc.compiler.WithParam,1.0,0.0,0.0,0.0,0.0,1.0,100.0,33.0,2.63,100.0,0.0,0.0,,,,27.0,120.0,702.0,17.09,3.0,11.11,223.0,17.77,10.09,291.0,0.83,0.0,0.0,,,28.0,143.0,756.0,18.92,1.0,3.57,223.0,17.77,9.94,306.5,0.81,5.0,0.66,,,28.0,24.24,0.866,0.22,0.283,5.0,-1.514,0.898,0.189,2.231,3.523,0.043,10.74,25.248,0.902,0.082,0.221,0.225,xalan,2.6.0,10,3,0,24,46,19,1,9,0.6666667,250,1.0,2,0.86153847,0.2375,1,7,23.6,4,1.6,1
org.apache.xalan.xsltc.compiler.CurrentCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,7.0,5.0,42.0,11.9,2.0,28.57,161.0,12.83,25.08,18.5,0.88,0.0,0.0,,,8.0,8.0,56.0,14.29,1.0,12.5,179.0,14.26,24.69,24.0,0.86,2.0,3.57,,,8.0,6.644,0.83,0.576,0.287,2.0,-0.551,0.821,0.143,0.637,3.493,0.0,3.129,7.44,0.93,0.149,0.073,0.047,xalan,2.6.0,2,4,0,7,6,1,0,2,2.0,13,0.0,0,0.9896907,0.625,2,4,5.5,1,0.5,0
org.apache.xalan.xsltc.compiler.ParentLocationPath,3.0,4.0,6.0,66.67,1.0,33.33,99.0,7.89,67.35,1.0,0.33,0.0,0.0,,,22.0,77.0,462.0,16.67,1.0,4.55,384.0,30.6,17.91,192.5,0.83,0.0,0.0,,,24.0,102.0,552.0,18.48,1.0,4.17,393.0,31.31,17.43,225.0,0.82,11.13,2.02,,,24.0,20.745,0.864,0.357,0.466,11.133,-1.029,0.85,0.185,1.912,3.583,0.516,8.852,21.972,0.915,0.178,0.427,0.336,xalan,2.6.0,11,4,0,19,42,0,1,11,0.64,380,1.0,3,0.8795181,0.20454545,2,7,33.090908,35,4.818182,2
org.apache.xalan.xsltc.compiler.Key,1.0,0.0,0.0,0.0,0.0,1.0,100.0,56.0,4.46,100.0,0.0,0.0,,,,32.0,153.0,992.0,15.42,2.0,6.25,249.0,19.84,10.77,419.5,0.85,0.0,0.0,,,33.0,177.0,1056.0,16.76,1.0,3.03,257.0,20.48,10.85,439.5,0.83,35.08,3.32,,,33.0,29.562,0.896,0.223,0.326,35.083,-1.502,0.866,0.168,2.629,3.552,0.196,11.289,30.063,0.911,0.107,0.423,0.208,xalan,2.6.0,6,3,0,37,56,0,1,5,0.55,586,1.0,4,0.9230769,0.3611111,2,5,96.0,5,1.6666666,2
org.apache.xalan.xsltc.compiler.AttributeSet,3.0,3.0,6.0,50.0,1.0,33.33,130.0,10.36,73.03,1.5,0.5,2.0,33.33,,,29.0,145.0,812.0,17.86,3.0,10.34,227.0,18.09,11.12,333.5,0.82,84.5,10.41,,,30.0,172.0,870.0,19.77,2.0,6.67,231.0,18.41,11.01,349.0,0.8,68.24,7.84,,,30.0,25.877,0.863,0.245,0.343,68.244,-1.405,0.919,0.198,2.39,3.526,0.214,10.087,26.389,0.88,0.095,0.247,0.285,xalan,2.6.0,8,3,0,26,59,6,3,7,0.8095238,314,1.0,3,0.8955224,0.3,2,5,37.5,9,2.5,1
org.apache.xalan.xsltc.compiler.LocalNameCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,8.0,9.0,56.0,16.07,2.0,25.0,150.0,11.95,22.09,23.5,0.84,0.0,0.0,,,9.0,11.0,72.0,15.28,2.0,22.22,168.0,13.39,22.05,30.5,0.85,6.0,8.33,,,9.0,7.588,0.843,0.391,0.145,6.0,-0.938,0.696,0.153,0.717,3.489,0.05,3.371,8.48,0.942,0.161,0.188,0.063,xalan,2.6.0,3,5,0,10,13,3,0,3,2.0,50,0.0,0,0.99,0.53333336,3,5,15.666667,1,0.33333334,0
org.apache.xalan.xsltc.compiler.UnresolvedRef,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,29.0,220.0,812.0,27.09,1.0,3.45,225.0,17.93,10.21,296.0,0.73,0.0,0.0,,,30.0,231.0,870.0,26.55,1.0,3.33,235.0,18.73,10.28,319.5,0.73,3.24,0.37,,,30.0,26.829,0.894,0.177,0.186,3.243,-1.73,0.948,0.266,2.39,3.513,0.02,11.007,27.117,0.904,0.083,0.145,0.376,xalan,2.6.0,7,4,0,16,22,0,0,5,0.625,153,1.0,4,0.9268293,0.30952382,2,4,20.285715,6,1.7142857,0
org.apache.xalan.xsltc.compiler.NumberCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,14.0,26.0,182.0,14.29,2.0,14.29,175.0,13.94,13.2,78.0,0.86,0.0,0.0,,,15.0,32.0,210.0,15.24,1.0,6.67,190.0,15.14,13.48,89.0,0.85,2.67,1.27,,,15.0,12.181,0.812,0.46,0.369,2.667,-0.777,0.906,0.152,1.195,3.495,0.001,6.404,13.114,0.874,0.149,0.23,0.206,xalan,2.6.0,3,4,0,11,15,3,0,3,2.0,59,0.0,0,0.97959185,0.44444445,3,13,18.666666,3,1.3333334,0
org.apache.xalan.xsltc.compiler.FilteredAbsoluteLocationPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,84.0,342.0,24.56,1.0,5.26,185.0,14.74,10.42,129.0,0.75,0.0,0.0,,,19.0,84.0,342.0,24.56,1.0,5.26,185.0,14.74,10.42,129.0,0.75,0.0,0.0,,,19.0,16.283,0.857,0.314,0.262,0.0,-1.159,0.936,0.246,1.514,3.457,0.001,8.553,17.237,0.907,0.111,0.246,0.175,xalan,2.6.0,7,3,0,18,28,0,0,7,0.0,143,1.0,1,0.93421054,0.2857143,2,7,19.285715,2,1.1428572,1
org.apache.xalan.xsltc.compiler.BinOpExpr,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,21.0,93.0,420.0,22.14,1.0,4.76,212.0,16.89,10.98,163.5,0.78,0.0,0.0,,,22.0,99.0,462.0,21.43,1.0,4.55,223.0,17.77,11.08,181.5,0.79,5.17,1.12,,,22.0,19.194,0.872,0.345,0.338,5.167,-1.064,0.944,0.214,1.753,3.504,0.013,9.419,19.874,0.903,0.153,0.312,0.329,xalan,2.6.0,8,3,0,14,38,0,0,7,0.8095238,255,0.44444445,2,0.9220779,0.26530612,2,8,29.75,3,1.375,0
org.apache.xalan.xsltc.compiler.ApplyImports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,124.0,552.0,22.46,2.0,8.33,198.0,15.78,10.58,214.0,0.78,0.0,0.0,,,24.0,124.0,552.0,22.46,2.0,8.33,198.0,15.78,10.58,214.0,0.78,0.0,0.0,,,24.0,19.396,0.808,0.295,0.325,0.0,-1.222,0.922,0.225,1.912,3.502,0.007,9.061,20.14,0.839,0.135,0.317,0.325,xalan,2.6.0,7,3,0,21,48,17,0,5,0.8888889,237,1.0,1,0.9032258,0.30952382,1,4,32.42857,6,1.7142857,1
org.apache.xalan.xsltc.compiler.KeyCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,25.0,117.0,600.0,19.5,3.0,12.0,190.0,15.14,9.31,241.5,0.81,0.0,0.0,,,26.0,127.0,650.0,19.54,2.0,7.69,200.0,15.94,9.42,261.5,0.8,6.43,0.99,,,26.0,22.943,0.882,0.211,0.204,6.433,-1.556,0.866,0.195,2.072,3.499,0.004,10.152,23.546,0.906,0.098,0.238,0.244,xalan,2.6.0,4,4,0,32,45,0,0,3,0.083333336,524,1.0,4,0.969697,0.45833334,3,7,129.0,8,2.5,1
org.apache.xalan.xsltc.compiler.SimpleAttributeValue,4.0,8.0,12.0,66.67,1.0,25.0,61.0,4.86,44.85,2.0,0.33,0.0,0.0,,,13.0,15.0,156.0,9.62,2.0,15.38,168.0,13.39,14.04,70.5,0.9,5.5,3.53,,,16.0,57.0,240.0,23.75,1.0,6.25,178.0,14.18,13.5,91.5,0.76,6.0,2.5,,,16.0,11.61,0.726,0.324,0.234,6.0,-1.128,0.904,0.237,1.275,3.456,0.002,6.336,14.742,0.921,0.12,0.201,0.198,xalan,2.6.0,5,4,0,14,10,4,4,4,0.5,38,1.0,0,0.94736844,0.36,2,8,6.4,1,0.8,0
org.apache.xalan.xsltc.compiler.AbsolutePathPattern,2.0,1.0,2.0,50.0,1.0,50.0,149.0,11.87,81.42,0.5,0.5,0.0,0.0,,,28.0,120.0,756.0,15.87,1.0,3.57,379.0,30.2,16.48,318.0,0.84,85.95,11.37,,,29.0,133.0,812.0,16.38,1.0,3.45,385.0,30.68,16.16,339.5,0.84,89.53,11.03,,,29.0,25.946,0.895,0.203,0.232,89.533,-1.594,0.896,0.164,2.311,3.58,0.65,9.679,26.811,0.925,0.084,0.19,0.277,xalan,2.6.0,8,5,0,29,45,0,1,8,0.14285715,241,1.0,1,0.9339623,0.27083334,4,5,29.0,6,1.875,0
org.apache.xalan.xsltc.compiler.ElementAvailableCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,21.0,91.0,420.0,21.67,2.0,9.52,211.0,16.81,11.01,164.5,0.78,0.0,0.0,,,22.0,100.0,462.0,21.65,1.0,4.55,222.0,17.69,11.11,181.0,0.78,2.6,0.56,,,22.0,19.519,0.887,0.246,0.221,2.6,-1.401,0.923,0.216,1.753,3.504,0.006,9.256,20.0,0.909,0.092,0.154,0.243,xalan,2.6.0,5,4,0,17,19,10,0,5,2.0,85,0.0,0,0.96,0.33333334,3,12,16.0,2,1.2,0
org.apache.xalan.xsltc.compiler.ForEach,2.0,0.0,2.0,0.0,2.0,100.0,74.0,5.9,76.29,1.0,1.0,1.0,50.0,,,33.0,226.0,1056.0,21.4,1.0,3.03,223.0,17.77,9.45,415.0,0.79,3.25,0.31,,,34.0,248.0,1122.0,22.1,1.0,2.94,227.0,18.09,9.42,437.0,0.78,24.58,2.19,,,34.0,29.514,0.868,0.171,0.204,24.583,-1.768,0.93,0.221,2.709,3.511,0.022,11.904,30.578,0.899,0.082,0.264,0.281,xalan,2.6.0,6,3,0,28,55,3,2,5,0.6,318,1.0,2,0.91803277,0.3611111,1,6,51.666668,9,2.6666667,0
org.apache.xalan.xsltc.compiler.ValueOf,2.0,1.0,2.0,50.0,1.0,50.0,110.0,8.76,72.85,0.5,0.5,0.0,0.0,,,23.0,102.0,506.0,20.16,3.0,13.04,215.0,17.13,10.38,202.0,0.8,48.17,9.52,,,24.0,123.0,552.0,22.28,1.0,4.17,220.0,17.53,10.36,214.5,0.78,34.67,6.28,,,24.0,20.572,0.857,0.266,0.268,34.667,-1.323,0.925,0.223,1.912,3.477,0.004,10.133,21.646,0.902,0.097,0.232,0.212,xalan,2.6.0,5,3,0,21,33,0,2,4,0.41666666,237,1.0,1,0.93333334,0.33333334,2,6,45.8,4,2.0,0
org.apache.xalan.xsltc.compiler.ParameterRef,2.0,1.0,2.0,50.0,1.0,50.0,101.0,8.05,89.38,0.5,0.5,0.0,0.0,,,21.0,68.0,420.0,16.19,1.0,4.76,239.0,19.04,17.56,176.0,0.84,0.0,0.0,,,23.0,89.0,506.0,17.59,1.0,4.35,251.0,20.0,17.03,208.5,0.82,9.33,1.84,,,23.0,20.393,0.887,0.221,0.239,9.333,-1.51,0.809,0.176,1.833,3.522,0.347,6.649,21.287,0.926,0.117,0.289,0.255,xalan,2.6.0,3,4,0,19,32,0,1,3,0.5,161,0.0,1,0.974359,0.5,2,3,52.333332,8,3.0,0
org.apache.xalan.xsltc.compiler.Step,7.0,13.0,42.0,30.95,1.0,14.29,144.0,11.47,45.0,14.5,0.69,15.5,36.9,,,32.0,167.0,992.0,16.83,1.0,3.13,429.0,34.18,17.63,412.5,0.83,25.33,2.55,,,36.0,254.0,1260.0,20.16,1.0,2.78,434.0,34.58,16.41,503.0,0.8,77.91,6.18,,,36.0,29.69,0.825,0.209,0.352,77.908,-1.565,0.907,0.202,2.869,3.592,0.855,10.808,31.28,0.869,0.136,0.414,0.46,xalan,2.6.0,16,4,0,30,70,10,5,13,0.56666666,790,1.0,0,0.82954544,0.23214285,2,9,48.125,17,3.375,3
org.apache.xalan.xsltc.compiler.QName,59.0,268.0,3422.0,7.83,1.0,1.69,229.0,18.25,12.92,1577.0,0.92,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,107.0,8.53,100.0,0.0,0.0,,,,60.0,318.0,3540.0,8.98,1.0,1.67,229.0,18.25,12.19,1611.0,0.91,3.03,0.09,,,60.0,51.159,0.853,0.186,0.431,3.033,-1.679,0.895,0.09,4.781,3.521,0.117,12.389,52.68,0.878,0.1,0.466,0.343,xalan,2.6.0,10,1,0,57,18,17,57,10,0.7777778,106,1.0,0,0.0,0.4,1,1,9.1,2,1.0,0
org.apache.xalan.xsltc.compiler.Copy,1.0,0.0,0.0,0.0,0.0,1.0,100.0,51.0,4.06,100.0,0.0,0.0,,,,22.0,105.0,462.0,22.73,1.0,4.55,215.0,17.13,11.29,178.5,0.77,0.0,0.0,,,22.0,105.0,462.0,22.73,1.0,4.55,215.0,17.13,11.29,178.5,0.77,0.0,0.0,,,22.0,18.394,0.836,0.266,0.262,0.0,-1.325,0.866,0.227,1.753,3.458,0.004,9.101,19.338,0.879,0.104,0.244,0.198,xalan,2.6.0,5,3,0,29,45,4,1,4,0.5,267,1.0,1,0.93333334,0.33333334,1,6,52.2,4,1.8,0
org.apache.xalan.xsltc.compiler.Choose,3.0,4.0,6.0,66.67,1.0,33.33,114.0,9.08,58.76,1.0,0.33,0.0,0.0,,,27.0,153.0,702.0,21.79,2.0,7.41,216.0,17.21,10.29,274.5,0.78,33.08,4.71,,,29.0,201.0,812.0,24.75,2.0,6.9,223.0,17.77,10.16,305.5,0.75,38.66,4.76,,,29.0,23.752,0.819,0.222,0.273,38.661,-1.503,0.917,0.248,2.311,3.472,0.015,10.71,24.653,0.85,0.102,0.291,0.285,xalan,2.6.0,3,3,0,25,37,3,3,2,2.0,245,0.0,0,0.9655172,0.5,2,4,80.666664,15,5.3333335,0
org.apache.xalan.xsltc.compiler.UnaryOpExpr,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,18.0,71.0,306.0,23.2,1.0,5.56,183.0,14.58,11.18,117.5,0.77,0.0,0.0,,,19.0,76.0,342.0,22.22,1.0,5.26,194.0,15.46,11.28,133.0,0.78,4.5,1.32,,,19.0,16.394,0.863,0.331,0.262,4.5,-1.106,0.952,0.222,1.514,3.496,0.007,8.182,17.182,0.904,0.145,0.23,0.338,xalan,2.6.0,7,3,0,13,30,0,0,7,0.0,106,1.0,1,0.9220779,0.2857143,2,8,14.0,1,0.85714287,0
org.apache.xalan.xsltc.compiler.ArgumentList,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,103.0,8.21,56.91,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,103.0,8.21,56.91,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.159,3.403,0.0,0.865,2.0,1.0,0.5,0.0,0.0,xalan,2.6.0,2,1,0,1,7,0,0,2,0.0,35,1.0,2,0.0,0.6666667,0,0,15.5,2,1.0,0
org.apache.xalan.xsltc.compiler.Otherwise,3.0,4.0,6.0,66.67,1.0,33.33,113.0,9.0,62.78,1.0,0.33,0.0,0.0,,,20.0,65.0,380.0,17.11,3.0,15.0,210.0,16.73,11.48,157.5,0.83,31.17,8.2,,,22.0,107.0,462.0,23.16,1.0,4.55,216.0,17.21,11.31,177.5,0.77,10.73,2.32,,,22.0,17.633,0.802,0.322,0.334,10.726,-1.134,0.954,0.232,1.753,3.458,0.004,9.124,18.769,0.853,0.116,0.311,0.224,xalan,2.6.0,4,3,0,12,12,6,3,3,2.0,43,0.0,0,0.9491525,0.4,1,4,9.75,1,0.75,0
org.apache.xalan.xsltc.compiler.ConcatCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,16.0,47.0,240.0,19.58,2.0,12.5,178.0,14.18,11.91,96.5,0.8,0.0,0.0,,,17.0,54.0,272.0,19.85,1.0,5.88,192.0,15.3,12.18,109.0,0.8,3.0,1.1,,,17.0,14.055,0.827,0.332,0.249,3.0,-1.103,0.891,0.199,1.355,3.496,0.001,7.298,14.796,0.87,0.141,0.218,0.251,xalan,2.6.0,3,4,0,19,22,3,0,3,2.0,131,0.0,0,0.97959185,0.44444445,3,14,42.666668,5,2.0,0
org.apache.xalan.xsltc.compiler.CastCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,19.0,57.0,342.0,16.67,2.0,10.53,207.0,16.49,13.23,142.5,0.83,0.0,0.0,,,20.0,64.0,380.0,16.84,1.0,5.0,222.0,17.69,13.47,158.0,0.83,3.67,0.96,,,20.0,17.161,0.858,0.331,0.354,3.667,-1.105,0.883,0.168,1.594,3.504,0.011,7.515,18.023,0.901,0.11,0.198,0.214,xalan,2.6.0,3,4,0,17,19,1,0,3,0.5,107,1.0,1,0.97959185,0.44444445,3,14,34.0,1,0.6666667,0
org.apache.xalan.xsltc.compiler.IdPattern,2.0,1.0,2.0,50.0,1.0,50.0,95.0,7.57,89.62,0.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,24.0,1.91,88.89,1.0,1.0,1.0,50.0,,,3.0,2.0,6.0,33.33,1.0,33.33,95.0,7.57,86.36,2.0,0.67,1.0,16.67,,,3.0,1.714,0.571,1.161,0.139,1.0,0.149,0.794,0.333,0.239,3.475,0.0,0.466,2.399,0.8,0.51,0.075,0.21,xalan,2.6.0,1,6,0,1,2,0,1,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,0
org.apache.xalan.xsltc.compiler.TransletOutput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,121.0,702.0,17.24,4.0,14.81,216.0,17.21,10.07,290.5,0.83,0.0,0.0,,,27.0,121.0,702.0,17.24,4.0,14.81,216.0,17.21,10.07,290.5,0.83,0.0,0.0,,,27.0,23.638,0.875,0.229,0.262,0.0,-1.472,0.899,0.172,2.151,3.47,0.012,10.257,24.721,0.916,0.077,0.204,0.171,xalan,2.6.0,5,3,0,20,33,0,0,4,0.5,176,1.0,1,0.93333334,0.33333334,2,7,33.8,6,1.8,1
org.apache.xalan.xsltc.compiler.UnparsedEntityUriCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,83.0,6.61,100.0,0.0,0.0,,,,18.0,56.0,306.0,18.3,2.0,11.11,178.0,14.18,11.53,125.0,0.82,0.0,0.0,,,19.0,63.0,342.0,18.42,1.0,5.26,192.0,15.3,11.8,139.5,0.82,5.0,1.46,,,19.0,16.051,0.845,0.302,0.229,5.0,-1.198,0.949,0.184,1.514,3.496,0.002,7.592,16.791,0.884,0.109,0.157,0.251,xalan,2.6.0,3,4,0,15,14,0,0,3,0.0,63,1.0,1,0.97959185,0.44444445,3,13,19.666666,1,0.6666667,0
