name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.poi.hssf.usermodel.HSSFTextbox,6.0,6.0,30.0,20.0,1.0,16.67,75.0,11.33,52.45,12.0,0.8,0.0,0.0,,,5.0,3.0,20.0,15.0,3.0,60.0,34.0,5.14,45.95,8.5,0.85,0.0,0.0,,,11.0,35.0,110.0,31.82,1.0,9.09,81.0,12.24,37.33,37.5,0.68,2.08,1.89,,,11.0,8.765,0.797,0.33,0.139,2.083,-1.109,0.758,0.318,1.662,18.132,0.079,0.292,9.438,0.858,0.202,0.284,0.264,poi,3.0,11,3,1,11,14,41,7,11,0.9166667,66,0.0,1,0.64285713,0.3272727,0,0,4.4545455,1,0.90909094,1
org.apache.poi.hpsf.TypeWriter,4.0,4.0,12.0,33.33,1.0,25.0,37.0,5.59,53.62,4.0,0.67,0.5,4.17,,,10.0,10.0,90.0,11.11,5.0,50.0,217.0,32.78,46.07,40.0,0.89,9.0,10.0,,,13.0,28.0,156.0,17.95,1.0,7.69,226.0,34.14,43.05,64.0,0.82,16.83,10.79,,,13.0,9.704,0.746,0.352,0.201,16.833,-1.045,0.842,0.179,1.964,19.673,0.414,2.371,11.491,0.884,0.159,0.2,0.235,poi,3.0,9,1,0,9,27,36,4,9,2.0,204,0.0,0,0.0,0.25,0,0,21.666666,1,0.8888889,0
org.apache.poi.hssf.record.MulBlankRecord,3.0,0.0,6.0,0.0,3.0,100.0,151.0,22.81,84.36,3.0,1.0,0.0,0.0,,,4.0,3.0,12.0,25.0,1.0,25.0,240.0,36.25,32.79,4.5,0.75,0.0,0.0,,,7.0,15.0,42.0,35.71,1.0,14.29,248.0,37.46,27.22,13.5,0.64,0.0,0.0,,,7.0,3.954,0.565,0.502,0.058,0.0,-0.688,0.817,0.357,1.057,19.988,0.0,5.505,5.068,0.724,0.224,0.14,0.154,poi,3.0,13,2,0,6,24,64,3,10,0.85,172,0.8,0,0.5,0.30769232,1,3,11.846154,2,1.0769231,4
org.apache.poi.hssf.record.LegendRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,9.0,6.0,72.0,8.33,3.0,33.33,280.0,42.3,22.44,33.0,0.92,0.0,0.0,,,10.0,10.0,90.0,11.11,3.0,30.0,287.0,43.35,20.69,40.0,0.89,4.0,4.44,,,10.0,8.675,0.867,0.273,0.192,4.0,-1.297,0.465,0.111,1.511,20.629,0.017,7.9,9.308,0.931,0.147,0.266,0.018,poi,3.0,35,2,0,8,56,189,1,33,0.91432226,635,0.5652174,6,0.25,0.21632653,1,4,16.485714,2,0.9714286,1
org.apache.poi.util.LittleEndian,186.0,196.0,34410.0,0.57,18.0,9.68,407.0,61.48,18.97,17107.0,0.99,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,24.0,3.63,96.0,1.0,1.0,0.0,0.0,,,188.0,212.0,35156.0,0.6,12.0,6.38,407.0,61.48,18.76,17472.0,0.99,281.33,0.8,,,188.0,185.9,0.989,0.139,0.875,281.333,-1.975,0.52,0.006,28.399,23.677,12.394,35.23,186.567,0.992,0.018,0.434,0.158,poi,3.0,36,1,0,188,44,630,186,33,2.0,398,0.0,0,0.0,0.20061728,0,0,10.055555,2,1.2222222,1
org.apache.poi.poifs.dev.POIFSViewer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,1.0,33.33,41.0,6.19,83.67,2.0,0.67,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,41.0,6.19,83.67,2.0,0.67,0.0,0.0,,,3.0,1.75,0.583,1.25,0.168,0.0,0.223,0.841,0.333,0.453,17.509,0.123,0.048,1.897,0.632,0.704,0.079,0.42,poi,3.0,3,1,0,2,21,3,0,2,2.0,112,0.0,0,0.0,0.33333334,0,0,36.333332,4,2.3333333,0
org.apache.poi.hssf.record.SeriesChartGroupIndexRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,42.0,11.9,2.0,28.57,278.0,41.99,23.68,18.5,0.88,0.0,0.0,,,7.0,5.0,42.0,11.9,2.0,28.57,278.0,41.99,23.68,18.5,0.88,0.0,0.0,,,7.0,5.465,0.781,0.568,0.305,0.0,-0.565,0.694,0.119,1.057,20.401,0.006,6.552,6.417,0.917,0.169,0.116,0.014,poi,3.0,11,2,0,5,22,35,0,9,0.8,122,0.5,0,0.55,0.3090909,1,4,9.909091,2,0.90909094,1
org.apache.poi.hpsf.MutableSection,4.0,3.0,12.0,25.0,1.0,25.0,37.0,5.59,62.71,4.5,0.75,0.0,0.0,,,17.0,37.0,272.0,13.6,2.0,11.76,51.0,7.7,28.33,117.5,0.86,0.0,0.0,,,21.0,60.0,420.0,14.29,1.0,4.76,59.0,8.91,24.69,180.0,0.86,33.83,8.06,,,21.0,18.563,0.884,0.27,0.453,33.833,-1.309,0.548,0.143,3.172,17.848,0.227,0.544,18.899,0.9,0.234,0.502,0.374,poi,3.0,24,2,0,15,86,116,5,21,0.5072464,781,1.0,0,0.29032257,0.16025642,1,7,31.416666,7,1.4166666,0
org.apache.poi.hssf.record.formula.GreaterEqualPtg,2.0,1.0,2.0,50.0,1.0,50.0,128.0,19.34,67.02,0.5,0.5,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,255.0,38.52,40.16,10.0,1.0,0.0,0.0,,,7.0,9.0,42.0,21.43,1.0,14.29,314.0,47.43,38.01,16.5,0.79,2.0,4.76,,,7.0,5.482,0.783,0.789,0.402,2.0,-0.237,0.856,0.214,1.057,20.604,0.008,3.685,6.394,0.913,0.197,0.132,0.094,poi,3.0,9,2,0,5,13,36,2,9,1.125,62,0.0,0,0.3,0.25925925,0,0,5.6666665,1,0.7777778,1
org.apache.poi.hssf.usermodel.HSSFClientAnchor,4.0,4.0,12.0,33.33,1.0,25.0,65.0,9.82,66.33,4.0,0.67,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,52.0,7.85,76.47,5.0,0.83,0.0,0.0,,,8.0,12.0,56.0,21.43,1.0,12.5,95.0,14.35,57.23,22.0,0.79,15.75,28.13,,,8.0,6.375,0.797,0.597,0.413,15.75,-0.516,0.686,0.214,1.208,18.394,0.044,0.415,6.783,0.848,0.402,0.467,0.311,poi,3.0,18,2,0,7,32,85,4,16,0.7764706,398,0.0,0,0.3846154,0.35555556,1,1,20.833334,4,1.5,2
org.apache.poi.hpsf.Property,10.0,16.0,90.0,17.78,2.0,20.0,42.0,6.34,31.58,37.0,0.82,0.0,0.0,,,13.0,15.0,156.0,9.62,2.0,15.38,220.0,33.23,41.43,70.5,0.9,0.0,0.0,,,23.0,65.0,506.0,12.85,2.0,8.7,236.0,35.65,35.54,220.5,0.87,76.33,15.09,,,23.0,20.424,0.888,0.232,0.291,76.333,-1.462,0.769,0.128,3.474,20.091,2.088,2.793,20.854,0.907,0.173,0.316,0.501,poi,3.0,12,1,1,17,49,18,10,8,0.4848485,595,1.0,0,0.0,0.36666667,1,1,48.333332,12,2.3333333,1
org.apache.poi.hssf.record.BoundSheetRecord,2.0,0.0,2.0,0.0,2.0,100.0,224.0,33.84,85.5,1.0,1.0,0.0,0.0,,,7.0,5.0,42.0,11.9,2.0,28.57,276.0,41.69,24.69,18.5,0.88,0.0,0.0,,,9.0,10.0,72.0,13.89,2.0,22.22,303.0,45.77,21.96,31.0,0.86,7.0,9.72,,,9.0,7.641,0.849,0.536,0.439,7.0,-0.624,0.629,0.139,1.36,21.218,0.027,7.698,8.099,0.9,0.321,0.73,0.041,poi,3.0,19,2,0,7,40,123,2,17,0.7777778,320,0.8333333,0,0.39285713,0.21804512,1,4,15.526316,11,1.6315789,2
org.apache.poi.hssf.record.AreaFormatRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,9.0,6.0,72.0,8.33,3.0,33.33,280.0,42.3,22.44,33.0,0.92,0.0,0.0,,,10.0,10.0,90.0,11.11,3.0,30.0,287.0,43.35,20.69,40.0,0.89,4.0,4.44,,,10.0,8.468,0.847,0.305,0.187,4.0,-1.186,0.562,0.111,1.511,20.629,0.017,7.9,9.17,0.917,0.132,0.157,0.019,poi,3.0,25,2,0,8,44,140,1,23,0.8009259,437,0.8888889,2,0.32352942,0.25333333,1,4,16.12,2,0.96,1
org.apache.poi.hssf.record.HorizontalPageBreakRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,1.0,33.33,220.0,33.23,50.11,2.0,0.67,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,228.0,34.44,39.45,4.0,0.67,1.0,8.33,,,4.0,2.125,0.531,0.842,0.044,1.0,-0.172,0.809,0.333,0.604,19.586,0.001,3.436,3.22,0.805,0.382,0.333,0.086,poi,3.0,4,3,0,3,7,6,1,4,1.3333334,18,0.0,0,0.96,0.5,1,3,3.25,1,0.25,1
org.apache.poi.hssf.eventmodel.ModelFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,132.0,11.36,3.0,25.0,248.0,37.46,54.63,58.5,0.89,0.0,0.0,,,12.0,15.0,132.0,11.36,3.0,25.0,248.0,37.46,54.63,58.5,0.89,0.0,0.0,,,12.0,10.826,0.902,0.285,0.184,0.0,-1.257,0.608,0.114,1.813,20.146,0.665,2.749,10.968,0.914,0.162,0.161,0.235,poi,3.0,5,1,0,8,24,2,0,4,0.6666667,117,0.0,1,0.0,0.36,0,0,21.8,7,2.2,1
org.apache.poi.hpsf.SummaryInformation,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,1.81,100.0,0.0,0.0,,,,8.0,5.0,56.0,8.93,3.0,37.5,41.0,6.19,45.56,25.5,0.91,0.0,0.0,,,9.0,9.0,72.0,12.5,1.0,11.11,41.0,6.19,40.2,31.5,0.88,2.5,3.47,,,9.0,7.562,0.84,0.398,0.534,2.5,-0.922,0.255,0.125,1.36,16.789,0.056,0.121,8.111,0.901,0.353,0.571,0.11,poi,3.0,55,3,0,7,72,1485,1,55,1.0185186,485,0.0,0,0.3164557,0.1922078,0,0,7.8,2,1.0,1
org.apache.poi.hssf.record.formula.PowerPtg,2.0,1.0,2.0,50.0,1.0,50.0,128.0,19.34,67.02,0.5,0.5,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,255.0,38.52,40.16,10.0,1.0,0.0,0.0,,,7.0,9.0,42.0,21.43,1.0,14.29,314.0,47.43,38.01,16.5,0.79,2.0,4.76,,,7.0,5.482,0.783,0.789,0.402,2.0,-0.237,0.856,0.214,1.057,20.604,0.008,3.685,6.394,0.913,0.197,0.132,0.094,poi,3.0,9,2,0,5,13,36,2,9,1.125,62,0.0,0,0.3,0.25925925,0,0,5.6666665,1,0.7777778,0
org.apache.poi.util.IntList2d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.6,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.6,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.151,15.087,0.0,0.008,1.0,1.0,1.0,1.0,0.0,poi,3.0,6,1,0,1,16,0,0,4,0.0,108,0.0,0,0.0,0.9166667,0,0,16.833334,3,1.8333334,0
org.apache.poi.hssf.record.InterfaceEndRecord,2.0,0.0,2.0,0.0,2.0,100.0,224.0,33.84,85.5,1.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,274.0,41.39,24.77,12.5,0.83,0.0,0.0,,,8.0,10.0,56.0,17.86,1.0,12.5,302.0,45.62,22.08,23.0,0.82,5.0,8.93,,,8.0,6.167,0.771,0.539,0.157,5.0,-0.619,0.899,0.179,1.208,21.204,0.007,7.629,6.896,0.862,0.146,0.052,0.049,poi,3.0,8,2,0,6,15,28,2,6,1.1428572,60,0.0,0,0.64705884,0.325,1,4,6.375,2,0.875,1
org.apache.poi.hssf.record.DrawingRecordForBiffViewer,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,1.0,33.33,229.0,34.59,50.89,2.0,0.67,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,237.0,35.8,40.24,4.0,0.67,1.0,8.33,,,4.0,2.286,0.571,0.888,0.049,1.0,-0.119,0.853,0.333,0.604,19.874,0.001,3.475,3.244,0.811,0.322,0.219,0.047,poi,3.0,4,3,0,3,6,6,1,3,1.3333334,16,0.0,0,0.9230769,0.625,1,2,2.75,1,0.5,0
org.apache.poi.hssf.record.LinkedDataRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,10.0,10.0,90.0,11.11,3.0,30.0,281.0,42.45,22.37,40.0,0.89,0.0,0.0,,,11.0,14.0,110.0,12.73,3.0,27.27,288.0,43.5,20.65,48.0,0.87,5.0,4.55,,,11.0,9.432,0.857,0.308,0.196,5.0,-1.176,0.622,0.127,1.662,20.642,0.026,8.042,10.108,0.919,0.139,0.202,0.071,poi,3.0,21,2,0,9,45,92,1,19,0.92,370,0.4,2,0.36666667,0.1904762,1,4,15.904762,2,0.95238096,1
org.apache.poi.hssf.record.WriteProtectRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,6.0,5.0,30.0,16.67,1.0,16.67,274.0,41.39,24.77,12.5,0.83,0.0,0.0,,,7.0,9.0,42.0,21.43,1.0,14.29,281.0,42.45,22.57,16.5,0.79,1.0,2.38,,,7.0,4.943,0.706,0.625,0.206,1.0,-0.47,0.877,0.214,1.057,20.565,0.003,7.114,5.867,0.838,0.163,0.065,0.033,poi,3.0,8,2,0,5,15,28,1,6,1.1428572,60,0.0,0,0.64705884,0.325,1,4,6.375,2,0.875,1
org.apache.poi.hpsf.DocumentSummaryInformation,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,1.81,100.0,0.0,0.0,,,,15.0,33.0,210.0,15.71,2.0,13.33,46.0,6.95,27.88,88.5,0.84,0.0,0.0,,,16.0,39.0,240.0,16.25,1.0,6.25,46.0,6.95,25.99,100.5,0.84,5.17,2.15,,,16.0,12.712,0.795,0.339,0.51,5.167,-1.082,0.519,0.162,2.417,17.075,0.175,0.289,13.576,0.848,0.295,0.58,0.284,poi,3.0,51,3,0,11,99,1275,1,49,1.02,564,0.0,0,0.33333334,0.19327731,0,0,10.039216,6,1.1764706,0
org.apache.poi.hpsf.NoFormatIDException,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,3.32,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,1.66,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,26.0,3.93,78.79,0.5,0.5,0.0,0.0,,,2.0,1.171,0.586,0.975,0.195,0.0,-0.026,0.347,0.5,0.302,16.683,0.0,0.078,1.846,0.923,0.624,0.332,0.048,poi,3.0,4,5,0,2,8,6,1,4,2.0,20,0.0,0,1.0,0.6666667,0,0,4.0,0,0.0,0
org.apache.poi.hssf.record.formula.GreaterThanPtg,2.0,1.0,2.0,50.0,1.0,50.0,128.0,19.34,67.02,0.5,0.5,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,314.0,47.43,41.15,12.5,0.83,1.0,3.33,,,7.0,9.0,42.0,21.43,1.0,14.29,314.0,47.43,38.01,16.5,0.79,2.0,4.76,,,7.0,5.084,0.726,0.912,0.462,2.0,-0.093,0.889,0.214,1.057,20.604,0.008,3.685,6.237,0.891,0.243,0.321,0.103,poi,3.0,10,2,0,5,14,45,2,10,1.1111112,67,0.33333334,0,0.27272728,0.25,0,0,5.4,1,0.8,1
org.apache.poi.poifs.storage.HeaderBlockReader,2.0,0.0,2.0,0.0,2.0,100.0,48.0,7.25,80.0,1.0,1.0,0.0,0.0,,,11.0,7.0,110.0,6.36,5.0,45.45,211.0,31.87,48.28,51.5,0.94,0.0,0.0,,,13.0,7.0,156.0,4.49,7.0,53.85,253.0,38.22,50.91,74.5,0.96,22.0,14.1,,,13.0,12.615,0.97,0.152,0.274,22.0,-1.883,0.131,0.045,1.964,20.164,2.251,2.269,12.874,0.99,0.142,0.315,0.04,poi,3.0,7,1,0,8,21,9,2,7,0.8333333,207,1.0,5,0.0,0.5714286,0,0,27.714285,2,1.0,1
org.apache.poi.hssf.record.formula.MemErrPtg,1.0,0.0,0.0,0.0,0.0,1.0,100.0,128.0,19.34,100.0,0.0,0.0,,,,7.0,11.0,42.0,26.19,1.0,14.29,314.0,47.43,41.92,15.5,0.74,0.0,0.0,,,7.0,11.0,42.0,26.19,1.0,14.29,314.0,47.43,41.92,15.5,0.74,0.0,0.0,,,7.0,3.847,0.55,0.617,0.361,0.0,-0.482,0.646,0.262,1.057,20.604,0.064,3.612,6.352,0.907,0.399,0.389,0.3,poi,3.0,5,3,0,4,12,10,1,5,1.25,42,0.0,0,0.84210527,0.36,2,2,7.2,1,0.6,0
org.apache.poi.hssf.record.DSFRecord,2.0,0.0,2.0,0.0,2.0,100.0,224.0,33.84,85.5,1.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,274.0,41.39,24.77,12.5,0.83,0.0,0.0,,,8.0,10.0,56.0,17.86,1.0,12.5,302.0,45.62,22.08,23.0,0.82,5.0,8.93,,,8.0,6.272,0.784,0.512,0.144,5.0,-0.67,0.862,0.179,1.208,21.204,0.007,7.629,6.936,0.867,0.148,0.067,0.043,poi,3.0,10,2,0,6,19,39,2,8,0.8333333,91,0.5,0,0.57894737,0.32,1,4,7.9,2,0.9,1
org.apache.poi.ddf.EscherBlipRecord,5.0,3.0,20.0,15.0,2.0,40.0,74.0,11.18,71.15,8.5,0.85,0.0,0.0,,,8.0,6.0,56.0,10.71,4.0,50.0,219.0,33.08,38.69,25.0,0.89,0.0,0.0,,,13.0,37.0,156.0,23.72,1.0,7.69,255.0,38.52,38.06,59.5,0.76,4.17,2.67,,,13.0,8.701,0.669,0.372,0.248,4.167,-0.988,0.832,0.237,1.964,20.837,0.123,3.189,9.676,0.744,0.219,0.226,0.423,poi,3.0,6,2,2,10,25,3,5,6,1.04,154,0.4,0,0.7916667,0.4,1,5,23.833334,1,0.8333333,3
org.apache.poi.hssf.model.PictureShape,1.0,0.0,0.0,0.0,0.0,1.0,100.0,42.0,6.34,100.0,0.0,0.0,,,,26.0,53.0,650.0,8.15,1.0,3.85,113.0,17.07,25.8,298.5,0.92,8.0,1.23,,,26.0,53.0,650.0,8.15,1.0,3.85,113.0,17.07,25.8,298.5,0.92,8.0,1.23,,,26.0,24.437,0.94,0.246,0.453,8.0,-1.402,0.712,0.082,3.927,18.996,0.349,1.762,24.634,0.947,0.089,0.194,0.257,poi,3.0,5,2,0,15,41,6,1,2,0.75,177,1.0,2,0.5555556,0.55,1,1,34.0,3,1.2,1
org.apache.poi.hssf.record.WriteAccessRecord,2.0,0.0,2.0,0.0,2.0,100.0,224.0,33.84,85.5,1.0,1.0,0.0,0.0,,,11.0,14.0,110.0,12.73,2.0,18.18,285.0,43.05,24.44,48.0,0.87,0.0,0.0,,,13.0,21.0,156.0,13.46,2.0,15.38,310.0,46.83,21.71,67.5,0.87,9.17,5.88,,,13.0,11.126,0.856,0.396,0.282,9.167,-0.927,0.863,0.135,1.964,21.3,0.152,8.065,11.53,0.887,0.17,0.248,0.252,poi,3.0,10,2,0,9,26,33,2,8,0.8333333,148,0.5,0,0.57894737,0.26666668,1,4,13.6,2,1.0,2
org.apache.poi.ddf.EscherPropertyFactory,1.0,0.0,0.0,0.0,0.0,1.0,100.0,19.0,2.87,100.0,0.0,0.0,,,,15.0,25.0,210.0,11.9,3.0,20.0,208.0,31.42,43.61,92.5,0.88,0.0,0.0,,,16.0,28.0,240.0,11.67,3.0,18.75,214.0,32.33,43.15,106.0,0.88,11.0,4.58,,,16.0,13.909,0.869,0.257,0.174,11.0,-1.357,0.787,0.117,2.417,19.586,0.544,2.525,14.604,0.913,0.166,0.163,0.452,poi,3.0,2,1,0,10,20,1,1,2,2.0,166,0.0,0,0.0,0.625,0,0,82.0,11,5.5,1
org.apache.poi.hssf.record.DrawingSelectionRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,3.0,2.0,6.0,33.33,1.0,33.33,229.0,34.59,50.89,2.0,0.67,0.0,0.0,,,4.0,4.0,12.0,33.33,1.0,25.0,237.0,35.8,40.24,4.0,0.67,1.0,8.33,,,4.0,2.286,0.571,0.888,0.049,1.0,-0.119,0.853,0.333,0.604,19.874,0.001,3.475,3.244,0.811,0.322,0.219,0.047,poi,3.0,4,3,0,3,6,6,1,3,1.3333334,16,0.0,0,0.9230769,0.625,1,2,2.75,1,0.5,0
org.apache.poi.ddf.EscherArrayProperty,2.0,0.0,2.0,0.0,2.0,100.0,36.0,5.44,81.82,1.0,1.0,0.0,0.0,,,7.0,7.0,42.0,16.67,2.0,28.57,207.0,31.27,42.68,17.5,0.83,0.0,0.0,,,9.0,17.0,72.0,23.61,2.0,22.22,224.0,33.84,42.34,27.5,0.76,4.0,5.56,,,9.0,7.151,0.795,0.375,0.305,4.0,-0.98,0.498,0.236,1.36,19.964,0.107,2.655,7.63,0.848,0.263,0.335,0.209,poi,3.0,15,3,0,6,37,5,2,14,0.9047619,434,1.0,0,0.53571427,0.4,1,4,27.733334,3,1.5333333,1
org.apache.poi.util.CommonsLogger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,1.66,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,1.66,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.151,17.088,0.0,0.037,1.0,1.0,1.0,1.0,0.0,poi,3.0,5,2,0,3,20,0,0,4,0.5,138,1.0,0,0.8888889,0.5,1,1,26.2,12,4.8,0
org.apache.poi.hssf.usermodel.HSSFPolygon,5.0,4.0,20.0,20.0,2.0,40.0,72.0,10.88,59.02,8.0,0.8,0.0,0.0,,,2.0,1.0,2.0,50.0,1.0,50.0,22.0,3.32,61.11,0.5,0.5,0.0,0.0,,,7.0,13.0,42.0,30.95,1.0,14.29,72.0,10.88,45.57,14.5,0.69,0.67,1.59,,,7.0,5.542,0.792,0.522,0.237,0.667,-0.65,0.663,0.31,1.057,18.122,0.071,0.22,5.771,0.824,0.297,0.382,0.171,poi,3.0,8,2,0,7,9,14,5,6,0.78571427,73,0.0,0,0.6956522,0.325,0,0,7.625,2,1.0,0
org.apache.poi.hssf.record.FontIndexRecord,1.0,0.0,0.0,0.0,0.0,1.0,100.0,139.0,21.0,100.0,0.0,0.0,,,,7.0,5.0,42.0,11.9,2.0,28.57,278.0,41.99,23.68,18.5,0.88,0.0,0.0,,,8.0,9.0,56.0,16.07,2.0,25.0,285.0,43.05,21.71,23.5,0.84,2.0,3.57,,,8.0,6.105,0.763,0.534,0.241,2.0,-0.627,0.792,0.161,1.208,20.604,0.008,7.443,6.935,0.867,0.149,0.094,0.028,poi,3.0,11,2,0,6,22,35,1,9,0.8,122,0.5,0,0.55,0.3090909,1,4,9.909091,2,0.90909094,1
org.apache.poi.hssf.record.TextObjectRecord,5.0,1.0,20.0,5.0,4.0,80.0,197.0,29.76,81.07,9.5,0.95,0.0,0.0,,,9.0,15.0,72.0,20.83,2.0,22.22,276.0,41.69,26.09,28.5,0.79,0.0,0.0,,,14.0,30.0,182.0,16.48,1.0,7.14,315.0,47.58,24.21,76.0,0.84,21.17,11.63,,,14.0,11.083,0.792,0.283,0.254,21.167,-1.263,0.668,0.165,2.115,21.259,0.195,7.484,11.997,0.857,0.161,0.254,0.231,poi,3.0,12,3,0,13,70,0,6,7,0.09090909,613,0.0,1,0.8214286,0.31666666,3,5,50.0,7,2.0833333,3
org.apache.poi.hpsf.MutablePropertySet,2.0,0.0,2.0,0.0,2.0,100.0,25.0,3.78,83.33,1.0,1.0,0.0,0.0,,,20.0,39.0,380.0,10.26,2.0,10.0,235.0,35.5,41.89,170.5,0.9,0.0,0.0,,,22.0,53.0,462.0,11.47,1.0,4.55,237.0,35.8,40.1,204.5,0.89,16.0,3.46,,,22.0,18.145,0.825,0.272,0.39,16.0,-1.302,0.705,0.115,3.323,19.952,1.763,2.42,19.084,0.867,0.208,0.417,0.445,poi,3.0,11,2,1,15,51,25,2,11,0.6,305,1.0,0,0.64,0.22727273,1,5,26.636364,2,0.90909094,1
org.apache.poi.ddf.NullEscherSerializationListener,4.0,4.0,12.0,33.33,1.0,25.0,58.0,8.76,63.04,4.0,0.67,0.0,0.0,,,3.0,3.0,6.0,50.0,1.0,33.33,44.0,6.65,53.66,1.5,0.5,0.0,0.0,,,6.0,9.0,30.0,30.0,1.0,16.67,58.0,8.76,44.62,10.5,0.7,2.0,6.67,,,6.0,3.607,0.601,0.762,0.254,2.0,-0.272,0.901,0.3,0.906,18.282,0.005,0.727,4.164,0.694,0.291,0.323,0.148,poi,3.0,3,1,0,5,4,3,4,3,2.0,8,0.0,0,0.0,0.75,0,0,1.6666666,1,0.6666667,1
org.apache.poi.hssf.record.aggregates.ValueRecordsAggregate,3.0,1.0,6.0,16.67,2.0,66.67,68.0,10.27,91.89,2.5,0.83,2.0,33.33,,,11.0,23.0,110.0,20.91,2.0,18.18,254.0,38.37,36.87,43.5,0.79,9.0,8.18,,,13.0,32.0,156.0,20.51,2.0,15.38,263.0,39.73,34.56,62.0,0.79,21.33,13.68,,,13.0,11.056,0.85,0.384,0.336,21.333,-0.956,0.676,0.205,1.964,19.886,0.21,4.974,11.435,0.88,0.216,0.387,0.201,poi,3.0,17,2,0,11,42,108,3,15,0.796875,514,0.0,1,0.4074074,0.24369748,1,3,29.0,14,3.3529413,4
