name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.ivy.ant.IvyReport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,62.0,462.0,13.42,3.0,13.64,341.0,53.62,27.7,200.0,0.87,0.0,0.0,,,22.0,62.0,462.0,13.42,3.0,13.64,341.0,53.62,27.7,200.0,0.87,0.0,0.0,,,22.0,20.314,0.923,0.169,0.221,0.0,-1.776,0.562,0.134,3.459,18.35,0.151,7.61,21.263,0.967,0.102,0.316,0.1,ivy,2.0,35,4,0,16,103,429,0,28,0.89411765,824,0.93333334,1,0.6633663,0.31428573,2,4,22.114286,2,1.0,1
org.apache.ivy.core.module.descriptor.DefaultDependencyArtifactDescriptor,2.0,0.0,2.0,0.0,2.0,100.0,84.0,13.21,70.59,1.0,1.0,0.0,0.0,,,10.0,10.0,90.0,11.11,3.0,30.0,127.0,19.97,47.21,40.0,0.89,0.0,0.0,,,12.0,15.0,132.0,11.36,2.0,16.67,177.0,27.83,45.62,58.5,0.89,12.0,9.09,,,12.0,10.707,0.892,0.195,0.11,12.0,-1.633,0.421,0.114,1.887,17.106,0.076,2.642,11.669,0.972,0.121,0.185,0.063,ivy,2.0,12,2,0,7,29,30,2,11,0.75757575,171,1.0,1,0.3888889,0.25,1,1,12.75,2,1.1666666,0
org.apache.ivy.core.event.IvyEvent,25.0,16.0,600.0,2.67,12.0,48.0,107.0,16.82,42.8,292.0,0.97,105.0,17.5,,,13.0,14.0,156.0,8.97,3.0,23.08,229.0,36.01,30.99,71.0,0.91,30.0,19.23,,,37.0,52.0,1332.0,3.9,8.0,21.62,275.0,43.24,28.53,640.0,0.96,379.67,28.5,,,37.0,35.559,0.961,0.088,0.189,379.667,-2.427,0.505,0.039,5.818,17.91,1.502,6.334,36.212,0.979,0.049,0.16,0.143,ivy,2.0,13,1,7,28,37,44,23,6,0.5555556,172,1.0,1,0.0,0.20192307,1,1,12.0,5,1.2307693,0
org.apache.ivy.plugins.resolver.ChainResolver,1.0,0.0,0.0,0.0,0.0,1.0,100.0,137.0,21.54,100.0,0.0,0.0,,,,32.0,79.0,992.0,7.96,3.0,9.38,310.0,48.74,22.33,456.5,0.92,0.0,0.0,,,33.0,90.0,1056.0,8.52,3.0,9.09,361.0,56.76,23.67,483.0,0.91,104.83,9.93,,,33.0,30.275,0.917,0.15,0.313,104.833,-1.895,0.601,0.085,5.189,18.531,0.512,10.371,31.826,0.964,0.077,0.304,0.165,ivy,2.0,29,2,0,21,104,236,1,22,0.76785713,733,1.0,0,0.6956522,0.14323607,1,4,24.137932,5,1.7586207,1
org.apache.ivy.tools.analyser.JarModule,3.0,2.0,6.0,33.33,1.0,33.33,21.0,3.3,67.74,2.0,0.67,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,147.0,23.11,51.58,1.0,1.0,0.0,0.0,,,5.0,6.0,20.0,30.0,1.0,20.0,157.0,24.69,49.68,7.0,0.7,2.0,10.0,,,5.0,2.951,0.59,0.666,0.454,2.0,-0.406,0.469,0.3,0.786,16.915,0.009,1.998,4.281,0.856,0.402,0.46,0.138,ivy,2.0,4,1,0,5,9,0,4,4,0.33333334,34,1.0,1,0.0,0.5,0,0,7.0,1,0.75,0
org.apache.ivy.tools.analyser.JarJarDependencyAnalyser,1.0,0.0,0.0,0.0,0.0,1.0,100.0,12.0,1.89,100.0,0.0,0.0,,,,16.0,32.0,240.0,13.33,3.0,18.75,271.0,42.61,28.56,104.0,0.87,0.0,0.0,,,17.0,39.0,272.0,14.34,2.0,11.76,271.0,42.61,28.2,116.5,0.86,6.0,2.21,,,17.0,14.649,0.862,0.263,0.267,6.0,-1.334,0.702,0.143,2.673,17.855,0.335,6.192,15.302,0.9,0.144,0.292,0.254,ivy,2.0,3,1,0,11,38,1,1,3,0.0,215,1.0,0,0.0,0.41666666,0,0,70.333336,4,1.6666666,0
org.apache.ivy.ant.AntBuildTrigger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,210.0,11.9,4.0,26.67,281.0,44.18,41.75,92.5,0.88,0.0,0.0,,,15.0,25.0,210.0,11.9,4.0,26.67,281.0,44.18,41.75,92.5,0.88,0.0,0.0,,,15.0,13.622,0.908,0.251,0.221,0.0,-1.382,0.596,0.119,2.358,17.956,0.288,3.564,14.334,0.956,0.118,0.253,0.08,ivy,2.0,13,2,0,11,50,46,0,10,0.78333336,267,1.0,0,0.42857143,0.32307693,0,0,19.153847,8,1.5384616,0
org.apache.ivy.plugins.resolver.IBiblioResolver,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,155.0,1806.0,8.58,3.0,6.98,360.0,56.6,20.34,825.5,0.91,0.0,0.0,,,43.0,155.0,1806.0,8.58,3.0,6.98,360.0,56.6,20.34,825.5,0.91,0.0,0.0,,,43.0,38.86,0.904,0.189,0.405,0.0,-1.666,0.82,0.086,6.761,18.575,0.674,12.471,39.584,0.921,0.079,0.25,0.357,ivy,2.0,37,6,0,26,120,570,2,24,0.84876543,1123,0.6666667,0,0.8252427,0.12012012,4,18,29.108109,9,2.5675676,2
org.apache.ivy.plugins.conflict.RegexpConflictManager,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,72.0,8.33,3.0,33.33,257.0,40.41,39.54,33.0,0.92,0.0,0.0,,,9.0,6.0,72.0,8.33,3.0,33.33,257.0,40.41,39.54,33.0,0.92,0.0,0.0,,,9.0,6.628,0.736,0.526,0.427,0.0,-0.642,0.61,0.083,1.415,17.765,0.097,3.77,7.606,0.845,0.318,0.565,0.086,ivy,2.0,8,2,0,6,32,20,0,4,0.5,221,1.0,0,0.46153846,0.4,0,0,26.375,5,2.0,0
org.apache.ivy.plugins.resolver.util.MDResolvedResource,5.0,7.0,20.0,35.0,1.0,20.0,106.0,16.67,57.3,6.5,0.65,0.0,0.0,,,5.0,1.0,20.0,5.0,4.0,80.0,88.0,13.84,52.38,9.5,0.95,0.0,0.0,,,10.0,27.0,90.0,30.0,1.0,10.0,154.0,24.21,43.63,31.5,0.7,5.0,5.56,,,10.0,7.686,0.769,0.498,0.287,5.0,-0.698,0.9,0.3,1.572,16.843,0.004,2.521,7.911,0.791,0.197,0.112,0.312,ivy,2.0,2,2,0,8,3,0,5,2,0.0,14,1.0,1,0.8,0.625,0,0,5.5,1,0.5,0
org.apache.ivy.ant.IvyCachePath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,30.0,13.33,2.0,33.33,68.0,10.69,51.52,13.0,0.87,0.0,0.0,,,6.0,4.0,30.0,13.33,2.0,33.33,68.0,10.69,51.52,13.0,0.87,0.0,0.0,,,6.0,4.75,0.792,0.608,0.356,0.0,-0.497,0.608,0.133,0.943,16.245,0.159,1.031,5.261,0.877,0.223,0.13,0.083,ivy,2.0,5,6,0,6,24,2,0,5,0.625,88,1.0,0,0.96363634,0.7,2,2,16.2,1,0.8,0
org.apache.ivy.plugins.lock.NoLockStrategy,1.0,0.0,0.0,0.0,0.0,1.0,100.0,137.0,21.54,100.0,0.0,0.0,,,,4.0,0.0,12.0,0.0,4.0,100.0,81.0,12.74,51.92,6.0,1.0,0.0,0.0,,,5.0,0.0,20.0,0.0,5.0,100.0,202.0,31.76,68.94,10.0,1.0,4.0,20.0,,,5.0,5.0,1.0,0.222,0.139,4.0,-1.504,0.0,0.0,0.786,17.231,0.157,1.53,5.0,1.0,0.222,0.139,0.0,ivy,2.0,3,2,0,3,5,3,1,3,2.0,12,0.0,0,0.6666667,0.7777778,0,0,3.0,1,0.6666667,0
org.apache.ivy.core.search.RevisionEntry,9.0,18.0,72.0,25.0,1.0,11.11,223.0,35.06,41.92,27.0,0.75,1.0,1.39,,,5.0,9.0,20.0,45.0,1.0,20.0,69.0,10.85,48.25,5.5,0.55,0.33,1.67,,,13.0,56.0,156.0,35.9,1.0,7.69,223.0,35.06,36.5,50.0,0.64,1.53,0.98,,,13.0,9.672,0.744,0.423,0.264,1.533,-0.86,0.943,0.359,2.044,17.449,0.004,4.591,9.872,0.759,0.267,0.358,0.436,ivy,2.0,8,1,0,11,17,0,9,8,0.42857143,54,1.0,1,0.0,0.41666666,0,0,5.5,1,0.875,0
org.apache.ivy.util.url.URLHandlerDispatcher,2.0,0.0,2.0,0.0,2.0,100.0,55.0,8.65,80.88,1.0,1.0,0.0,0.0,,,7.0,8.0,42.0,19.05,2.0,28.57,28.0,4.4,41.18,17.0,0.81,0.0,0.0,,,9.0,12.0,72.0,16.67,2.0,22.22,73.0,11.48,53.68,30.0,0.83,7.0,9.72,,,9.0,7.211,0.801,0.357,0.438,7.0,-1.031,0.33,0.167,1.415,16.093,0.07,0.555,8.216,0.913,0.283,0.484,0.14,ivy,2.0,17,1,0,6,39,110,2,17,0.09375,165,1.0,1,0.0,0.34453782,0,0,8.588235,2,1.0588236,0
org.apache.ivy.core.IvyThread,4.0,3.0,12.0,25.0,1.0,25.0,27.0,4.25,71.05,4.5,0.75,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,44.0,6.92,60.27,1.0,1.0,0.0,0.0,,,6.0,5.0,30.0,16.67,1.0,16.67,62.0,9.75,55.86,12.5,0.83,3.0,10.0,,,6.0,4.993,0.832,0.549,0.319,3.0,-0.6,0.577,0.167,0.943,16.196,0.081,0.674,5.399,0.9,0.243,0.078,0.165,ivy,2.0,10,2,3,5,21,0,4,9,0.0,84,1.0,1,0.96825397,0.5,0,0,7.3,1,0.2,0
org.apache.ivy.core.deliver.DeliverEngine,1.0,0.0,0.0,0.0,0.0,1.0,100.0,98.0,15.41,100.0,0.0,0.0,,,,29.0,50.0,812.0,6.16,5.0,17.24,298.0,46.86,26.37,381.0,0.94,0.0,0.0,,,30.0,62.0,870.0,7.13,4.0,13.33,327.0,51.42,26.63,404.0,0.93,240.33,27.62,,,30.0,27.487,0.916,0.124,0.222,240.333,-2.084,0.555,0.071,4.717,18.25,0.609,8.015,28.794,0.96,0.07,0.256,0.125,ivy,2.0,4,1,0,16,79,0,1,3,0.0,435,1.0,1,0.0,0.5,0,0,107.5,1,0.75,0
org.apache.ivy.plugins.resolver.VsftpResolver,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,3.0,100.0,70.0,11.01,84.34,3.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,70.0,11.01,84.34,3.0,1.0,0.0,0.0,,,3.0,3.0,1.0,0.407,0.265,0.0,-0.898,0.0,0.0,0.472,16.0,0.048,0.427,3.0,1.0,0.407,0.265,0.0,ivy,2.0,12,5,0,3,25,66,0,12,2.0,67,0.0,0,0.9388889,0.4722222,1,1,4.5833335,1,0.9166667,0
org.apache.ivy.core.settings.XmlSettingsParser,1.0,0.0,0.0,0.0,0.0,1.0,100.0,137.0,21.54,100.0,0.0,0.0,,,,30.0,40.0,870.0,4.6,2.0,6.67,303.0,47.64,37.97,415.0,0.95,12.5,1.44,,,30.0,40.0,870.0,4.6,2.0,6.67,303.0,47.64,37.97,415.0,0.95,12.5,1.44,,,30.0,24.228,0.808,0.277,0.612,12.5,-1.283,0.5,0.046,4.717,18.192,2.023,4.464,25.577,0.853,0.187,0.615,0.173,ivy,2.0,22,2,0,20,143,0,2,5,0.7619048,1648,1.0,2,0.4473684,0.33116883,1,2,73.36364,16,2.8636363,1
org.apache.ivy.plugins.resolver.util.FileURLLister,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.42,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.63,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,10.0,1.57,76.92,0.5,0.5,0.0,0.0,,,2.0,1.167,0.583,1.003,0.11,0.0,0.003,0.389,0.5,0.314,14.648,-0.0,0.075,1.833,0.917,0.624,0.265,0.063,ivy,2.0,5,1,0,2,22,8,1,5,0.5,97,1.0,0,0.0,0.4,0,0,18.2,1,0.6,0
org.apache.ivy.ant.PackageMapping,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.63,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,147.0,23.11,51.58,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,148.0,23.27,51.21,2.0,0.67,0.0,0.0,,,3.0,1.571,0.524,1.244,0.185,0.0,0.218,0.835,0.333,0.472,16.737,0.0,1.763,2.331,0.777,0.599,0.001,0.34,ivy,2.0,10,1,0,2,12,25,1,10,0.8055556,53,1.0,0,0.0,0.7,0,0,3.9,1,0.9,0
org.apache.ivy.core.module.status.StatusManager,11.0,14.0,110.0,12.73,2.0,18.18,287.0,45.13,53.64,48.0,0.87,36.0,32.73,,,7.0,8.0,42.0,19.05,2.0,28.57,229.0,36.01,48.93,17.0,0.81,5.0,11.9,,,17.0,37.0,272.0,13.6,2.0,11.76,341.0,53.62,39.38,117.5,0.86,78.0,28.68,,,17.0,16.012,0.942,0.247,0.427,78.0,-1.399,0.493,0.136,2.673,18.276,0.417,5.178,16.181,0.952,0.192,0.612,0.12,ivy,2.0,13,1,0,14,49,24,11,12,0.65,298,1.0,0,0.0,0.34615386,0,0,21.538462,4,1.8461539,0
org.apache.ivy.ant.IvyMakePom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,110.0,7.27,5.0,45.45,163.0,25.63,50.31,51.0,0.93,0.0,0.0,,,11.0,8.0,110.0,7.27,5.0,45.45,163.0,25.63,50.31,51.0,0.93,0.0,0.0,,,11.0,10.023,0.911,0.263,0.267,0.0,-1.337,0.432,0.073,1.73,17.014,0.491,2.16,10.457,0.951,0.206,0.355,0.196,ivy,2.0,10,4,0,10,38,3,1,9,0.6666667,207,1.0,0,0.8815789,0.65,1,1,19.3,2,1.0,0
org.apache.ivy.core.sort.WarningNonMatchingVersionReporter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,1.57,100.0,0.0,0.0,,,,6.0,2.0,30.0,6.67,4.0,66.67,125.0,19.65,51.02,14.0,0.93,0.0,0.0,,,7.0,4.0,42.0,9.52,4.0,57.14,126.0,19.81,49.41,19.0,0.9,4.0,9.52,,,7.0,6.048,0.864,0.327,0.088,4.0,-1.119,0.446,0.095,1.101,16.91,0.186,1.402,6.364,0.909,0.192,0.023,0.147,ivy,2.0,2,2,0,4,4,1,1,1,2.0,8,0.0,0,0.6666667,0.75,1,1,3.0,1,0.5,0
org.apache.ivy.core.check.CheckEngine,1.0,0.0,0.0,0.0,0.0,1.0,100.0,98.0,15.41,100.0,0.0,0.0,,,,25.0,71.0,600.0,11.83,2.0,8.0,297.0,46.7,24.9,264.5,0.88,0.0,0.0,,,26.0,85.0,650.0,13.08,2.0,7.69,321.0,50.47,24.86,282.5,0.87,27.33,4.21,,,26.0,23.618,0.908,0.294,0.527,27.333,-1.223,0.815,0.131,4.088,18.197,0.208,9.244,24.971,0.96,0.066,0.147,0.143,ivy,2.0,2,1,0,15,34,0,1,2,0.0,326,1.0,2,0.0,0.6,0,0,161.0,13,6.5,0
org.apache.ivy.ant.IvyBuildNumber,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,30.0,182.0,16.48,4.0,28.57,285.0,44.81,33.57,76.0,0.84,0.0,0.0,,,14.0,30.0,182.0,16.48,4.0,28.57,285.0,44.81,33.57,76.0,0.84,0.0,0.0,,,14.0,13.097,0.935,0.217,0.354,0.0,-1.53,0.354,0.165,2.201,17.87,0.639,5.389,13.707,0.979,0.172,0.538,0.032,ivy,2.0,25,4,0,18,73,200,1,18,0.8541667,666,1.0,0,0.73626375,0.38,0,0,25.32,13,1.92,1
org.apache.ivy.util.EncrytedProperties,1.0,0.0,0.0,0.0,0.0,1.0,100.0,9.0,1.42,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,11.0,1.73,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,20.0,3.14,100.0,1.0,1.0,1.0,50.0,,,2.0,2.0,1.0,0.52,0.11,1.0,-0.654,0.0,0.0,0.314,15.186,0.01,0.088,2.0,1.0,0.52,0.11,0.0,ivy,2.0,7,4,0,2,20,21,1,7,2.0,67,0.0,0,0.9104478,0.5714286,2,2,8.571428,2,1.0,0
org.apache.ivy.plugins.version.PatternVersionMatcher,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,30.0,16.67,2.0,33.33,172.0,27.04,50.15,12.5,0.83,0.0,0.0,,,6.0,5.0,30.0,16.67,2.0,33.33,172.0,27.04,50.15,12.5,0.83,0.0,0.0,,,6.0,4.906,0.818,0.465,0.22,0.0,-0.765,0.463,0.167,0.943,16.955,0.059,2.026,5.37,0.895,0.284,0.299,0.081,ivy,2.0,5,2,0,4,21,0,0,4,0.16666667,144,1.0,0,0.6666667,0.53333336,1,1,27.2,5,2.4,0
org.apache.ivy.plugins.resolver.SshResolver,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,8.33,3.0,75.0,60.0,9.43,86.96,5.5,0.92,0.0,0.0,,,4.0,1.0,12.0,8.33,3.0,75.0,60.0,9.43,86.96,5.5,0.92,0.0,0.0,,,4.0,3.649,0.912,0.498,0.408,0.0,-0.697,0.168,0.083,0.629,16.036,0.159,0.401,3.871,0.968,0.445,0.552,0.012,ivy,2.0,7,6,0,3,22,21,0,7,2.0,68,0.0,0,0.96756756,0.85714287,1,1,8.714286,3,1.1428572,0
org.apache.ivy.plugins.repository.ssh.Scp,1.0,0.0,0.0,0.0,0.0,1.0,100.0,10.0,1.57,100.0,0.0,0.0,,,,2.0,0.0,2.0,0.0,2.0,100.0,3.0,0.47,75.0,1.0,1.0,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,10.0,1.57,71.43,2.0,0.67,0.0,0.0,,,3.0,2.713,0.904,0.606,0.53,0.0,-0.501,0.136,0.333,0.472,14.517,0.0,0.041,2.788,0.929,0.563,0.535,0.09,ivy,2.0,12,1,0,7,63,64,2,5,1.0495868,939,1.0,0,0.0,0.3452381,0,0,76.333336,1,0.9166667,0
org.apache.ivy.plugins.version.ExactVersionMatcher,1.0,0.0,0.0,0.0,0.0,1.0,100.0,137.0,21.54,100.0,0.0,0.0,,,,4.0,2.0,12.0,16.67,2.0,50.0,153.0,24.06,49.68,5.0,0.83,0.0,0.0,,,5.0,6.0,20.0,30.0,2.0,40.0,235.0,36.95,52.81,7.0,0.7,5.0,25.0,,,5.0,3.279,0.656,0.558,0.107,5.0,-0.583,0.583,0.3,0.786,17.468,0.038,2.442,4.363,0.873,0.264,0.219,0.042,ivy,2.0,3,2,0,3,6,3,1,3,2.0,15,0.0,0,0.8,0.8333333,2,2,4.0,1,0.6666667,0
org.apache.ivy.util.filter.OrFilter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,13.0,2.04,100.0,0.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,29.0,4.56,100.0,0.0,0.0,,,,2.0,1.0,2.0,50.0,1.0,50.0,35.0,5.5,83.33,0.5,0.5,0.0,0.0,,,2.0,1.061,0.53,1.17,0.237,0.0,0.157,0.464,0.5,0.314,15.057,0.0,0.136,1.109,0.555,0.782,0.629,0.089,ivy,2.0,4,1,0,2,6,0,1,4,0.33333334,35,1.0,2,0.0,0.5,0,0,7.25,3,1.25,0
org.apache.ivy.ant.IvyDeliver,2.0,0.0,2.0,0.0,2.0,100.0,26.0,4.09,89.66,1.0,1.0,1.0,50.0,,,15.0,34.0,210.0,16.19,2.0,13.33,277.0,43.55,38.15,88.0,0.84,7.0,3.33,,,16.0,42.0,240.0,17.5,1.0,6.25,279.0,43.87,37.55,99.0,0.82,13.0,5.42,,,16.0,13.299,0.831,0.3,0.265,13.0,-1.206,0.753,0.175,2.516,17.85,0.193,4.445,14.455,0.903,0.154,0.248,0.266,ivy,2.0,32,4,0,16,81,406,2,27,0.9255583,504,1.0,0,0.68367344,0.3,1,3,14.34375,1,0.96875,0
org.apache.ivy.core.event.download.EndArtifactDownloadEvent,1.0,0.0,0.0,0.0,0.0,1.0,100.0,25.0,3.93,100.0,0.0,0.0,,,,13.0,17.0,156.0,10.9,3.0,23.08,150.0,23.58,32.61,69.5,0.89,0.0,0.0,,,14.0,23.0,182.0,12.64,3.0,21.43,158.0,24.84,32.58,79.5,0.87,6.5,3.57,,,14.0,12.269,0.876,0.189,0.124,6.5,-1.664,0.484,0.126,2.201,16.924,0.159,3.284,13.315,0.951,0.119,0.234,0.077,ivy,2.0,3,3,0,7,18,0,1,3,0.8333333,87,0.6666667,2,0.875,0.46666667,0,0,27.0,1,0.6666667,0
org.apache.ivy.ant.IvyListModules,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,110.0,21.82,2.0,18.18,295.0,46.38,37.25,43.0,0.78,0.0,0.0,,,11.0,24.0,110.0,21.82,2.0,18.18,295.0,46.38,37.25,43.0,0.78,0.0,0.0,,,11.0,8.915,0.81,0.362,0.15,0.0,-1.017,0.812,0.218,1.73,17.961,0.023,4.518,10.395,0.945,0.116,0.081,0.078,ivy,2.0,16,4,0,8,27,68,0,16,0.84761906,175,1.0,0,0.81707317,0.71875,0,0,9.5,1,0.9375,1
org.apache.ivy.core.resolve.VisitData,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,56.0,8.81,82.35,0.0,0.0,0.0,0.0,3.0,2.0,6.0,33.33,1.0,33.33,95.0,14.94,63.76,2.0,0.67,0.0,0.0,,,4.0,7.0,12.0,58.33,1.0,25.0,109.0,17.14,56.77,2.5,0.42,0.0,0.0,,,4.0,2.518,0.629,0.947,0.167,0.0,-0.054,0.829,0.583,0.629,16.375,0.0,1.456,3.145,0.786,0.519,0.459,0.213,ivy,2.0,6,1,0,3,14,7,2,6,0.5,63,1.0,1,0.0,0.4,0,0,9.166667,2,1.0,0
org.apache.ivy.core.search.SearchEngine,3.0,2.0,6.0,33.33,1.0,33.33,131.0,20.6,74.43,2.0,0.67,0.0,0.0,,,26.0,77.0,650.0,11.85,2.0,7.69,353.0,55.5,27.49,286.5,0.88,0.0,0.0,,,29.0,119.0,812.0,14.66,1.0,3.45,375.0,58.96,25.68,346.5,0.85,46.5,5.73,,,29.0,25.914,0.894,0.147,0.215,46.5,-1.917,0.667,0.147,4.56,18.607,0.421,9.524,26.839,0.925,0.084,0.262,0.206,ivy,2.0,13,1,0,19,77,0,4,12,0.25,1090,1.0,1,0.0,0.25384617,0,0,82.76923,14,2.8461537,0
org.apache.ivy.util.url.BasicURLHandler,2.0,0.0,2.0,0.0,2.0,100.0,18.0,2.83,78.26,1.0,1.0,0.0,0.0,,,14.0,18.0,182.0,9.89,3.0,21.43,192.0,30.19,43.44,82.0,0.9,0.0,0.0,,,16.0,28.0,240.0,11.67,3.0,18.75,193.0,30.35,41.51,106.0,0.88,21.5,8.96,,,16.0,14.101,0.881,0.216,0.145,21.5,-1.532,0.647,0.117,2.516,17.325,0.752,2.355,14.76,0.922,0.136,0.139,0.308,ivy,2.0,8,2,0,9,61,28,2,6,1.1428572,544,1.0,0,0.6111111,0.375,1,3,66.875,4,1.625,1
org.apache.ivy.core.module.descriptor.MDArtifact,5.0,2.0,20.0,10.0,3.0,60.0,178.0,27.99,55.63,9.0,0.9,0.0,0.0,,,9.0,13.0,72.0,18.06,3.0,33.33,218.0,34.28,33.85,29.5,0.82,0.0,0.0,,,14.0,44.0,182.0,24.18,2.0,14.29,301.0,47.33,31.22,69.0,0.76,13.17,7.23,,,14.0,10.99,0.785,0.405,0.294,13.167,-0.903,0.9,0.242,2.201,17.885,0.141,6.259,12.238,0.874,0.162,0.293,0.188,ivy,2.0,14,2,0,10,23,53,5,14,0.7019231,164,1.0,1,0.42105263,0.2857143,1,9,10.142858,1,0.78571427,0
org.apache.ivy.ant.IvyConvertPom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,42.0,14.29,2.0,28.57,164.0,25.79,50.46,18.0,0.86,0.0,0.0,,,7.0,6.0,42.0,14.29,2.0,28.57,164.0,25.79,50.46,18.0,0.86,0.0,0.0,,,7.0,5.833,0.833,0.466,0.202,0.0,-0.765,0.649,0.143,1.101,16.96,0.018,2.2,6.454,0.922,0.173,0.062,0.064,ivy,2.0,6,4,0,8,23,0,0,6,0.4,143,1.0,0,0.9305556,0.6666667,1,1,22.5,1,0.8333333,0
org.apache.ivy.tools.analyser.JarModuleFinder,2.0,1.0,2.0,50.0,1.0,50.0,21.0,3.3,72.41,0.5,0.5,0.0,0.0,,,7.0,10.0,42.0,23.81,1.0,14.29,178.0,27.99,49.44,16.0,0.76,0.0,0.0,,,9.0,15.0,72.0,20.83,1.0,11.11,182.0,28.62,46.79,28.5,0.79,7.67,10.65,,,9.0,7.361,0.818,0.414,0.137,7.667,-0.882,0.773,0.208,1.415,17.129,0.397,2.503,8.043,0.894,0.25,0.16,0.36,ivy,2.0,3,1,0,8,20,1,2,3,0.0,155,1.0,0,0.0,0.44444445,0,0,50.0,4,2.0,0
org.apache.ivy.core.event.resolve.ResolveDependencyEvent,2.0,0.0,2.0,0.0,2.0,100.0,17.0,2.67,70.83,1.0,1.0,0.0,0.0,,,9.0,9.0,72.0,12.5,3.0,33.33,218.0,34.28,37.07,31.5,0.88,0.0,0.0,,,11.0,23.0,110.0,20.91,1.0,9.09,218.0,34.28,35.62,43.5,0.79,3.0,2.73,,,11.0,9.28,0.844,0.25,0.106,3.0,-1.387,0.534,0.209,1.73,17.203,0.027,4.072,9.996,0.909,0.132,0.165,0.076,ivy,2.0,3,2,2,6,14,0,2,2,0.5,70,1.0,2,0.85714287,0.46666667,0,0,21.666666,1,0.6666667,0
