name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.xalan.xsltc.compiler.AbsoluteLocationPath,2.0,1.0,2.0,50.0,1.0,50.0,120.0,10.77,81.08,0.5,0.5,0.0,0.0,,,19.0,83.0,342.0,24.27,1.0,5.26,182.0,16.34,10.25,129.5,0.76,0.0,0.0,,,21.0,106.0,420.0,25.24,1.0,4.76,201.0,18.04,10.45,157.0,0.75,5.87,1.4,,,21.0,17.517,0.834,0.297,0.245,5.867,-1.213,0.976,0.252,1.885,4.873,0.002,9.379,18.373,0.875,0.126,0.247,0.295,xalan,2.5.0,7,3,0,19,28,0,1,7,0.0,143,1.0,1,0.93421054,0.2857143,2,7,19.285715,2,1.1428572,0
org.apache.xalan.xsltc.compiler.ParentPattern,2.0,1.0,2.0,50.0,1.0,50.0,96.0,8.62,81.36,0.5,0.5,0.0,0.0,,,30.0,153.0,870.0,17.59,1.0,3.33,190.0,17.06,9.54,358.5,0.82,0.0,0.0,,,32.0,183.0,992.0,18.45,1.0,3.13,197.0,17.68,9.34,404.5,0.82,26.04,2.62,,,32.0,28.581,0.893,0.196,0.276,26.036,-1.629,0.903,0.184,2.873,4.875,0.023,10.53,29.338,0.917,0.087,0.218,0.325,xalan,2.5.0,8,6,0,26,43,0,1,8,0.2857143,253,1.0,2,0.9339623,0.25,4,5,30.375,8,1.75,0
org.apache.xalan.xsltc.compiler.Mode,4.0,2.0,12.0,16.67,2.0,50.0,76.0,6.82,58.91,5.0,0.83,4.0,33.33,,,37.0,165.0,1332.0,12.39,3.0,8.11,405.0,36.36,19.82,583.5,0.88,134.87,10.13,,,39.0,196.0,1482.0,13.23,3.0,7.69,411.0,36.89,19.52,643.0,0.87,165.7,11.18,,,39.0,36.271,0.93,0.129,0.314,165.7,-2.047,0.549,0.132,3.501,5.062,2.023,8.771,36.454,0.935,0.095,0.355,0.266,xalan,2.5.0,31,1,0,41,146,327,4,12,0.85396826,3077,1.0,7,0.0,0.16330644,0,0,97.58064,41,5.645161,0
org.apache.xalan.xsltc.compiler.FormatNumberCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,82.0,7.36,100.0,0.0,0.0,,,,27.0,151.0,702.0,21.51,2.0,7.41,192.0,17.24,9.32,275.5,0.78,0.0,0.0,,,28.0,160.0,756.0,21.16,1.0,3.57,201.0,18.04,9.38,298.0,0.79,7.41,0.98,,,28.0,24.646,0.88,0.228,0.262,7.41,-1.478,0.924,0.212,2.513,4.874,0.009,10.595,24.797,0.886,0.109,0.246,0.351,xalan,2.5.0,3,4,0,22,24,0,0,3,0.0,191,1.0,4,0.97959185,0.44444445,3,13,61.333332,3,1.3333334,0
org.apache.xalan.xsltc.compiler.LangCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,82.0,7.36,100.0,0.0,0.0,,,,20.0,57.0,380.0,15.0,3.0,15.0,177.0,15.89,11.45,161.5,0.85,0.0,0.0,,,21.0,63.0,420.0,15.0,2.0,9.52,192.0,17.24,11.79,178.5,0.85,7.37,1.75,,,21.0,18.096,0.862,0.279,0.245,7.367,-1.277,0.922,0.15,1.885,4.871,0.034,7.793,18.789,0.895,0.104,0.202,0.236,xalan,2.5.0,4,4,0,17,17,0,0,4,0.6666667,84,1.0,2,0.969697,0.375,3,8,19.5,2,1.0,0
org.apache.xalan.xsltc.compiler.Comment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,52.0,240.0,21.67,2.0,12.5,178.0,15.98,11.46,94.0,0.78,0.0,0.0,,,16.0,52.0,240.0,21.67,2.0,12.5,178.0,15.98,11.46,94.0,0.78,0.0,0.0,,,16.0,13.755,0.86,0.373,0.294,0.0,-0.985,0.906,0.217,1.436,4.734,0.001,7.576,14.424,0.902,0.106,0.204,0.114,xalan,2.5.0,4,3,0,15,20,6,0,3,2.0,92,0.0,0,0.9491525,0.4,1,3,22.0,1,0.75,0
org.apache.xalan.xsltc.compiler.DecimalFormatting,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,123.0,11.04,82.0,0.0,0.0,0.0,0.0,19.0,68.0,342.0,19.88,2.0,10.53,190.0,17.06,10.93,137.0,0.8,21.0,6.14,,,20.0,90.0,380.0,23.68,1.0,5.0,194.0,17.41,10.84,145.0,0.76,6.0,1.58,,,20.0,16.739,0.837,0.357,0.34,6.0,-1.031,0.947,0.237,1.795,4.876,0.003,8.731,17.131,0.857,0.127,0.28,0.246,xalan,2.5.0,5,3,0,21,32,2,2,4,1.0,518,1.0,1,0.9375,0.4,3,7,102.0,17,4.4,1
org.apache.xalan.xsltc.compiler.EqualityExpr,3.0,4.0,6.0,66.67,1.0,33.33,123.0,11.04,69.89,1.0,0.33,0.0,0.0,,,37.0,254.0,1332.0,19.07,2.0,5.41,188.0,16.88,8.78,539.0,0.81,0.0,0.0,,,40.0,300.0,1560.0,19.23,1.0,2.5,203.0,18.22,8.76,630.0,0.81,43.11,2.76,,,40.0,34.293,0.857,0.222,0.374,43.11,-1.507,0.866,0.192,3.591,4.882,0.097,11.854,35.121,0.878,0.132,0.397,0.419,xalan,2.5.0,12,3,0,37,49,0,1,11,0.33333334,836,1.0,2,0.86585367,0.23809524,2,8,68.416664,18,3.25,0
org.apache.xalan.xsltc.compiler.CopyOf,1.0,0.0,0.0,0.0,0.0,1.0,100.0,37.0,3.32,100.0,0.0,0.0,,,,31.0,179.0,930.0,19.25,2.0,6.45,197.0,17.68,8.86,375.5,0.81,0.0,0.0,,,32.0,201.0,992.0,20.26,1.0,3.13,198.0,17.77,8.76,395.5,0.8,4.67,0.47,,,32.0,27.951,0.873,0.184,0.216,4.667,-1.69,0.914,0.203,2.873,4.882,0.024,11.463,28.712,0.897,0.087,0.285,0.257,xalan,2.5.0,5,3,0,24,32,0,1,4,0.25,269,1.0,1,0.93333334,0.33333334,1,4,52.6,5,1.8,0
org.apache.xalan.xsltc.compiler.ArgumentList,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,103.0,9.25,56.91,1.0,1.0,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,103.0,9.25,56.91,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.5,0.0,0.0,-0.693,0.0,0.0,0.18,4.678,0.0,0.889,2.0,1.0,0.5,0.0,0.0,xalan,2.5.0,2,1,0,1,7,0,0,2,0.0,35,1.0,2,0.0,0.6666667,0,0,15.5,2,1.0,0
org.apache.xalan.xsltc.compiler.RealExpr,1.0,0.0,0.0,0.0,0.0,1.0,100.0,82.0,7.36,100.0,0.0,0.0,,,,11.0,13.0,110.0,11.82,2.0,18.18,167.0,14.99,14.21,48.5,0.88,0.0,0.0,,,12.0,16.0,132.0,12.12,1.0,8.33,184.0,16.52,14.64,58.0,0.88,4.0,3.03,,,12.0,9.922,0.827,0.601,0.443,4.0,-0.509,0.891,0.121,1.077,4.867,0.0,5.823,10.887,0.907,0.223,0.493,0.174,xalan,2.5.0,4,3,0,11,14,0,0,4,0.33333334,44,1.0,0,0.9594595,0.4,2,7,9.75,1,0.75,0
org.apache.xalan.xsltc.compiler.NotCall,2.0,1.0,2.0,50.0,1.0,50.0,96.0,8.62,93.2,0.5,0.5,0.0,0.0,,,10.0,13.0,90.0,14.44,2.0,20.0,164.0,14.72,19.43,38.5,0.86,0.0,0.0,,,12.0,26.0,132.0,19.7,1.0,8.33,182.0,16.34,19.22,53.0,0.8,4.25,3.22,,,12.0,8.92,0.743,0.514,0.331,4.25,-0.666,0.912,0.197,1.077,4.867,0.001,4.393,9.942,0.829,0.191,0.275,0.241,xalan,2.5.0,3,4,0,14,12,3,1,3,2.0,56,0.0,0,0.97959185,0.6,2,6,17.666666,1,0.6666667,0
org.apache.xalan.xsltc.compiler.AncestorPattern,3.0,2.0,6.0,33.33,1.0,33.33,100.0,8.98,69.93,2.0,0.67,0.0,0.0,,,29.0,124.0,812.0,15.27,2.0,6.9,190.0,17.06,9.7,344.0,0.85,0.0,0.0,,,32.0,192.0,992.0,19.35,1.0,3.13,197.0,17.68,9.37,400.0,0.81,29.49,2.97,,,32.0,27.909,0.872,0.214,0.315,29.486,-1.542,0.924,0.194,2.873,4.875,0.023,10.504,28.71,0.897,0.099,0.254,0.376,xalan,2.5.0,10,6,0,30,48,1,2,10,0.5185185,302,1.0,2,0.92523366,0.24285714,4,5,28.9,8,1.6,0
org.apache.xalan.xsltc.compiler.FunctionAvailableCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,82.0,7.36,100.0,0.0,0.0,,,,25.0,103.0,600.0,17.17,3.0,12.0,197.0,17.68,9.52,248.5,0.83,0.0,0.0,,,26.0,112.0,650.0,17.23,2.0,7.69,209.0,18.76,9.72,269.0,0.83,5.24,0.81,,,26.0,23.567,0.906,0.231,0.276,5.243,-1.467,0.89,0.172,2.334,4.883,0.024,10.329,23.978,0.922,0.091,0.189,0.281,xalan,2.5.0,7,4,0,19,38,7,0,5,0.45833334,275,1.0,1,0.9411765,0.2857143,3,13,37.714287,12,3.2857144,0
org.apache.xalan.xsltc.compiler.LocalNameCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,82.0,7.36,100.0,0.0,0.0,,,,8.0,9.0,56.0,16.07,2.0,25.0,150.0,13.46,22.16,23.5,0.84,0.0,0.0,,,9.0,10.0,72.0,13.89,2.0,22.22,169.0,15.17,22.27,31.0,0.86,6.5,9.03,,,9.0,7.596,0.844,0.391,0.145,6.5,-0.94,0.694,0.139,0.808,4.86,0.058,3.423,8.455,0.939,0.161,0.188,0.064,xalan,2.5.0,3,5,0,10,13,3,0,3,2.0,50,0.0,0,0.99,0.53333336,3,5,15.666667,1,0.33333334,0
org.apache.xalan.xsltc.compiler.AttributeSet,3.0,3.0,6.0,50.0,1.0,33.33,126.0,11.31,72.41,1.5,0.5,2.0,33.33,,,26.0,131.0,650.0,20.15,3.0,11.54,197.0,17.68,10.5,259.5,0.8,76.5,11.77,,,27.0,156.0,702.0,22.22,2.0,7.41,197.0,17.68,10.22,273.0,0.78,60.07,8.56,,,27.0,22.83,0.846,0.249,0.318,60.071,-1.389,0.926,0.222,2.424,4.878,0.204,9.688,23.293,0.863,0.102,0.219,0.33,xalan,2.5.0,8,3,0,24,54,6,3,7,0.8095238,279,1.0,3,0.8955224,0.3,2,5,33.125,7,2.25,2
org.apache.xalan.xsltc.compiler.LiteralExpr,8.0,7.0,56.0,12.5,2.0,25.0,114.0,10.23,43.85,24.5,0.88,0.0,0.0,,,12.0,18.0,132.0,13.64,2.0,16.67,169.0,15.17,13.19,57.0,0.86,0.0,0.0,,,20.0,101.0,380.0,26.58,1.0,5.0,191.0,17.15,12.39,139.5,0.73,10.43,2.75,,,20.0,16.471,0.824,0.236,0.149,10.435,-1.444,0.919,0.266,1.795,4.87,0.002,7.809,18.158,0.908,0.123,0.15,0.385,xalan,2.5.0,8,3,0,16,18,4,5,5,0.5714286,75,1.0,0,0.9220779,0.325,2,8,8.125,1,0.75,0
org.apache.xalan.xsltc.compiler.CastExpr,33.0,21.0,1056.0,1.99,16.0,48.48,159.0,14.27,16.44,517.5,0.98,0.0,0.0,,,28.0,132.0,756.0,17.46,2.0,7.14,226.0,20.29,11.02,312.0,0.83,0.0,0.0,,,61.0,752.0,3660.0,20.55,1.0,1.64,247.0,22.17,8.18,1454.0,0.79,524.83,14.34,,,61.0,46.582,0.764,0.191,0.487,524.827,-1.654,0.84,0.205,5.476,4.969,0.75,17.654,47.326,0.776,0.167,0.523,0.618,xalan,2.5.0,9,3,0,57,49,0,33,8,0.5833333,536,1.0,2,0.9102564,0.3125,2,7,58.22222,5,1.3333334,0
org.apache.xalan.xsltc.compiler.UnresolvedRef,1.0,0.0,0.0,0.0,0.0,1.0,100.0,82.0,7.36,100.0,0.0,0.0,,,,29.0,218.0,812.0,26.85,1.0,3.45,199.0,17.86,9.3,297.0,0.73,0.0,0.0,,,30.0,228.0,870.0,26.21,1.0,3.33,210.0,18.85,9.45,321.0,0.74,3.35,0.39,,,30.0,26.782,0.893,0.178,0.19,3.354,-1.727,0.947,0.262,2.693,4.884,0.02,11.113,27.074,0.902,0.086,0.142,0.399,xalan,2.5.0,7,4,0,16,22,0,0,5,0.625,153,1.0,4,0.9268293,0.30952382,2,4,20.285715,6,1.7142857,0
org.apache.xalan.xsltc.compiler.GenerateIdCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,82.0,7.36,100.0,0.0,0.0,,,,10.0,16.0,90.0,17.78,2.0,20.0,166.0,14.9,17.97,37.0,0.82,0.0,0.0,,,11.0,21.0,110.0,19.09,1.0,9.09,184.0,16.52,18.29,44.5,0.81,1.58,1.44,,,11.0,9.014,0.819,0.441,0.212,1.583,-0.819,0.895,0.191,0.987,4.867,0.001,4.587,9.623,0.875,0.157,0.184,0.164,xalan,2.5.0,2,4,0,10,12,1,0,2,2.0,39,0.0,0,0.9896907,0.6,2,4,18.5,2,1.0,0
org.apache.xalan.xsltc.compiler.Import,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,156.0,650.0,24.0,1.0,3.85,194.0,17.41,10.26,247.0,0.76,0.0,0.0,,,26.0,156.0,650.0,24.0,1.0,3.85,194.0,17.41,10.26,247.0,0.76,0.0,0.0,,,26.0,20.95,0.806,0.277,0.365,0.0,-1.283,0.905,0.24,2.334,4.877,0.017,9.445,21.842,0.84,0.135,0.321,0.368,xalan,2.5.0,5,3,0,14,45,4,0,4,0.5,244,1.0,1,0.9375,0.36,2,5,47.6,11,2.8,2
org.apache.xalan.xsltc.compiler.FilteredAbsoluteLocationPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,83.0,342.0,24.27,1.0,5.26,182.0,16.34,10.25,129.5,0.76,0.0,0.0,,,19.0,83.0,342.0,24.27,1.0,5.26,182.0,16.34,10.25,129.5,0.76,0.0,0.0,,,19.0,16.283,0.857,0.312,0.259,0.0,-1.165,0.935,0.243,1.706,4.786,0.001,8.741,17.171,0.904,0.111,0.246,0.174,xalan,2.5.0,7,3,0,18,28,0,0,7,0.0,143,1.0,1,0.93421054,0.2857143,2,7,19.285715,2,1.1428572,0
org.apache.xalan.xsltc.compiler.ProcessingInstructionPattern,1.0,0.0,0.0,0.0,0.0,1.0,100.0,82.0,7.36,100.0,0.0,0.0,,,,19.0,51.0,342.0,14.91,1.0,5.26,382.0,34.29,20.65,145.5,0.85,0.0,0.0,,,20.0,60.0,380.0,15.79,1.0,5.0,389.0,34.92,20.13,160.0,0.84,2.53,0.67,,,20.0,16.455,0.823,0.343,0.321,2.533,-1.069,0.898,0.158,1.795,5.045,0.617,7.362,17.809,0.89,0.138,0.242,0.287,xalan,2.5.0,7,7,0,23,40,1,0,7,0.5833333,297,1.0,0,0.9516129,0.31428573,5,11,41.142857,4,1.5714285,0
org.apache.xalan.xsltc.compiler.StartsWithCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,82.0,7.36,100.0,0.0,0.0,,,,18.0,56.0,306.0,18.3,2.0,11.11,187.0,16.79,11.46,125.0,0.82,0.0,0.0,,,19.0,62.0,342.0,18.13,1.0,5.26,202.0,18.13,11.79,140.0,0.82,4.03,1.18,,,19.0,15.9,0.837,0.323,0.271,4.033,-1.13,0.927,0.181,1.706,4.88,0.004,8.114,16.772,0.883,0.123,0.191,0.27,xalan,2.5.0,3,4,0,16,17,0,0,3,0.0,108,1.0,2,0.97959185,0.44444445,3,13,34.333332,1,0.6666667,0
org.apache.xalan.xsltc.compiler.ApplyImports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,124.0,552.0,22.46,2.0,8.33,190.0,17.06,10.23,214.0,0.78,0.0,0.0,,,24.0,124.0,552.0,22.46,2.0,8.33,190.0,17.06,10.23,214.0,0.78,0.0,0.0,,,24.0,19.26,0.802,0.292,0.324,0.0,-1.23,0.918,0.225,2.154,4.872,0.015,9.186,20.026,0.834,0.135,0.318,0.325,xalan,2.5.0,7,3,0,21,48,17,0,5,0.8888889,237,1.0,1,0.9032258,0.30952382,1,4,32.42857,6,1.7142857,0
org.apache.xalan.xsltc.compiler.Choose,2.0,1.0,2.0,50.0,1.0,50.0,107.0,9.61,77.54,0.5,0.5,0.0,0.0,,,27.0,153.0,702.0,21.79,2.0,7.41,197.0,17.68,9.64,274.5,0.78,33.08,4.71,,,28.0,175.0,756.0,23.15,2.0,7.14,198.0,17.77,9.51,290.5,0.77,36.41,4.82,,,28.0,23.076,0.824,0.237,0.295,36.408,-1.439,0.909,0.231,2.513,4.758,0.012,10.486,23.926,0.854,0.106,0.29,0.288,xalan,2.5.0,3,3,0,24,37,3,2,2,2.0,245,0.0,0,0.9655172,0.5,2,4,80.666664,15,5.3333335,0
org.apache.xalan.xsltc.compiler.ElementAvailableCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,82.0,7.36,100.0,0.0,0.0,,,,21.0,91.0,420.0,21.67,2.0,9.52,193.0,17.32,10.32,164.5,0.78,0.0,0.0,,,22.0,100.0,462.0,21.65,1.0,4.55,205.0,18.4,10.5,181.0,0.78,2.6,0.56,,,22.0,19.538,0.888,0.247,0.222,2.6,-1.4,0.923,0.216,1.975,4.881,0.006,9.382,19.984,0.908,0.096,0.153,0.267,xalan,2.5.0,5,4,0,17,19,10,0,5,2.0,85,0.0,0,0.96,0.33333334,3,12,16.0,2,1.2,0
org.apache.xalan.xsltc.compiler.ValueOf,1.0,0.0,0.0,0.0,0.0,1.0,100.0,101.0,9.07,100.0,0.0,0.0,,,,23.0,101.0,506.0,19.96,3.0,13.04,195.0,17.5,9.62,202.5,0.8,52.17,10.31,,,23.0,101.0,506.0,19.96,3.0,13.04,195.0,17.5,9.62,202.5,0.8,52.17,10.31,,,23.0,19.872,0.864,0.28,0.293,52.167,-1.271,0.893,0.2,2.065,4.802,0.005,9.941,20.818,0.905,0.097,0.23,0.193,xalan,2.5.0,5,3,0,20,33,0,1,4,0.41666666,237,1.0,1,0.93333334,0.33333334,2,6,45.8,4,2.0,0
org.apache.xalan.xsltc.compiler.NamespaceAlias,1.0,0.0,0.0,0.0,0.0,1.0,100.0,51.0,4.58,100.0,0.0,0.0,,,,15.0,45.0,210.0,21.43,2.0,13.33,178.0,15.98,12.46,82.5,0.79,0.0,0.0,,,16.0,62.0,240.0,25.83,1.0,6.25,182.0,16.34,12.3,89.0,0.74,0.5,0.21,,,16.0,13.036,0.815,0.389,0.317,0.5,-0.945,0.959,0.258,1.436,4.865,0.001,7.262,13.675,0.855,0.108,0.112,0.208,xalan,2.5.0,4,3,0,8,8,6,1,3,1.0,30,1.0,0,0.95238096,0.4,2,4,6.0,1,0.75,0
org.apache.xalan.xsltc.compiler.NameCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,82.0,7.36,100.0,0.0,0.0,,,,8.0,9.0,56.0,16.07,2.0,25.0,150.0,13.46,22.16,23.5,0.84,0.0,0.0,,,9.0,10.0,72.0,13.89,2.0,22.22,169.0,15.17,22.27,31.0,0.86,6.5,9.03,,,9.0,7.631,0.848,0.417,0.19,6.5,-0.874,0.701,0.139,0.808,4.86,0.058,3.423,8.416,0.935,0.175,0.261,0.061,xalan,2.5.0,3,5,0,9,11,3,0,3,2.0,37,0.0,0,0.99,0.53333336,3,5,11.333333,1,0.33333334,0
org.apache.xalan.xsltc.compiler.When,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,108.0,9.69,83.72,0.0,0.0,0.0,0.0,25.0,118.0,600.0,19.67,3.0,12.0,195.0,17.5,9.41,241.0,0.8,61.67,10.28,,,26.0,140.0,650.0,21.54,1.0,3.85,196.0,17.59,9.33,255.0,0.78,40.68,6.26,,,26.0,21.923,0.843,0.254,0.304,40.676,-1.369,0.916,0.215,2.334,4.803,0.007,10.503,22.945,0.883,0.1,0.276,0.239,xalan,2.5.0,7,3,0,14,25,0,2,6,0.5,118,1.0,1,0.9032258,0.2857143,1,6,15.571428,5,1.4285715,0
org.apache.xalan.xsltc.compiler.Param,9.0,29.0,72.0,40.28,1.0,11.11,181.0,16.25,33.09,21.5,0.6,6.17,8.56,,,28.0,179.0,756.0,23.68,1.0,3.57,199.0,17.86,9.23,288.5,0.76,28.17,3.73,,,33.0,260.0,1056.0,24.62,1.0,3.03,211.0,18.94,9.01,398.0,0.75,54.54,5.17,,,33.0,29.089,0.881,0.201,0.312,54.543,-1.604,0.853,0.246,2.962,4.885,0.021,11.938,29.496,0.894,0.127,0.378,0.382,xalan,2.5.0,6,4,0,33,62,3,8,5,2.0,369,0.0,0,0.9382716,0.30555555,3,16,60.5,7,2.8333333,2
org.apache.xalan.xsltc.compiler.VariableRef,4.0,3.0,12.0,25.0,2.0,50.0,126.0,11.31,67.38,4.5,0.75,0.0,0.0,,,18.0,59.0,306.0,19.28,1.0,5.56,172.0,15.44,14.5,123.5,0.81,0.0,0.0,,,22.0,95.0,462.0,20.56,1.0,4.55,196.0,17.59,14.28,183.5,0.79,24.87,5.38,,,22.0,18.96,0.862,0.221,0.194,24.867,-1.511,0.864,0.206,1.975,4.872,0.026,6.85,19.904,0.905,0.117,0.213,0.329,xalan,2.5.0,2,4,0,18,25,1,2,2,2.0,137,0.0,0,0.987013,0.625,2,3,67.5,9,4.5,1
org.apache.xalan.xsltc.compiler.ApplyTemplates,2.0,1.0,2.0,50.0,1.0,50.0,122.0,10.95,82.43,0.5,0.5,1.0,50.0,,,38.0,264.0,1406.0,18.78,2.0,5.26,211.0,18.94,8.57,571.0,0.81,136.66,9.72,,,38.0,264.0,1406.0,18.78,2.0,5.26,211.0,18.94,8.57,571.0,0.81,136.66,9.72,,,38.0,33.194,0.874,0.168,0.257,136.664,-1.781,0.927,0.188,3.411,4.886,0.169,12.538,33.815,0.89,0.078,0.255,0.327,xalan,2.5.0,6,3,0,27,62,0,2,5,0.65,379,1.0,3,0.91803277,0.30555555,1,6,61.5,13,3.3333333,1
org.apache.xalan.xsltc.compiler.SymbolTable,90.0,485.0,8010.0,6.05,1.0,1.11,219.0,19.66,8.11,3762.5,0.94,827.93,10.34,,,16.0,59.0,240.0,24.58,3.0,18.75,164.0,14.72,25.04,90.5,0.75,34.37,14.32,,,99.0,735.0,9702.0,7.58,1.0,1.01,219.0,19.66,7.18,4483.5,0.92,1074.28,11.07,,,99.0,87.499,0.884,0.188,0.596,1074.281,-1.672,0.934,0.076,8.887,4.895,0.308,22.05,88.144,0.89,0.143,0.659,0.592,xalan,2.5.0,25,1,0,91,48,214,89,24,0.89166665,494,1.0,1,0.0,0.18545455,0,0,18.36,5,2.2,0
org.apache.xalan.xsltc.compiler.BooleanCall,1.0,0.0,0.0,0.0,0.0,1.0,100.0,82.0,7.36,100.0,0.0,0.0,,,,14.0,26.0,182.0,14.29,2.0,14.29,173.0,15.53,13.1,78.0,0.86,0.0,0.0,,,15.0,32.0,210.0,15.24,1.0,6.67,189.0,16.97,13.47,89.0,0.85,2.67,1.27,,,15.0,12.292,0.819,0.481,0.37,2.667,-0.731,0.939,0.152,1.346,4.869,0.001,6.526,13.195,0.88,0.153,0.256,0.2,xalan,2.5.0,3,4,0,8,11,0,0,3,0.0,51,1.0,1,0.97959185,0.44444445,3,13,15.666667,2,1.0,0
org.apache.xalan.xsltc.compiler.Attribute,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,72.0,13.89,4.0,44.44,150.0,13.46,25.04,31.0,0.86,0.0,0.0,,,9.0,10.0,72.0,13.89,4.0,44.44,150.0,13.46,25.04,31.0,0.86,0.0,0.0,,,9.0,7.296,0.811,0.655,0.419,0.0,-0.423,0.801,0.139,0.808,4.728,0.001,3.099,7.542,0.838,0.195,0.294,0.096,xalan,2.5.0,3,3,0,4,14,1,0,2,0.5,37,1.0,1,0.9655172,0.5555556,1,4,11.0,1,0.6666667,0
org.apache.xalan.xsltc.compiler.WithParam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,118.0,650.0,18.15,3.0,11.54,197.0,17.68,9.19,266.0,0.82,0.0,0.0,,,26.0,118.0,650.0,18.15,3.0,11.54,197.0,17.68,9.19,266.0,0.82,0.0,0.0,,,26.0,22.878,0.88,0.24,0.317,0.0,-1.427,0.868,0.182,2.334,4.88,0.015,10.561,23.646,0.909,0.089,0.284,0.186,xalan,2.5.0,6,3,0,21,39,0,0,5,0.4,201,1.0,2,0.91803277,0.3611111,1,7,32.166668,3,1.6666666,2
org.apache.xalan.xsltc.compiler.LogicalExpr,1.0,0.0,0.0,0.0,0.0,1.0,100.0,82.0,7.36,100.0,0.0,0.0,,,,20.0,80.0,380.0,21.05,1.0,5.0,181.0,16.25,10.79,150.0,0.79,0.0,0.0,,,21.0,86.0,420.0,20.48,1.0,4.76,192.0,17.24,10.92,167.0,0.8,5.0,1.19,,,21.0,17.674,0.842,0.365,0.38,5.0,-1.009,0.9,0.205,1.885,4.871,0.01,8.597,18.471,0.88,0.181,0.413,0.325,xalan,2.5.0,10,3,0,18,41,0,0,9,0.6296296,362,0.6666667,2,0.89873415,0.26984128,2,9,34.6,8,2.4,0
org.apache.xalan.xsltc.compiler.TransletOutput,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,120.0,702.0,17.09,4.0,14.81,196.0,17.59,9.35,291.0,0.83,0.0,0.0,,,27.0,120.0,702.0,17.09,4.0,14.81,196.0,17.59,9.35,291.0,0.83,0.0,0.0,,,27.0,23.639,0.876,0.228,0.261,0.0,-1.478,0.896,0.171,2.424,4.803,0.018,10.373,24.664,0.913,0.077,0.203,0.175,xalan,2.5.0,5,3,0,20,33,0,0,4,0.5,176,1.0,1,0.93333334,0.33333334,2,7,33.8,6,1.8,0
org.apache.xalan.xsltc.compiler.CallTemplate,1.0,0.0,0.0,0.0,0.0,1.0,100.0,101.0,9.07,100.0,0.0,0.0,,,,25.0,125.0,600.0,20.83,2.0,8.0,195.0,17.5,9.94,237.5,0.79,20.51,3.42,,,25.0,125.0,600.0,20.83,2.0,8.0,195.0,17.5,9.94,237.5,0.79,20.51,3.42,,,25.0,21.608,0.864,0.269,0.318,20.514,-1.314,0.929,0.208,2.244,4.877,0.012,9.672,21.954,0.878,0.089,0.21,0.235,xalan,2.5.0,6,3,0,18,40,3,1,5,0.4,183,1.0,1,0.91803277,0.30555555,1,6,29.333334,5,1.6666666,4
