name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.gjt.sp.jedit.bsh.BSHMethodDeclaration,4.0,1.0,12.0,8.33,3.0,75.0,105.0,7.53,65.63,5.5,0.92,3.0,25.0,,,22.0,109.0,462.0,23.59,1.0,4.55,127.0,9.1,13.41,176.5,0.76,22.5,4.87,,,25.0,145.0,600.0,24.17,1.0,4.0,134.0,9.61,12.62,227.5,0.76,22.57,3.76,,,25.0,20.545,0.822,0.191,0.146,22.571,-1.656,0.906,0.242,1.792,10.534,0.053,0.65,21.34,0.854,0.101,0.134,0.395,jEdit,4.3,8,2,0,17,25,4,4,2,0.48214287,252,0.0,4,0.7083333,0.45,1,1,29.5,4,1.375,0
org.gjt.sp.jedit.bsh.BSHCastExpression,1.0,0.0,0.0,0.0,0.0,1.0,100.0,57.0,4.09,100.0,0.0,0.0,,,,15.0,52.0,210.0,24.76,2.0,13.33,119.0,8.53,15.82,79.0,0.75,0.0,0.0,,,16.0,58.0,240.0,24.17,2.0,12.5,126.0,9.03,15.57,91.0,0.76,20.0,8.33,,,16.0,13.608,0.851,0.299,0.194,20.0,-1.208,0.875,0.242,1.147,10.52,0.02,0.507,14.208,0.888,0.124,0.265,0.175,jEdit,4.3,2,2,0,10,10,1,1,2,2.0,41,0.0,0,0.9444444,0.625,1,1,19.5,1,0.5,0
org.gjt.sp.jedit.bsh.BSHArguments,5.0,4.0,20.0,20.0,1.0,20.0,100.0,7.17,52.36,8.0,0.8,0.0,0.0,,,10.0,18.0,90.0,20.0,1.0,10.0,98.0,7.03,17.25,36.0,0.8,0.0,0.0,,,15.0,69.0,210.0,32.86,1.0,6.67,119.0,8.53,15.68,70.5,0.67,0.67,0.32,,,15.0,11.019,0.735,0.329,0.167,0.667,-1.112,0.933,0.329,1.075,9.892,0.001,0.302,12.176,0.812,0.162,0.267,0.276,jEdit,4.3,2,2,0,11,11,1,5,1,2.0,53,0.0,0,0.9444444,0.625,0,0,25.5,1,0.5,0
org.gjt.sp.jedit.bsh.Types,13.0,28.0,156.0,17.95,2.0,15.38,108.0,7.74,25.96,64.0,0.82,15.2,9.74,,,13.0,29.0,156.0,18.59,1.0,7.69,91.0,6.52,26.15,63.5,0.81,4.0,2.56,,,23.0,99.0,506.0,19.57,1.0,4.35,118.0,8.46,18.32,203.5,0.8,51.23,10.13,,,23.0,17.768,0.773,0.327,0.417,51.233,-1.117,0.824,0.196,1.649,10.51,0.036,0.39,19.736,0.858,0.237,0.512,0.419,jEdit,4.3,13,1,0,17,38,72,13,2,1.0083333,644,0.0,2,0.0,0.20833333,0,0,47.76923,33,5.076923,0
org.gjt.sp.jedit.bsh.BSHArrayDimensions,2.0,1.0,2.0,50.0,1.0,50.0,76.0,5.45,84.44,0.5,0.5,0.0,0.0,,,13.0,44.0,156.0,28.21,1.0,7.69,105.0,7.53,16.38,56.0,0.72,0.0,0.0,,,15.0,65.0,210.0,30.95,1.0,6.67,114.0,8.17,15.6,72.5,0.69,2.2,1.05,,,15.0,11.212,0.747,0.336,0.204,2.2,-1.091,0.914,0.31,1.075,9.885,0.0,0.288,12.165,0.811,0.144,0.164,0.281,jEdit,4.3,5,2,0,10,21,4,2,4,0.625,187,0.0,0,0.8095238,0.44,1,1,35.6,1,0.8,0
org.gjt.sp.jedit.bsh.BSHLiteral,1.0,0.0,0.0,0.0,0.0,1.0,100.0,57.0,4.09,100.0,0.0,0.0,,,,11.0,22.0,110.0,20.0,1.0,9.09,98.0,7.03,16.55,44.0,0.8,0.0,0.0,,,12.0,29.0,132.0,21.97,1.0,8.33,105.0,7.53,16.18,51.5,0.78,1.58,1.2,,,12.0,9.726,0.81,0.502,0.394,1.583,-0.689,0.861,0.22,0.86,9.875,0.0,0.247,10.718,0.893,0.259,0.682,0.109,jEdit,4.3,5,2,0,7,22,4,1,2,0.5,155,0.0,0,0.8095238,0.36666667,0,0,29.8,10,4.0,0
org.gjt.sp.jedit.bsh.ReturnControl,10.0,13.0,90.0,14.44,1.0,10.0,102.0,7.31,36.56,38.5,0.86,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,67.0,4.8,51.54,3.0,1.0,0.0,0.0,,,13.0,40.0,156.0,25.64,1.0,7.69,109.0,7.81,26.65,58.0,0.74,5.0,3.21,,,13.0,10.067,0.774,0.385,0.245,5.0,-0.956,0.858,0.256,0.932,9.988,0.001,0.189,10.818,0.832,0.178,0.223,0.289,jEdit,4.3,1,1,0,12,2,0,10,1,2.0,16,0.0,1,0.0,1.0,0,0,12.0,0,0.0,0
org.gjt.sp.jedit.JEditKillRing,1.0,0.0,0.0,0.0,0.0,1.0,100.0,395.0,28.32,100.0,0.0,0.0,,,,13.0,20.0,156.0,12.82,1.0,7.69,460.0,32.97,41.48,68.0,0.87,8.0,5.13,,,13.0,20.0,156.0,12.82,1.0,7.69,460.0,32.97,41.48,68.0,0.87,8.0,5.13,,,13.0,11.075,0.852,0.357,0.297,8.0,-1.03,0.708,0.128,0.932,11.391,0.068,3.383,11.502,0.885,0.159,0.216,0.207,jEdit,4.3,3,2,0,9,26,0,1,2,0.0,172,1.0,1,0.8888889,1.0,1,2,56.0,7,3.3333333,0
org.gjt.sp.jedit.browser.VFSFileNameField,1.0,0.0,0.0,0.0,0.0,1.0,100.0,31.0,2.22,100.0,0.0,0.0,,,,18.0,70.0,306.0,22.88,1.0,5.56,353.0,25.3,31.1,118.0,0.77,0.0,0.0,,,19.0,82.0,342.0,23.98,1.0,5.26,357.0,25.59,30.62,130.0,0.76,3.33,0.97,,,19.0,14.674,0.772,0.275,0.322,3.333,-1.292,0.797,0.24,1.362,11.153,0.052,4.687,15.85,0.834,0.144,0.329,0.282,jEdit,4.3,5,7,0,11,57,0,2,2,0.0,438,1.0,1,0.99506176,0.44,4,10,86.4,21,8.4,0
org.gjt.sp.jedit.bsh.BSHImportDeclaration,1.0,0.0,0.0,0.0,0.0,1.0,100.0,57.0,4.09,100.0,0.0,0.0,,,,15.0,60.0,210.0,28.57,1.0,6.67,119.0,8.53,14.78,75.0,0.71,0.0,0.0,,,16.0,68.0,240.0,28.33,1.0,6.25,125.0,8.96,14.5,86.0,0.72,2.17,0.9,,,16.0,12.966,0.81,0.303,0.176,2.167,-1.193,0.943,0.283,1.147,10.52,0.01,0.533,13.713,0.857,0.113,0.111,0.229,jEdit,4.3,2,2,0,10,12,1,1,1,1.0,67,0.0,0,0.9444444,0.625,1,1,31.0,1,0.5,0
org.gjt.sp.jedit.bsh.BSHVariableDeclarator,3.0,2.0,6.0,33.33,1.0,33.33,87.0,6.24,72.5,2.0,0.67,0.0,0.0,,,12.0,36.0,132.0,27.27,1.0,8.33,99.0,7.1,16.2,48.0,0.73,0.0,0.0,,,15.0,66.0,210.0,31.43,1.0,6.67,112.0,8.03,15.32,72.0,0.69,3.83,1.83,,,15.0,10.793,0.72,0.316,0.151,3.833,-1.152,0.923,0.314,1.075,9.882,0.0,0.286,11.911,0.794,0.162,0.196,0.337,jEdit,4.3,3,2,0,11,14,3,3,2,1.0,61,0.0,0,0.8947368,0.46666667,1,3,19.0,1,0.6666667,0
org.gjt.sp.jedit.browser.BrowserView,14.0,19.0,182.0,10.44,3.0,21.43,152.0,10.9,51.01,81.5,0.9,67.5,37.09,,,39.0,198.0,1482.0,13.36,5.0,12.82,671.0,48.1,24.98,642.0,0.87,267.39,18.04,,,47.0,249.0,2162.0,11.52,5.0,10.64,674.0,48.32,24.24,956.5,0.88,439.24,20.32,,,47.0,41.788,0.889,0.151,0.352,439.241,-1.89,0.779,0.115,3.369,11.644,1.062,10.131,42.416,0.902,0.098,0.348,0.425,jEdit,4.3,24,5,0,28,106,80,15,14,0.7826087,530,1.0,3,0.96597636,0.14772727,1,4,20.791666,9,1.625,0
org.gjt.sp.jedit.textarea.TextAreaDropHandler,1.0,0.0,0.0,0.0,0.0,1.0,100.0,131.0,9.39,100.0,0.0,0.0,,,,8.0,16.0,56.0,28.57,1.0,12.5,351.0,25.16,39.98,20.0,0.71,0.33,0.6,,,8.0,16.0,56.0,28.57,1.0,12.5,351.0,25.16,39.98,20.0,0.71,0.33,0.6,,,8.0,5.504,0.688,0.601,0.248,0.333,-0.509,0.879,0.286,0.573,11.133,0.003,2.666,5.86,0.732,0.293,0.429,0.145,jEdit,4.3,5,2,0,4,17,0,1,4,0.41666666,109,1.0,2,0.5,0.4,0,0,20.2,4,1.6,0
org.gjt.sp.jedit.bsh.BSHSwitchLabel,2.0,1.0,2.0,50.0,1.0,50.0,64.0,4.59,87.67,0.5,0.5,0.0,0.0,,,8.0,16.0,56.0,28.57,1.0,12.5,91.0,6.52,18.92,20.0,0.71,0.0,0.0,,,10.0,30.0,90.0,33.33,1.0,10.0,99.0,7.1,17.87,30.0,0.67,1.0,1.11,,,10.0,7.112,0.711,0.505,0.221,1.0,-0.684,0.893,0.333,0.717,9.87,0.0,0.212,8.235,0.824,0.24,0.299,0.245,jEdit,4.3,2,2,0,7,5,1,2,2,1.0,22,0.0,0,0.9444444,0.625,1,1,9.5,1,0.5,0
org.gjt.sp.jedit.bsh.BSHFormalParameter,3.0,2.0,6.0,33.33,1.0,33.33,75.0,5.38,76.53,2.0,0.67,0.0,0.0,,,9.0,24.0,72.0,33.33,1.0,11.11,92.0,6.59,18.22,24.0,0.67,0.0,0.0,,,12.0,48.0,132.0,36.36,1.0,8.33,102.0,7.31,16.92,42.0,0.64,2.67,2.02,,,12.0,9.202,0.767,0.339,0.125,2.667,-1.081,0.847,0.364,0.86,9.873,0.0,0.233,9.987,0.832,0.182,0.198,0.286,jEdit,4.3,4,2,0,9,9,4,3,2,1.0,47,0.0,0,0.8947368,0.6,1,1,10.0,2,0.75,0
org.gjt.sp.jedit.bsh.BSHAmbiguousName,11.0,14.0,110.0,12.73,1.0,9.09,101.0,7.24,33.01,48.0,0.87,0.0,0.0,,,15.0,71.0,210.0,33.81,1.0,6.67,125.0,8.96,15.98,69.5,0.66,0.0,0.0,,,26.0,208.0,650.0,32.0,1.0,3.85,140.0,10.04,12.87,221.0,0.68,10.41,1.6,,,26.0,20.799,0.8,0.167,0.082,10.406,-1.792,0.937,0.32,1.864,10.545,0.017,0.657,21.294,0.819,0.105,0.076,0.545,jEdit,4.3,8,2,0,20,21,26,11,6,0.42857143,89,0.0,0,0.7083333,0.4375,1,1,10.0,1,0.875,0
org.gjt.sp.jedit.bsh.JJTParserState,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,95.0,6.81,68.84,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.29,100.0,0.0,0.0,,,,3.0,3.0,6.0,50.0,1.0,33.33,95.0,6.81,66.9,1.5,0.5,0.5,8.33,,,3.0,2.01,0.67,0.857,0.935,0.5,-0.154,0.061,0.5,0.215,9.862,0.001,0.047,2.734,0.911,0.824,0.954,0.01,jEdit,4.3,12,1,0,3,25,0,2,0,0.43636364,212,1.0,0,0.0,0.39583334,0,0,16.25,3,1.3333334,0
org.gjt.sp.jedit.bsh.BSHReturnType,4.0,3.0,12.0,25.0,1.0,25.0,89.0,6.38,62.24,4.5,0.75,0.0,0.0,,,9.0,24.0,72.0,33.33,1.0,11.11,92.0,6.59,18.22,24.0,0.67,0.0,0.0,,,13.0,55.0,156.0,35.26,1.0,7.69,110.0,7.89,16.98,50.5,0.65,4.47,2.86,,,13.0,9.369,0.721,0.326,0.097,4.467,-1.122,0.932,0.353,0.932,9.88,0.0,0.255,10.388,0.799,0.146,0.092,0.298,jEdit,4.3,4,2,0,10,8,4,4,2,0.6666667,37,0.0,0,0.85,0.5,0,0,8.0,2,1.0,0
org.gjt.sp.jedit.bsh.BSHTypedVariableDeclaration,3.0,1.0,6.0,16.67,2.0,66.67,89.0,6.38,77.39,2.5,0.83,0.0,0.0,,,17.0,68.0,272.0,25.0,1.0,5.88,119.0,8.53,14.27,102.0,0.75,0.0,0.0,,,20.0,96.0,380.0,25.26,1.0,5.0,131.0,9.39,13.8,142.0,0.75,14.97,3.94,,,20.0,16.552,0.828,0.227,0.136,14.967,-1.482,0.903,0.253,1.434,10.528,0.041,0.56,17.179,0.859,0.109,0.107,0.341,jEdit,4.3,6,2,0,14,16,15,3,2,1.0,113,0.0,1,0.77272725,0.46666667,0,0,17.666666,2,1.0,0
org.gjt.sp.jedit.textarea.InputMethodSupport,1.0,0.0,0.0,0.0,0.0,1.0,100.0,131.0,9.39,100.0,0.0,0.0,,,,9.0,15.0,72.0,20.83,1.0,11.11,239.0,17.13,38.99,28.5,0.79,1.83,2.55,,,9.0,15.0,72.0,20.83,1.0,11.11,239.0,17.13,38.99,28.5,0.79,1.83,2.55,,,9.0,6.207,0.69,0.588,0.386,1.833,-0.531,0.766,0.208,0.645,10.875,0.006,1.851,6.459,0.718,0.342,0.516,0.2,jEdit,4.3,12,2,0,5,72,0,1,11,0.56363636,525,1.0,1,0.26666668,0.2857143,1,1,42.333332,6,2.5833333,0
org.gjt.sp.jedit.pluginmgr.Roster,11.0,11.0,110.0,10.0,3.0,27.27,55.0,3.94,37.41,49.5,0.9,25.0,22.73,,,13.0,40.0,156.0,25.64,1.0,7.69,487.0,34.91,36.62,58.0,0.74,13.67,8.76,,,21.0,79.0,420.0,18.81,1.0,4.76,493.0,35.34,34.48,170.5,0.81,70.0,16.67,,,21.0,18.269,0.87,0.206,0.149,70.0,-1.578,0.837,0.188,1.505,11.43,0.299,4.922,18.582,0.885,0.112,0.12,0.374,jEdit,4.3,12,1,0,16,39,20,11,1,0.6666667,232,1.0,0,0.0,0.20238096,0,0,18.083334,8,2.0,0
org.gjt.sp.jedit.bsh.BSHFormalParameters,5.0,6.0,20.0,30.0,1.0,20.0,104.0,7.46,55.32,7.0,0.7,0.0,0.0,,,9.0,24.0,72.0,33.33,1.0,11.11,91.0,6.52,18.46,24.0,0.67,0.0,0.0,,,14.0,66.0,182.0,36.26,1.0,7.14,115.0,8.24,16.89,58.0,0.64,5.3,2.91,,,14.0,10.277,0.734,0.3,0.105,5.3,-1.203,0.899,0.363,1.004,9.992,0.001,0.288,11.559,0.826,0.16,0.152,0.345,jEdit,4.3,5,2,0,11,10,2,5,3,0.625,128,0.25,0,0.8095238,0.44,1,1,23.8,3,1.6,0
org.gjt.sp.jedit.search.HyperSearchRequest,4.0,1.0,12.0,8.33,3.0,75.0,73.0,5.23,86.9,5.5,0.92,2.0,16.67,,,40.0,162.0,1560.0,10.38,5.0,12.5,765.0,54.84,24.81,699.0,0.9,88.75,5.69,,,43.0,170.0,1806.0,9.41,5.0,11.63,765.0,54.84,24.69,818.0,0.91,172.58,9.56,,,43.0,40.34,0.938,0.132,0.255,172.583,-2.026,0.798,0.094,3.082,11.755,0.81,10.382,40.597,0.944,0.06,0.166,0.321,jEdit,4.3,9,2,0,23,69,12,4,1,0.75,519,1.0,4,0.42857143,0.2345679,0,0,55.88889,16,3.6666667,0
org.gjt.sp.jedit.gui.FontSelectorDialog,4.0,0.0,12.0,0.0,4.0,100.0,9.0,0.65,64.29,6.0,1.0,6.0,50.0,,,10.0,4.0,90.0,4.44,6.0,60.0,466.0,33.41,43.15,43.0,0.96,18.0,20.0,,,12.0,9.0,132.0,6.82,5.0,41.67,466.0,33.41,42.75,61.5,0.93,38.0,28.79,,,12.0,11.059,0.922,0.221,0.207,38.0,-1.507,0.422,0.068,0.86,11.4,0.46,3.2,11.138,0.928,0.13,0.213,0.081,jEdit,4.3,22,7,0,8,85,187,4,3,0.7619048,695,1.0,1,0.97473997,0.17460318,3,5,30.045454,5,1.0,0
org.gjt.sp.jedit.bsh.BSHIfStatement,4.0,3.0,12.0,25.0,1.0,25.0,65.0,4.66,66.33,4.5,0.75,0.0,0.0,,,11.0,21.0,110.0,19.09,1.0,9.09,98.0,7.03,16.87,44.5,0.81,0.0,0.0,,,15.0,61.0,210.0,29.05,1.0,6.67,105.0,7.53,15.46,74.5,0.71,2.42,1.15,,,15.0,11.538,0.769,0.362,0.273,2.417,-1.016,0.889,0.29,1.075,9.878,0.0,0.262,12.319,0.821,0.161,0.308,0.228,jEdit,4.3,3,2,0,11,10,3,4,2,2.0,81,0.0,0,0.8947368,0.53333336,1,1,26.0,1,0.6666667,0
org.gjt.sp.jedit.gui.DockablePanel,4.0,3.0,12.0,25.0,1.0,25.0,35.0,2.51,57.38,4.5,0.75,3.0,25.0,,,9.0,20.0,72.0,27.78,1.0,11.11,77.0,5.52,35.0,26.0,0.72,3.17,4.4,,,11.0,33.0,110.0,30.0,1.0,9.09,77.0,5.52,32.49,38.5,0.7,7.17,6.52,,,11.0,9.208,0.837,0.397,0.248,7.167,-0.923,0.708,0.3,0.789,10.513,0.002,0.838,9.208,0.837,0.312,0.278,0.478,jEdit,4.3,8,5,0,6,25,6,5,3,0.8095238,173,0.6666667,2,0.98939395,0.275,3,7,20.25,7,2.25,0
org.gjt.sp.jedit.bsh.BSHTryStatement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,57.0,4.09,100.0,0.0,0.0,,,,26.0,106.0,650.0,16.31,2.0,7.69,124.0,8.89,12.77,272.0,0.84,0.0,0.0,,,27.0,118.0,702.0,16.81,1.0,3.7,128.0,9.18,12.45,292.0,0.83,10.72,1.53,,,27.0,24.252,0.898,0.183,0.188,10.717,-1.698,0.854,0.168,1.935,10.531,0.127,0.606,24.898,0.922,0.094,0.159,0.362,jEdit,4.3,2,2,0,17,28,1,1,1,2.0,235,0.0,0,0.9444444,0.625,1,1,116.5,1,0.5,0
org.gjt.sp.jedit.help.HelpIndex,3.0,2.0,6.0,33.33,2.0,66.67,25.0,1.79,78.13,2.0,0.67,0.0,0.0,,,14.0,42.0,182.0,23.08,3.0,21.43,502.0,35.99,33.4,70.0,0.77,0.0,0.0,,,17.0,54.0,272.0,19.85,2.0,11.76,510.0,36.56,33.22,109.0,0.8,22.5,8.27,,,17.0,14.868,0.875,0.294,0.279,22.5,-1.223,0.781,0.199,1.219,11.45,0.666,5.335,15.392,0.905,0.128,0.248,0.2,jEdit,4.3,11,1,0,11,57,23,3,7,0.53333336,515,1.0,0,0.0,0.35,0,0,45.545456,3,1.1818181,0
org.gjt.sp.jedit.JEditRegisterSaver,1.0,0.0,0.0,0.0,0.0,1.0,100.0,395.0,28.32,100.0,0.0,0.0,,,,15.0,24.0,210.0,11.43,1.0,6.67,467.0,33.48,41.0,93.0,0.89,11.0,5.24,,,15.0,24.0,210.0,11.43,1.0,6.67,467.0,33.48,41.0,93.0,0.89,11.0,5.24,,,15.0,12.839,0.856,0.313,0.259,11.0,-1.161,0.731,0.114,1.075,11.399,0.156,3.474,13.269,0.885,0.152,0.236,0.228,jEdit,4.3,3,1,0,11,27,0,1,2,0.0,204,1.0,1,0.0,1.0,0,0,66.666664,9,4.0,0
org.gjt.sp.jedit.pluginmgr.PluginManagerProgress,10.0,9.0,90.0,10.0,4.0,40.0,38.0,2.72,46.34,40.5,0.9,40.0,44.44,,,10.0,7.0,90.0,7.78,5.0,50.0,420.0,30.11,53.57,41.5,0.92,32.0,35.56,,,16.0,23.0,240.0,9.58,5.0,31.25,426.0,30.54,51.08,108.5,0.9,84.0,35.0,,,16.0,14.203,0.888,0.197,0.161,84.0,-1.625,0.565,0.096,1.147,11.345,0.69,2.522,14.891,0.931,0.12,0.169,0.215,jEdit,4.3,15,6,0,14,47,79,11,6,0.8979592,230,1.0,1,0.97894734,0.19166666,0,0,13.866667,2,1.0,0
org.gjt.sp.jedit.Autosave,1.0,0.0,0.0,0.0,0.0,1.0,100.0,395.0,28.32,100.0,0.0,0.0,,,,8.0,16.0,56.0,28.57,1.0,12.5,505.0,36.2,39.3,20.0,0.71,0.33,0.6,,,8.0,16.0,56.0,28.57,1.0,12.5,505.0,36.2,39.3,20.0,0.71,0.33,0.6,,,8.0,5.675,0.709,0.72,0.372,0.333,-0.329,0.943,0.286,0.573,11.431,0.001,4.148,5.758,0.72,0.252,0.271,0.22,jEdit,4.3,4,1,0,4,19,4,1,3,0.6666667,82,1.0,0,0.0,0.33333334,0,0,19.25,7,3.25,0
org.gjt.sp.jedit.bsh.BSHSwitchStatement,1.0,0.0,0.0,0.0,0.0,1.0,100.0,57.0,4.09,100.0,0.0,0.0,,,,15.0,43.0,210.0,20.48,1.0,6.67,109.0,7.81,15.4,83.5,0.8,0.0,0.0,,,16.0,52.0,240.0,21.67,1.0,6.25,115.0,8.24,15.03,94.0,0.78,2.17,0.9,,,16.0,13.83,0.864,0.312,0.23,2.167,-1.164,0.848,0.217,1.147,10.476,0.017,0.372,14.384,0.899,0.155,0.275,0.284,jEdit,4.3,3,2,0,11,17,3,1,2,2.0,149,0.0,0,0.8947368,0.5,1,1,48.666668,1,0.6666667,0
org.gjt.sp.jedit.gui.CheckBoxListModel,2.0,1.0,2.0,50.0,1.0,50.0,7.0,0.5,70.0,0.5,0.5,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,4.0,0.29,100.0,0.0,0.0,,,,3.0,3.0,6.0,50.0,1.0,33.33,7.0,0.5,50.0,1.5,0.5,0.0,0.0,,,3.0,1.357,0.452,0.923,0.317,0.0,-0.08,0.462,0.5,0.215,9.335,0.0,0.005,1.357,0.452,0.823,0.323,0.375,jEdit,4.3,10,2,0,3,21,15,2,7,0.44444445,148,0.0,0,0.6666667,0.36,2,3,13.7,4,1.9,0
org.gjt.sp.jedit.ActionListHandler,1.0,0.0,0.0,0.0,0.0,1.0,100.0,28.0,2.01,100.0,0.0,0.0,,,,6.0,7.0,30.0,23.33,1.0,16.67,190.0,13.62,44.19,11.5,0.77,0.0,0.0,,,6.0,7.0,30.0,23.33,1.0,16.67,190.0,13.62,44.19,11.5,0.77,0.0,0.0,,,6.0,3.193,0.532,0.812,0.384,0.0,-0.208,0.815,0.233,0.43,10.927,0.002,1.455,4.891,0.815,0.367,0.473,0.165,jEdit,4.3,10,2,0,4,29,17,1,6,0.72839504,278,1.0,1,0.65384614,0.3,1,3,25.9,10,2.5,0
org.gjt.sp.jedit.bsh.JThis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,66.0,240.0,27.5,1.0,6.25,119.0,8.53,15.49,87.0,0.73,0.0,0.0,,,16.0,66.0,240.0,27.5,1.0,6.25,119.0,8.53,15.49,87.0,0.73,0.0,0.0,,,16.0,13.585,0.849,0.267,0.172,0.0,-1.32,0.835,0.275,1.147,10.515,0.001,0.551,13.974,0.873,0.12,0.092,0.296,jEdit,4.3,86,2,0,9,97,3649,0,84,2.0,709,0.0,0,0.10526316,0.05620155,1,1,7.244186,3,1.0232558,0
org.gjt.sp.jedit.bsh.BSHBlock,11.0,19.0,110.0,17.27,1.0,9.09,116.0,8.32,32.95,45.5,0.83,11.5,10.45,,,18.0,53.0,306.0,17.32,3.0,16.67,121.0,8.67,16.51,126.5,0.83,6.0,1.96,,,28.0,176.0,756.0,23.28,1.0,3.57,142.0,10.18,13.32,290.0,0.77,85.62,11.33,,,28.0,23.125,0.826,0.181,0.179,85.621,-1.71,0.887,0.233,2.007,10.547,0.341,0.57,24.021,0.858,0.109,0.227,0.418,jEdit,4.3,4,2,0,21,12,0,11,2,0.0,170,0.0,0,0.85,0.5833333,1,1,41.25,1,0.75,0
org.gjt.sp.jedit.bsh.LHS,12.0,37.0,132.0,28.03,1.0,8.33,132.0,9.46,30.34,47.5,0.72,8.08,6.12,,,19.0,46.0,342.0,13.45,2.0,10.53,124.0,8.89,21.34,148.0,0.87,27.33,7.99,,,28.0,140.0,756.0,18.52,1.0,3.57,139.0,9.96,16.75,308.0,0.81,85.62,11.32,,,28.0,23.075,0.824,0.207,0.223,85.617,-1.573,0.909,0.185,2.007,10.547,0.321,0.556,23.929,0.855,0.138,0.232,0.548,jEdit,4.3,9,1,0,20,43,0,12,3,0.7980769,466,0.0,1,0.0,0.36507937,0,0,49.333332,4,0.6666667,0
org.gjt.sp.jedit.textarea.BufferHandler,1.0,0.0,0.0,0.0,0.0,1.0,100.0,25.0,1.79,100.0,0.0,0.0,,,,19.0,77.0,342.0,22.51,1.0,5.26,246.0,17.63,33.2,132.5,0.77,2.67,0.78,,,19.0,77.0,342.0,22.51,1.0,5.26,246.0,17.63,33.2,132.5,0.77,2.67,0.78,,,19.0,15.367,0.809,0.383,0.402,2.667,-0.961,0.865,0.225,1.362,10.918,0.016,2.505,15.471,0.814,0.231,0.346,0.497,jEdit,4.3,12,1,0,12,66,0,1,8,0.5194805,675,1.0,3,0.0,0.5,0,0,54.666668,15,4.9166665,0
org.gjt.sp.jedit.bsh.BlockNameSpace,4.0,1.0,12.0,8.33,3.0,75.0,47.0,3.37,49.47,5.5,0.92,0.0,0.0,,,12.0,42.0,132.0,31.82,1.0,8.33,117.0,8.39,20.49,45.0,0.68,0.0,0.0,,,16.0,72.0,240.0,30.0,1.0,6.25,124.0,8.89,18.62,84.0,0.7,9.0,3.75,,,16.0,11.598,0.725,0.377,0.357,9.0,-0.977,0.87,0.3,1.147,10.52,0.001,0.528,12.756,0.797,0.209,0.476,0.261,jEdit,4.3,10,2,0,11,24,45,4,7,2.0,99,0.0,0,0.8875,0.32857144,1,5,8.9,2,1.1,0
org.gjt.sp.jedit.bsh.BSHPrimarySuffix,2.0,1.0,2.0,50.0,1.0,50.0,65.0,4.66,87.84,0.5,0.5,0.0,0.0,,,28.0,149.0,756.0,19.71,1.0,3.57,130.0,9.32,12.49,303.5,0.8,0.0,0.0,,,30.0,172.0,870.0,19.77,1.0,3.33,136.0,9.75,12.2,349.0,0.8,16.09,1.85,,,30.0,25.623,0.854,0.173,0.232,16.088,-1.752,0.85,0.198,2.151,10.541,0.131,0.646,26.197,0.873,0.095,0.213,0.382,jEdit,4.3,6,2,0,20,46,15,2,1,1.1142857,427,0.0,0,0.77272725,0.61904764,0,0,69.0,1,0.8333333,0
org.gjt.sp.jedit.textarea.ScreenLineManager,3.0,5.0,6.0,83.33,1.17,2.0,1.0,33.33,30.0,2.15,53.57,0.5,0.17,0.0,0.0,6.0,4.0,30.0,13.33,2.0,33.33,283.0,20.29,42.75,13.0,0.87,0.0,0.0,,,9.0,23.0,72.0,31.94,1.0,11.11,287.0,20.57,39.97,24.5,0.68,1.5,2.08,,,9.0,5.52,0.613,0.67,0.34,1.5,-0.4,0.953,0.319,0.645,11.057,0.003,2.33,7.437,0.826,0.258,0.337,0.213,jEdit,4.3,8,1,0,6,19,0,3,2,0.71428573,214,1.0,1,0.0,0.5833333,0,0,25.25,4,2.0,0
