name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.log4j.lf5.viewer.TrackingAdjustmentListener,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,15.0,4.95,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,15.0,4.95,62.5,0.0,0.0,0.0,0.0,2.0,1.0,0.5,1.177,0.013,0.0,0.163,0.531,1.0,0.66,16.53,0.0,1.166,1.048,0.524,0.703,0.07,0.172,log4j,1.2,2,1,0,2,9,0,2,2,0.0,42,1.0,0,0.0,0.75,0,0,19.5,3,1.5,2
org.apache.log4j.helpers.AbsoluteTimeDateFormat,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,7.26,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,22.0,7.26,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.33,16.16,-0.0,0.419,1.0,1.0,1.0,1.0,0.0,log4j,1.2,5,3,2,4,17,8,4,4,1.1,148,0.4,0,0.9512195,0.35714287,1,3,27.6,7,1.6,3
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,6.0,2.0,30.0,6.67,4.0,66.67,27.0,8.91,48.21,14.0,0.93,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,30.0,6.67,4.0,66.67,27.0,8.91,48.21,14.0,0.93,0.0,0.0,,,6.0,5.485,0.914,0.286,0.088,0.0,-1.252,0.259,0.067,1.98,16.796,0.013,2.707,5.87,0.978,0.203,0.108,0.049,log4j,1.2,16,1,1,3,28,78,3,13,0.73333335,213,0.8,0,0.0,0.20833333,0,0,12.0,5,1.875,2
org.apache.log4j.CategoryKey,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,1.65,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,5.0,1.65,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.33,14.702,-0.0,0.003,1.0,1.0,1.0,1.0,0.0,log4j,1.2,4,1,0,1,11,2,1,2,0.7777778,61,0.0,0,0.0,0.5,1,1,13.5,6,2.0,3
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryElement,4.0,3.0,12.0,25.0,1.0,25.0,39.0,12.87,68.42,4.5,0.75,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,12.0,25.0,1.0,25.0,39.0,12.87,68.42,4.5,0.75,0.0,0.0,,,4.0,2.345,0.586,1.16,0.39,0.0,0.148,0.836,0.25,1.32,18.879,0.441,0.552,3.283,0.821,0.4,0.241,0.152,log4j,1.2,4,1,0,2,5,0,2,4,0.33333334,21,1.0,0,0.0,0.75,0,0,4.0,1,0.5,2
org.apache.log4j.helpers.RelativeTimeDateFormat,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,69.0,22.77,85.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,100.0,1.0,1.0,1.0,50.0,69.0,22.77,85.19,0.0,0.0,0.0,0.0,2.0,1.0,0.5,1.525,0.038,0.0,0.422,0.735,1.0,0.66,17.196,0.0,0.078,1.0,0.5,0.705,0.462,0.081,log4j,1.2,3,3,0,1,7,1,1,3,0.5,20,1.0,0,0.9512195,0.44444445,1,3,5.3333335,1,0.6666667,4
org.apache.log4j.lf5.viewer.configure.MRUFileManager,2.0,1.0,2.0,50.0,1.0,50.0,32.0,10.56,78.05,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,32.0,10.56,78.05,0.5,0.5,0.0,0.0,,,2.0,1.583,0.792,0.823,0.166,0.0,-0.195,0.244,0.5,0.66,16.946,0.0,1.898,1.873,0.936,0.572,0.251,0.02,log4j,1.2,17,1,0,1,51,84,1,11,0.8645833,344,0.6666667,0,0.0,0.30588236,0,0,18.882353,4,1.5294118,2
org.apache.log4j.lf5.viewer.LogFactor5Dialog,2.0,1.0,2.0,50.0,1.0,50.0,65.0,21.45,76.47,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,65.0,21.45,76.47,0.5,0.5,0.0,0.0,,,2.0,1.0,0.5,1.778,0.001,0.0,0.576,0.885,0.5,0.66,17.157,0.0,0.074,1.0,0.5,0.719,0.005,0.198,log4j,1.2,7,6,3,3,28,19,3,1,0.8333333,202,1.0,0,0.9921384,0.29166666,2,3,27.714285,3,1.5714285,2
org.apache.log4j.lf5.viewer.LogTableColumnFormatException,1.0,0.0,0.0,0.0,0.0,1.0,100.0,29.0,9.57,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,29.0,9.57,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.33,16.89,0.0,1.242,1.0,1.0,1.0,1.0,0.0,log4j,1.2,1,3,0,2,2,0,2,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,3
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode,2.0,1.0,2.0,50.0,1.0,50.0,14.0,4.62,87.5,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,14.0,4.62,87.5,0.5,0.5,0.0,0.0,,,2.0,1.167,0.583,0.957,0.278,0.0,-0.044,0.313,0.5,0.66,16.53,0.0,0.779,1.792,0.896,0.696,0.343,0.104,log4j,1.2,20,2,0,15,30,142,15,16,0.8,191,1.0,0,0.7361111,0.3125,2,3,8.3,3,1.25,3
org.apache.log4j.lf5.LogLevelFormatException,5.0,5.0,20.0,25.0,1.0,20.0,58.0,19.14,59.18,7.5,0.75,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,20.0,25.0,1.0,20.0,58.0,19.14,59.18,7.5,0.75,0.0,0.0,,,5.0,3.588,0.717,0.85,0.277,0.0,-0.163,0.796,0.25,1.65,17.596,0.021,3.98,4.158,0.832,0.326,0.198,0.17,log4j,1.2,1,3,0,4,2,0,4,1,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,2
org.apache.log4j.helpers.Transform,2.0,0.0,2.0,0.0,2.0,100.0,11.0,3.63,68.75,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,11.0,3.63,68.75,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.781,0.859,0.0,-0.247,0.0,0.0,0.66,16.467,0.0,0.886,2.0,1.0,0.781,0.859,0.0,log4j,1.2,2,1,0,2,9,1,2,2,2.0,59,0.0,0,0.0,0.5,0,0,28.5,6,3.0,3
org.apache.log4j.lf5.util.StreamUtils,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.99,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.99,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.33,15.964,0.0,0.142,1.0,1.0,1.0,1.0,0.0,log4j,1.2,5,1,0,1,14,10,1,5,1.25,57,0.0,0,0.0,0.45,0,0,10.2,1,0.8,2
org.apache.log4j.spi.NullWriter,1.0,0.0,0.0,0.0,0.0,1.0,100.0,24.0,7.92,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,24.0,7.92,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.33,15.499,0.0,0.499,1.0,1.0,1.0,1.0,0.0,log4j,1.2,4,2,0,1,5,6,1,3,2.0,10,0.0,0,0.8125,0.5,1,1,1.5,1,0.75,1
