name,Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),Project,Version,wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc),bugs
org.apache.velocity.util.ContextAware,4.0,0.0,12.0,0.0,4.0,100.0,18.0,5.37,50.0,6.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,30.0,8.96,100.0,0.0,0.0,,,,5.0,4.0,20.0,20.0,1.0,20.0,43.0,12.84,65.15,8.0,0.8,0.0,0.0,,,5.0,3.872,0.774,0.445,0.097,0.0,-0.81,0.438,0.2,1.493,28.904,0.003,0.265,4.678,0.936,0.244,0.015,0.098,velocity,1.5,1,1,0,5,1,0,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.velocity.runtime.resource.ResourceCache,2.0,1.0,2.0,50.0,1.0,50.0,20.0,5.97,68.97,0.5,0.5,0.0,0.0,,,3.0,2.0,6.0,33.33,1.0,33.33,82.0,24.48,53.59,2.0,0.67,0.0,0.0,,,5.0,9.0,20.0,45.0,1.0,20.0,86.0,25.67,47.25,5.5,0.55,0.0,0.0,,,5.0,2.462,0.492,1.039,0.379,0.0,0.038,0.887,0.45,1.493,35.226,0.0,1.621,3.084,0.617,0.523,0.435,0.294,velocity,1.5,5,1,0,4,5,10,2,5,2.0,5,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.velocity.util.introspection.IntrospectorCacheListener,3.0,3.0,6.0,50.0,1.0,33.33,13.0,3.88,46.43,1.5,0.5,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,10.0,2.99,71.43,1.0,1.0,0.0,0.0,,,5.0,9.0,20.0,45.0,1.0,20.0,15.0,4.48,35.71,5.5,0.55,0.0,0.0,,,5.0,2.861,0.572,0.753,0.22,0.0,-0.283,0.779,0.45,1.493,26.05,0.001,0.17,3.197,0.639,0.584,0.292,0.519,velocity,1.5,3,1,0,4,3,3,3,3,2.0,3,0.0,0,0.0,0.7777778,0,0,0.0,1,1.0,1
org.apache.velocity.util.RuntimeServicesAware,7.0,1.0,42.0,2.38,6.0,85.71,70.0,20.9,56.91,20.5,0.98,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,69.0,20.6,56.56,1.0,1.0,0.0,0.0,,,9.0,16.0,72.0,22.22,1.0,11.11,105.0,31.34,42.86,28.0,0.78,0.0,0.0,,,9.0,7.387,0.821,0.627,0.558,0.0,-0.467,0.587,0.222,2.687,35.983,0.071,1.999,8.27,0.919,0.373,0.667,0.136,velocity,1.5,1,1,0,8,1,0,7,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.velocity.runtime.parser.ParserVisitor,46.0,111.0,2070.0,5.36,1.0,2.17,142.0,42.39,15.74,979.5,0.95,1757.5,84.9,,,82.0,86.0,6642.0,1.29,38.0,46.34,138.0,41.19,14.11,3278.0,0.99,3234.0,48.69,,,87.0,198.0,7482.0,2.65,1.0,1.15,142.0,42.39,12.59,3642.0,0.97,3556.0,47.53,,,87.0,84.857,0.975,0.192,0.643,3556.0,-1.649,0.77,0.026,25.97,40.072,2.755,26.071,85.132,0.979,0.063,0.489,0.38,velocity,1.5,41,1,0,49,41,820,49,41,2.0,41,0.0,0,0.0,0.069767445,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.resource.util.StringResourceRepository,3.0,2.0,6.0,33.33,1.0,33.33,14.0,4.18,58.33,2.0,0.67,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,3.0,0.9,100.0,0.0,0.0,,,,4.0,4.0,12.0,33.33,1.0,25.0,14.0,4.18,51.85,4.0,0.67,1.0,8.33,,,4.0,2.789,0.697,0.821,0.23,1.0,-0.197,0.64,0.333,1.194,27.038,0.005,0.153,2.872,0.718,0.533,0.264,0.304,velocity,1.5,5,1,0,4,5,10,3,5,2.0,5,0.0,0,0.0,0.9,0,0,0.0,1,1.0,2
org.apache.velocity.context.InternalWrapperContext,4.0,4.0,12.0,33.33,1.0,25.0,88.0,26.27,67.18,4.0,0.67,0.0,0.0,,,3.0,1.0,6.0,16.67,2.0,66.67,83.0,24.78,56.85,2.5,0.83,1.0,16.67,,,6.0,11.0,30.0,36.67,1.0,16.67,108.0,32.24,50.0,9.5,0.63,1.0,3.33,,,6.0,3.506,0.584,0.595,0.027,1.0,-0.519,0.867,0.367,1.791,34.969,0.002,2.799,4.522,0.754,0.243,0.08,0.164,velocity,1.5,3,1,0,2,3,3,1,3,2.0,3,0.0,0,0.0,0.5555556,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.RuntimeServices,54.0,127.0,2862.0,4.44,2.0,3.7,267.0,79.7,25.02,1367.5,0.96,665.38,23.25,,,20.0,32.0,380.0,8.42,6.0,30.0,228.0,68.06,32.66,174.0,0.92,79.67,20.96,,,68.0,295.0,4556.0,6.47,1.0,1.47,285.0,85.07,19.26,2130.5,0.94,1285.24,28.21,,,68.0,65.5,0.963,0.073,0.167,1285.244,-2.623,0.807,0.065,20.299,50.758,9.402,18.23,65.711,0.966,0.043,0.156,0.41,velocity,1.5,33,1,0,64,33,528,56,33,2.0,33,0.0,0,0.0,0.22222222,0,0,0.0,1,1.0,5
org.apache.velocity.runtime.log.LogSystem,7.0,2.0,42.0,4.76,5.0,71.43,23.0,6.87,56.1,20.0,0.95,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,69.0,20.6,56.56,1.0,1.0,0.0,0.0,,,9.0,8.0,72.0,11.11,4.0,44.44,78.0,23.28,47.85,32.0,0.89,7.0,9.72,,,9.0,7.342,0.816,0.385,0.241,7.0,-0.955,0.565,0.111,2.687,34.394,0.724,1.332,8.189,0.91,0.242,0.259,0.242,velocity,1.5,2,1,0,8,2,1,7,2,2.0,7,0.0,0,0.0,0.625,0,0,0.0,1,1.0,0
org.apache.velocity.app.event.EventHandlerMethodExecutor,8.0,7.0,56.0,12.5,1.0,12.5,46.0,13.73,49.46,24.5,0.88,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,16.0,4.78,100.0,0.0,0.0,,,,9.0,15.0,72.0,20.83,1.0,11.11,47.0,14.03,43.12,28.5,0.79,0.0,0.0,,,9.0,3.403,0.378,0.65,0.725,0.0,-0.431,0.502,0.208,2.687,29.804,0.012,0.406,7.144,0.794,0.458,0.861,0.088,velocity,1.5,3,1,0,9,3,3,8,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,1
org.apache.velocity.app.event.InvalidReferenceEventHandler,6.0,1.0,30.0,3.33,5.0,83.33,64.0,19.1,59.26,14.5,0.97,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,46.0,13.73,74.19,3.0,1.0,0.0,0.0,,,9.0,15.0,72.0,20.83,1.0,11.11,86.0,25.67,50.59,28.5,0.79,3.5,4.86,,,9.0,6.518,0.724,0.387,0.073,3.5,-0.948,0.791,0.208,2.687,35.115,0.094,1.005,7.139,0.793,0.209,0.148,0.256,velocity,1.5,3,1,0,9,3,3,6,3,2.0,3,0.0,0,0.0,0.93333334,0,0,0.0,1,1.0,1
org.apache.velocity.runtime.resource.ResourceManager,3.0,1.0,6.0,16.67,2.0,66.67,56.0,16.72,74.67,2.5,0.83,0.0,0.0,,,7.0,10.0,42.0,23.81,1.0,14.29,97.0,28.96,35.02,16.0,0.76,0.0,0.0,,,10.0,25.0,90.0,27.78,1.0,10.0,116.0,34.63,32.95,32.5,0.72,4.0,4.44,,,10.0,7.841,0.784,0.47,0.353,4.0,-0.755,0.779,0.278,2.985,36.732,0.043,3.414,8.685,0.869,0.282,0.638,0.134,velocity,1.5,3,1,0,6,3,3,2,3,1.5,5,0.0,0,0.0,0.5833333,0,0,0.0,1,1.0,0
org.apache.velocity.util.introspection.UberspectLoggable,2.0,0.0,2.0,0.0,2.0,100.0,73.0,21.79,92.41,1.0,1.0,0.0,0.0,,,3.0,0.0,6.0,0.0,3.0,100.0,77.0,22.99,49.68,3.0,1.0,0.0,0.0,,,5.0,5.0,20.0,25.0,1.0,20.0,124.0,37.01,52.99,7.5,0.75,1.0,5.0,,,5.0,3.364,0.673,0.878,0.214,1.0,-0.13,0.9,0.25,1.493,36.692,0.048,1.844,3.496,0.699,0.352,0.265,0.191,velocity,1.5,2,1,0,4,2,1,2,2,2.0,2,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.log.LogChute,11.0,9.0,110.0,8.18,3.0,27.27,93.0,27.76,61.18,50.5,0.92,0.0,0.0,,,2.0,0.0,2.0,0.0,2.0,100.0,69.0,20.6,56.56,1.0,1.0,0.0,0.0,,,13.0,26.0,156.0,16.67,1.0,7.69,120.0,35.82,43.8,65.0,0.83,5.5,3.53,,,13.0,11.289,0.868,0.239,0.237,5.5,-1.432,0.434,0.167,3.881,37.181,0.14,2.45,11.837,0.911,0.172,0.263,0.191,velocity,1.5,4,1,0,13,4,6,12,4,1.3333334,14,0.0,0,0.0,0.55,0,0,0.0,1,1.0,1
org.apache.velocity.util.introspection.IntrospectorCache,2.0,1.0,2.0,50.0,1.0,50.0,13.0,3.88,59.09,0.5,0.5,0.0,0.0,,,4.0,2.0,12.0,16.67,2.0,50.0,11.0,3.28,50.0,5.0,0.83,0.0,0.0,,,6.0,11.0,30.0,36.67,1.0,16.67,15.0,4.48,34.09,9.5,0.63,0.0,0.0,,,6.0,3.95,0.658,0.649,0.251,0.0,-0.432,0.757,0.367,1.791,26.07,0.004,0.174,4.225,0.704,0.517,0.321,0.521,velocity,1.5,5,1,0,4,5,10,2,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,2
org.apache.velocity.context.InternalEventContext,8.0,11.0,56.0,19.64,1.0,12.5,113.0,33.73,59.47,22.5,0.8,1.5,2.68,,,2.0,0.0,2.0,0.0,2.0,100.0,26.0,7.76,76.47,1.0,1.0,1.0,50.0,,,9.0,16.0,72.0,22.22,1.0,11.11,113.0,33.73,56.78,28.0,0.78,4.0,5.56,,,9.0,6.531,0.726,0.46,0.211,4.0,-0.776,0.793,0.222,2.687,34.643,0.092,1.973,7.065,0.785,0.237,0.222,0.273,velocity,1.5,2,1,0,5,2,1,5,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.velocity.context.InternalContextAdapter,55.0,143.0,2970.0,4.81,1.0,1.82,184.0,54.93,15.67,1413.5,0.95,50.5,1.7,,,7.0,1.0,42.0,2.38,6.0,85.71,67.0,20.0,51.94,20.5,0.98,5.0,11.9,,,61.0,228.0,3660.0,6.23,1.0,1.64,192.0,57.31,14.8,1716.0,0.94,281.75,7.7,,,61.0,56.982,0.934,0.181,0.561,281.747,-1.712,0.883,0.062,18.209,41.719,3.019,24.752,57.246,0.938,0.057,0.308,0.388,velocity,1.5,0,1,0,61,0,0,58,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.velocity.runtime.ParserPool,2.0,0.0,2.0,0.0,2.0,100.0,50.0,14.93,87.72,1.0,1.0,0.0,0.0,,,3.0,3.0,6.0,50.0,1.0,33.33,161.0,48.06,69.4,1.5,0.5,0.0,0.0,,,5.0,9.0,20.0,45.0,1.0,20.0,183.0,54.63,63.32,5.5,0.55,0.0,0.0,,,5.0,3.162,0.632,0.796,0.262,0.0,-0.228,0.77,0.45,1.493,38.55,0.004,2.616,4.273,0.855,0.38,0.526,0.085,velocity,1.5,3,1,0,4,3,3,2,3,2.0,3,0.0,0,0.0,0.5555556,0,0,0.0,1,1.0,1
org.apache.velocity.app.event.NullSetEventHandler,3.0,1.0,6.0,16.67,2.0,66.67,61.0,18.21,74.39,2.5,0.83,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,1.0,100.0,16.0,4.78,100.0,0.0,0.0,,,,4.0,4.0,12.0,33.33,1.0,25.0,67.0,20.0,68.37,4.0,0.67,0.0,0.0,,,4.0,2.808,0.702,0.67,0.057,0.0,-0.4,0.603,0.333,1.194,33.635,0.028,0.547,3.295,0.824,0.398,0.247,0.14,velocity,1.5,1,1,0,4,1,0,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.velocity.context.Context,4.0,1.0,12.0,8.33,3.0,75.0,66.0,19.7,69.47,5.5,0.92,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,8.33,3.0,75.0,66.0,19.7,69.47,5.5,0.92,0.0,0.0,,,4.0,3.5,0.875,0.543,0.177,0.0,-0.61,0.356,0.083,1.194,33.736,0.069,0.603,3.893,0.973,0.347,0.315,0.025,velocity,1.5,5,1,0,30,5,10,30,5,2.0,5,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.apache.velocity.util.introspection.VelMethod,12.0,1.0,132.0,0.76,11.0,91.67,91.0,27.16,56.52,65.5,0.99,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,132.0,0.76,11.0,91.67,91.0,27.16,56.52,65.5,0.99,0.0,0.0,,,12.0,11.896,0.991,0.125,0.229,0.0,-2.079,0.049,0.008,3.582,35.3,1.183,1.333,11.971,0.998,0.119,0.254,0.003,velocity,1.5,4,1,0,4,4,6,4,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.parser.Token,2.0,1.0,2.0,50.0,1.0,50.0,13.0,3.88,59.09,0.5,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,50.0,13.0,3.88,59.09,0.5,0.5,0.0,0.0,,,2.0,1.078,0.539,1.004,0.637,0.0,0.004,0.23,0.5,0.597,25.929,0.0,0.106,1.753,0.876,0.838,0.844,0.043,velocity,1.5,3,1,0,24,4,3,24,3,1.4375,23,0.0,2,0.0,0.5,0,0,4.0,2,1.0,0
org.apache.velocity.anakia.XPathCache,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,4.0,3.333,0.833,0.46,0.168,0.0,-0.777,0.278,0.167,1.194,33.635,0.001,3.761,3.927,0.982,0.335,0.391,0.005,velocity,1.5,3,1,0,4,8,1,3,0,0.5,45,1.0,0,0.0,0.5,0,0,13.666667,2,0.6666667,0
org.apache.velocity.util.ArrayIterator,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,4.0,3.333,0.833,0.46,0.168,0.0,-0.777,0.278,0.167,1.194,33.635,0.001,3.761,3.927,0.982,0.335,0.391,0.005,velocity,1.5,4,1,0,1,16,0,1,4,0.44444445,77,1.0,0,0.0,0.625,0,0,17.5,2,1.25,0
org.apache.velocity.util.SimplePool,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,4.0,3.333,0.833,0.46,0.168,0.0,-0.777,0.278,0.167,1.194,33.635,0.001,3.761,3.927,0.982,0.335,0.391,0.005,velocity,1.5,5,1,0,2,6,0,2,4,0.41666666,103,1.0,0,0.0,0.46666667,0,0,19.0,3,1.4,0
org.apache.velocity.util.EnumerationIterator,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,4.0,3.333,0.833,0.46,0.168,0.0,-0.777,0.278,0.167,1.194,33.635,0.001,3.761,3.927,0.982,0.335,0.391,0.005,velocity,1.5,4,1,0,1,7,0,1,4,0.33333334,23,1.0,0,0.0,0.625,0,0,4.5,1,0.75,0
org.apache.velocity.runtime.parser.ParserConstants,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,4.0,3.333,0.833,0.46,0.168,0.0,-0.777,0.278,0.167,1.194,33.635,0.001,3.761,3.927,0.982,0.335,0.391,0.005,velocity,1.5,1,1,0,2,1,0,2,0,2.0,352,0.0,0,0.0,0.0,0,0,276.0,0,0.0,2
org.apache.velocity.util.introspection.VelPropertyGet,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,4.0,3.333,0.833,0.46,0.168,0.0,-0.777,0.278,0.167,1.194,33.635,0.001,3.761,3.927,0.982,0.335,0.391,0.005,velocity,1.5,3,1,0,4,3,3,4,3,2.0,3,0.0,0,0.0,0.6666667,0,0,0.0,1,1.0,0
org.apache.velocity.util.ClassUtils,8.0,9.0,56.0,16.07,3.0,37.5,147.0,43.88,31.75,23.5,0.84,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,56.0,16.07,3.0,37.5,147.0,43.88,31.75,23.5,0.84,0.0,0.0,,,8.0,6.693,0.837,0.285,0.208,0.0,-1.254,0.345,0.161,2.388,36.492,0.068,5.443,7.727,0.966,0.177,0.232,0.032,velocity,1.5,4,1,0,8,14,6,8,3,2.0,66,0.0,0,0.0,0.41666666,0,0,15.5,5,1.75,1
org.apache.velocity.runtime.directive.DirectiveConstants,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,4.0,3.333,0.833,0.46,0.168,0.0,-0.777,0.278,0.167,1.194,33.635,0.001,3.761,3.927,0.982,0.335,0.391,0.005,velocity,1.5,0,1,0,1,0,0,1,0,2.0,2,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.velocity.util.ExceptionUtils,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,4.0,3.333,0.833,0.46,0.168,0.0,-0.777,0.278,0.167,1.194,33.635,0.001,3.761,3.927,0.982,0.335,0.391,0.005,velocity,1.5,6,1,0,7,20,9,7,4,0.7,185,0.25,0,0.0,0.4,0,0,29.166666,6,2.0,1
org.apache.velocity.util.introspection.SecureIntrospectorControl,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,4.0,3.333,0.833,0.46,0.168,0.0,-0.777,0.278,0.167,1.194,33.635,0.001,3.761,3.927,0.982,0.335,0.391,0.005,velocity,1.5,1,1,0,2,1,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.velocity.runtime.RuntimeConstants,46.0,111.0,2070.0,5.36,1.0,2.17,142.0,42.39,15.74,979.5,0.95,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,111.0,2070.0,5.36,1.0,2.17,142.0,42.39,15.74,979.5,0.95,0.0,0.0,,,46.0,43.938,0.955,0.412,0.827,0.0,-0.887,0.813,0.054,13.731,38.198,0.291,19.948,44.094,0.959,0.068,0.458,0.263,velocity,1.5,0,1,0,5,0,0,5,0,2.0,53,0.0,0,0.0,0.0,0,0,0.0,0,0.0,7
org.apache.velocity.runtime.parser.ParserTreeConstants,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,4.0,3.733,0.933,0.674,0.821,0.0,-0.395,0.111,0.167,1.194,33.635,0.001,3.761,3.971,0.993,0.654,0.911,0.002,velocity,1.5,1,1,0,3,1,0,3,0,2.0,211,0.0,0,0.0,0.0,0,0,168.0,0,0.0,3
org.apache.velocity.runtime.log.VelocityFormatter,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,16.67,2.0,50.0,119.0,35.52,32.25,5.0,0.83,0.0,0.0,,,4.0,3.333,0.833,0.46,0.168,0.0,-0.777,0.278,0.167,1.194,33.635,0.001,3.761,3.927,0.982,0.335,0.391,0.005,velocity,1.5,2,2,0,2,5,1,1,1,2.0,11,0.0,0,0.9411765,0.8333333,1,2,4.5,1,0.5,0
org.apache.velocity.runtime.RuntimeLogger,2.0,0.0,2.0,0.0,2.0,100.0,27.0,8.06,96.43,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,100.0,27.0,8.06,96.43,1.0,1.0,0.0,0.0,,,2.0,2.0,1.0,0.504,0.024,0.0,-0.685,0.0,0.0,0.597,30.847,0.006,0.286,2.0,1.0,0.504,0.024,0.0,velocity,1.5,4,1,0,8,4,6,8,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.velocity.runtime.parser.TokenMgrError,45.0,87.0,1980.0,4.39,2.0,4.44,139.0,41.49,13.8,946.5,0.96,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,87.0,1980.0,4.39,2.0,4.44,139.0,41.49,13.8,946.5,0.96,0.0,0.0,,,45.0,42.279,0.94,0.306,0.67,0.0,-1.184,0.843,0.044,13.433,38.773,0.767,19.823,42.477,0.944,0.072,0.368,0.251,velocity,1.5,6,3,0,2,19,15,2,4,1.12,184,0.0,0,0.8125,0.5,1,1,28.833334,14,2.8333333,0
org.apache.velocity.anakia.OutputWrapper,8.0,8.0,56.0,14.29,1.0,12.5,152.0,45.37,54.48,24.0,0.86,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,56.0,14.29,1.0,12.5,152.0,45.37,54.48,24.0,0.86,0.0,0.0,,,8.0,6.605,0.826,0.794,0.564,0.0,-0.231,0.842,0.143,2.388,36.894,0.042,3.749,7.038,0.88,0.173,0.072,0.135,velocity,1.5,3,2,0,4,8,3,1,3,2.0,23,0.0,0,0.9846154,0.5,1,1,6.6666665,1,0.33333334,0
org.apache.velocity.runtime.parser.CharStream,1.0,0.0,0.0,0.0,0.0,1.0,100.0,31.0,9.25,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,31.0,9.25,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.299,27.126,0.0,0.094,1.0,1.0,1.0,1.0,0.0,velocity,1.5,12,1,0,3,12,66,3,12,2.0,12,0.0,0,0.0,0.5833333,0,0,0.0,1,1.0,0
org.apache.velocity.util.introspection.IntrospectionCacheData,7.0,2.0,42.0,4.76,5.0,71.43,23.0,6.87,56.1,20.0,0.95,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,42.0,4.76,5.0,71.43,23.0,6.87,56.1,20.0,0.95,0.0,0.0,,,7.0,6.233,0.89,0.385,0.364,0.0,-0.955,0.3,0.048,2.09,28.342,0.064,0.235,6.563,0.938,0.259,0.302,0.109,velocity,1.5,1,1,0,7,2,0,7,1,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.velocity.util.TemplateNumber,1.0,0.0,0.0,0.0,0.0,1.0,100.0,15.0,4.48,100.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,15.0,4.48,100.0,0.0,0.0,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.299,25.302,0.0,0.049,1.0,1.0,1.0,1.0,0.0,velocity,1.5,1,1,0,11,1,0,11,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
